iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.6352529525756836,64.06764659653349,16.181225024337007,88.2905702466399,43.137660108916336,100.0,0.09404616302834405,0.1,0.142042875289917,0.054347991943359375,0.14097497,3.3257532,64.06764659653349,1.7073088454147292,0.17480052827306936,100.0,142,0.3776271343231201,1.0005503955092863,0.9997304667450657,142,163.16158822934213,100.0
1,0.539919376373291,57.006594164558194,21.428793097576815,91.6918647402463,33.56355128144635,100.0,0.1930762652308285,0.1,0.07114672660827637,0.05235433578491211,0.049830265,0.618775,63.361541353335966,1.7103714622703472,0.16905938888433375,100.0,146,0.14157772064208984,0.9997193305091064,0.9989631429728459,288,170.20137869759034,100.0
2,0.7522909641265869,49.29732029212498,6.607818432633797,56.09062456234712,40.9539750158128,100.0,0.17777737590156847,0.1,0.1642458438873291,0.649707555770874,0.05012592,0.7168031,61.95511924721487,1.6813281315115414,0.16071796536471453,100.0,146,0.05271553993225098,0.9988669764552761,0.9979501560918871,434,174.6828295084775,100.0
3,0.678112268447876,56.27568033926772,18.348693878257436,71.80837921708495,24.959729938025504,100.0,0.17315112475128505,0.1,0.0029158592224121094,0.05309629440307617,0.04987837,0.8128771,61.38717535642015,1.7001203457122267,0.16805799141340866,100.0,147,0.07006382942199707,0.9980952495029992,0.9970591379889189,581,167.48615820048533,100.0
4,0.6147415637969971,71.75314320106642,18.207867610767966,91.5137827696964,52.90017674783792,100.0,0.17932924825638508,0.1,0.03448772430419922,0.05431652069091797,0.050791882,0.7271227,62.42377214088478,1.6697735505232119,0.18372367769470233,100.0,150,0.03075098991394043,0.9975541844380706,0.9964983278389961,731,178.04569207864196,100.0
5,0.7615184783935547,52.50702756498764,5.407075125249501,61.49214904944037,47.02504592314013,100.0,0.18497809529143108,0.1,0.002866029739379883,0.05191183090209961,0.049725026,0.69815636,61.43209768329507,1.6836793474619038,0.16506982951209015,100.0,154,0.27181434631347656,0.995695954487363,0.994132376964733,885,174.07873627297957,100.0
6,0.6339056491851807,51.63251022988653,10.92200083025418,68.9457273590364,39.04228511189977,100.0,0.17347792835021092,0.1,0.15125274658203125,0.05274081230163574,0.05057835,0.76124823,60.45213893795422,1.6654464073586461,0.16494728111192386,100.0,156,0.09576606750488281,0.9941237598096029,0.9922408035556675,1041,177.39003177868176,100.0
7,0.6716325283050537,65.81204548195852,6.588745312806289,74.81596475371505,58.498141747467,100.0,0.16899596186814325,0.1,0.0026702880859375,0.054831743240356445,0.05060895,0.70802677,60.98812959235465,1.7064686761071837,0.1766650122268514,100.0,141,0.217529296875,0.9927616645975851,0.9906349842311815,1182,176.04293829323728,100.0
8,0.6877272129058838,49.980711440217604,21.4732235582137,86.14024486698173,29.843491337439488,100.0,0.16435391376054315,0.1,0.029133081436157227,0.05051016807556152,0.049489677,0.7474735,59.887387777140944,1.6818851010405795,0.1601301758477966,100.0,136,0.18340277671813965,0.9896188735952505,0.9867571774324501,1318,179.9570210357505,100.0
9,0.6152746677398682,69.79670781866147,13.559747838076701,88.78808170929021,54.38768100702447,100.0,0.17010637421974312,0.1,0.15060806274414062,0.6714942455291748,0.0500873,0.83977395,60.878319781293,1.6862013295497644,0.18060989665315985,100.0,144,0.38994646072387695,0.9890919197562523,0.9862059192990621,1462,170.45710814471863,100.0
10,0.8281769752502441,55.660315905905634,5.396193636474166,60.754979653217006,46.59367591393446,100.0,0.17479622260825478,0.1,0.1854114532470703,0.4281349182128906,0.05010419,1.0095407,60.35651939375426,1.6732297770498032,0.1686041014302029,100.0,150,0.06623983383178711,0.9841763768234703,0.9802325884703467,1612,164.79482909930834,100.0
11,0.9824655055999756,71.49545391855916,16.844209793121976,83.25343018062478,42.4071512530535,100.0,0.1652976074037275,0.1,0.17157626152038574,0.2438502311706543,0.05007802,0.91363007,61.47041284623475,1.714606373982646,0.1821512288680373,100.0,144,0.0664372444152832,0.9844740018722158,0.9808521779052813,1756,162.1051913184512,100.0
12,0.6571352481842041,66.16751557318774,27.97024179194091,111.11384253832456,35.84424765583907,100.0,0.17742369920670717,0.1,0.17819833755493164,0.2774035930633545,0.050124492,0.8704471,61.940123118930046,1.6718859495672014,0.17877876424839462,100.0,155,0.13892507553100586,0.9781633803809486,0.9732834663706229,1911,162.28978905001557,100.0
13,0.6635391712188721,59.43421909989395,17.50367570086795,75.44485385729179,33.14141677802583,100.0,0.1676896316380269,0.1,0.16913127899169922,0.5995898246765137,0.050884455,0.8345095,61.68953271702644,1.6793153730853914,0.17108876489699443,100.0,149,0.08276653289794922,0.9711640191358049,0.9650020997952002,2060,150.2254598668581,100.0
14,0.8692574501037598,57.96675853049295,9.687706095225801,71.48598361329029,48.723109495219376,100.0,0.16882991084807034,0.1,0.17768239974975586,2.0886268615722656,0.0497477,0.7809654,61.31725529837309,1.7034370613807153,0.1708755452608727,100.0,154,0.023491859436035156,0.9640989631121802,0.956740931054375,2214,152.23752899099955,100.0
15,0.6317908763885498,54.188807021318354,4.319952961361348,60.85882954782248,49.724583466540096,100.0,0.16895583335237285,0.1,0.18922638893127441,1.2234447002410889,0.049771883,0.8122276,60.60441047066762,1.6595671719753116,0.1666274288288244,100.0,148,0.433239221572876,0.9548714626133105,0.946029920886371,2362,152.0831378139483,100.0
16,0.6526939868927002,56.05156266166202,20.717816193505985,91.58785074764697,40.18870297734826,100.0,0.16033122098730573,0.1,0.17832088470458984,0.654097318649292,0.050489817,0.82012796,60.14912568976706,1.654760212400968,0.1691680974041399,100.0,163,0.36481475830078125,0.9516546854526187,0.942555503416789,2525,155.65649998913472,100.0
17,0.6810572147369385,57.71706828248756,21.651638493293515,92.74455110228048,37.27719151408502,100.0,0.16909239400029547,0.1,0.059307098388671875,0.258455753326416,0.050552264,1.0645412,59.90591994903912,1.674983740770235,0.17074765804336078,100.0,155,0.2925102710723877,0.9406384413809312,0.9299200681044063,2680,157.31123352691628,100.0
18,0.6324336528778076,58.65201202651077,8.826901022800492,71.27552368823652,49.336339163220146,100.0,0.16591511862251965,0.1,0.3577439785003662,3.038788318634033,0.049712606,1.0792454,59.78052915678629,1.692473757889868,0.1699347479494327,100.0,148,0.037088871002197266,0.9276638930413837,0.9155585831245756,2828,165.81601923877474,100.0
19,0.6484241485595703,58.57702548639361,27.9376368280665,101.47176953388573,24.459546329118723,100.0,0.15559880808008716,0.1,0.0027179718017578125,0.05670619010925293,0.049771957,0.9896394,59.66017878974702,1.6557070257874433,0.16943396198262745,100.0,141,0.1390094757080078,0.9202114123137407,0.9075364972387622,2969,163.6943626582828,100.0
20,0.7163007259368896,51.35387187308079,8.251083917880349,64.21236521214256,42.41276570084341,100.0,0.16361595503430945,0.1,0.002622842788696289,0.052558183670043945,0.049883336,1.2542279,58.829548098080394,1.6843016057921205,0.1629734659161189,100.0,149,0.03589963912963867,0.8985162768625481,0.8830151751865977,3118,171.2288147026275,100.0
21,0.8632330894470215,63.57112978046762,4.2736648072012,70.50155525354617,59.11591258917058,100.0,0.1607964248486658,0.1,0.17223167419433594,0.059044837951660156,0.05029646,0.9348928,59.30370626631912,1.6936799232705828,0.17473213233525461,100.0,144,0.06727290153503418,0.8922838079882185,0.8769460401199325,3262,167.27606572811536,100.0
22,0.8962562084197998,84.73395431791687,42.29100037695973,129.24863817300243,40.45040214629698,100.0,0.16180697266926966,0.1,0.0032520294189453125,0.05311393737792969,0.050050847,0.85112447,61.84673107147889,1.647135989223216,0.19781589294681604,100.0,160,0.20187759399414062,0.9198227250919512,0.9090596155897384,3422,162.57315987189278,100.0
23,0.898808479309082,65.27262259469728,20.563252396204494,97.34229074743881,40.31784759069734,100.0,0.1672345996664383,0.1,0.002700328826904297,0.05220341682434082,0.05071389,0.8337863,62.189320223800735,1.6880580443453674,0.17768934701411077,100.0,155,0.0622859001159668,0.8679027849415561,0.8511307143562505,3577,164.49999809978362,100.0
24,0.9212141036987305,60.70081594762624,5.510773965268347,69.81503686132226,55.30362333310708,100.0,0.16864425259520202,0.1,0.0025696754455566406,0.051465749740600586,0.04949854,0.9583467,62.04046979618329,1.6793180336228646,0.17358542773825372,100.0,156,0.18224859237670898,0.8368385671583399,0.816612483493374,3733,166.75845132991137,100.0
25,0.8107504844665527,60.711002491967946,14.481747816192858,84.74212856520525,47.099756336679064,100.0,0.1672098831133721,0.1,0.002905130386352539,0.05430102348327637,0.05104882,0.8760638,61.90752306576176,1.663518000871403,0.17390293278314528,100.0,157,0.08058309555053711,0.8209918312771567,0.7996061885946504,3890,176.04023346507856,100.0
26,0.7423911094665527,54.18284795966544,11.010276400793504,69.77089212360761,38.63394836759822,100.0,0.16768971595603113,0.1,0.013055562973022461,0.052469491958618164,0.04930851,0.82656443,61.13505555515213,1.686090525818583,0.16627475483501059,100.0,147,0.07840824127197266,0.7843561175968118,0.7602592917818733,4037,175.5755080708673,100.0
27,0.7307794094085693,76.5123545757548,7.521468539534963,88.13379734152595,68.69936001452021,100.0,0.16271338847793726,0.1,0.002743244171142578,0.05540895462036133,0.049595322,1.0785944,62.6727854572124,1.70941939749711,0.18761979226922743,100.0,142,0.07374119758605957,0.8092294670734925,0.790614427507861,4179,188.90127674767822,100.0
28,0.7632899284362793,85.32364241538963,24.72392891429174,117.95124282003187,48.67304618842749,100.0,0.16163460504545546,0.1,0.0031147003173828125,0.05733656883239746,0.04932683,0.9487468,64.93787115303012,1.6910389364932663,0.19664029956646056,100.0,145,0.09626507759094238,0.846998231526754,0.8342989202211898,4324,177.9687401945399,100.0
29,0.781461238861084,53.79492968485615,12.100535339021675,66.592015371819,41.10302323562141,100.0,0.16291319177016622,0.1,0.0027489662170410156,0.05363130569458008,0.049911793,0.8937775,63.82357700621272,1.676027629221446,0.1658959557709898,100.0,158,0.10895490646362305,0.718013628562588,0.693810036006849,4482,171.05942381739905,100.0
30,0.9458620548248291,58.09154666028571,13.24743625985495,76.08844867528947,39.48571325324454,100.0,0.1652813607095626,0.1,0.11017727851867676,0.05270791053771973,0.049801163,1.0789742,63.25037397162002,1.6887437969505452,0.17032456455608544,100.0,151,0.17490315437316895,0.6985668290972633,0.6740175644526386,4633,173.57101425214384,100.0
31,0.8682827949523926,85.97413080808846,20.837564449509983,108.28287323982728,52.592664694249194,100.0,0.16738882085716597,0.1,0.06486368179321289,0.05219268798828125,0.050661232,0.6832576,65.52274965526686,1.6541820751341865,0.1977538070584957,100.0,153,0.08278250694274902,0.8005415670641841,0.7894594374097093,4786,160.3909315428149,100.0
32,0.6942682266235352,56.271514458692764,9.010558120991787,70.04194164902628,44.78213377492851,100.0,0.171722463708278,0.1,0.0027866363525390625,0.05466341972351074,0.05053651,0.8657133,64.59762613560946,1.692164598144528,0.1689816789557327,100.0,152,0.10951375961303711,0.643042656915465,0.6193368154686166,4938,162.36901452276106,100.0
33,0.7085752487182617,73.42806766992125,5.30534596916059,80.14042825988855,65.35501083920275,100.0,0.15757699335816744,0.1,0.18399953842163086,2.5442378520965576,0.050508596,1.131438,65.48067028904063,1.6897949657989595,0.18586819210453676,100.0,150,0.7523996829986572,0.6876670539222118,0.6707009660194769,5088,168.2283081744247,100.0
34,0.7523369789123535,86.64254677091752,41.81139503673676,158.65352644740943,57.61542152218631,100.0,0.16388809838161936,0.1,0.0027837753295898438,0.05388283729553223,0.05002216,1.0269977,67.59685793722832,1.6764692867595277,0.19848215794577392,100.0,148,0.053894996643066406,0.7907392654672493,0.7843039354058419,5236,157.93366522113982,100.0
35,0.7544949054718018,74.81591188114993,27.219276930761986,120.93028158675915,53.96733640544397,100.0,0.16060322833241714,0.1,0.0292360782623291,0.05644083023071289,0.049588423,1.0787679,68.31876333162049,1.688757438271018,0.18737542596236195,100.0,151,0.16994571685791016,0.701442328246136,0.6914953218843362,5387,151.5688593791158,100.0
36,0.7904267311096191,50.67976958298709,11.420748729462137,68.11301015481396,36.44438918132735,100.0,0.16475015295102136,0.1,0.17321395874023438,0.36739516258239746,0.04968592,0.7653459,66.55486395675715,1.705112041103157,0.16328451779398967,100.0,151,0.377979040145874,0.558453342894712,0.5434475029054272,5538,158.97190359498833,100.0
37,0.7604660987854004,63.625591202855176,19.899600196336113,89.90025190896573,36.310081856899956,100.0,0.16367054075848467,0.1,0.0028281211853027344,0.05809783935546875,0.05038031,0.8166035,66.26193668136695,1.6908387797951097,0.1767077025649811,100.0,152,0.08278298377990723,0.5975648310791086,0.5848572347991633,5690,166.48542634208982,100.0
38,0.7298197746276855,69.67538851735605,10.649346452999843,85.56524497848703,58.36878656753467,100.0,0.1629338648836695,0.1,0.09421944618225098,0.060831546783447266,0.04940767,0.8076921,66.60328186496587,1.713362877374055,0.18027534182497204,100.0,144,0.0844571590423584,0.6476734503135502,0.6432661124925054,5834,159.51247090300322,100.0
39,0.7843945026397705,58.229371899040345,9.275830629347741,72.29833531828758,46.80654153871407,100.0,0.16828049784795657,0.1,0.002805948257446289,0.053194522857666016,0.050244845,0.9572123,65.76589086837332,1.6707206924589577,0.17161396189728378,100.0,157,0.11504912376403809,0.5558117941587332,0.5457963511884373,5991,149.38341295837563,100.0
