Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.04  0.05  0.05 
   3  0.06  0.04  0.05 
   4  0.05  0.05  0.06 
   5  0.05  0.06  0.06 
   6  0.04  0.05  0.06 
   7  0.04  0.06  0.06 
   8  0.09  0.06  0.06 
   9  0.05  0.06  0.09 
  10  0.07  0.05  0.09 
  11  0.07  0.06  0.09 
  12  0.07  0.08  0.09 
  13  0.06  0.08  0.09 
  14  0.17  0.09  0.09 
  15  0.08  0.09  0.17 
  16  0.07  0.10  0.17 
  17  0.11  0.10  0.17 
  18  0.16  0.11  0.17 
  19  0.17  0.13  0.17 
  20  0.11  0.12  0.17 
  21  0.15  0.17  0.17 
  22  0.29  0.17  0.17 
  23  0.28  0.18  0.29 
  24  0.11  0.15  0.29 
  25  0.07  0.18  0.29 
  26  0.16  0.22  0.29 
  27  0.09  0.27  0.29 
  28  0.12  0.25  0.29 
  29  0.16  0.24  0.29 
  30  0.31  0.29  0.29 
  31  0.10  0.29  0.31 
  32  0.16  0.29  0.31 
  33  0.36  0.34  0.31 
  34  0.12  0.34  0.36 
  35  0.13  0.33  0.36 
  36  0.20  0.44  0.36 
  37  0.11  0.36  0.36 
  38  0.25  0.56  0.36 
  39  0.25  0.54  0.36 
  40  0.14  0.53  0.36 
  41  0.17  0.57  0.36 
  42  0.23  0.40  0.36 
  43  0.47  0.57  0.36 
  44  0.36  0.68  0.47 
  45  0.42  0.49  0.47 
  46  0.27  0.89  0.47 
  47  0.19  0.63  0.47 
  48  0.23  0.82  0.47 
  49  0.38  1.10  0.47 
  50  0.33  0.86  0.47 
  51  0.26  0.76  0.47 
  52  0.43  0.66  0.47 
  53  0.34  0.56  0.47 
  54  0.50  0.56  0.47 
  55  0.36  0.42  0.50 
  56  0.22  0.57  0.50 
  57  0.54  0.49  0.50 
  58  0.18  0.66  0.54 
  59  0.36  0.65  0.54 
  60  0.12  0.71  0.54 
  61  0.47  0.60  0.54 
  62  0.28  0.54  0.54 
  63  0.38  0.53  0.54 
  64  0.30  0.63  0.54 
  65  0.52  0.64  0.54 
  66  0.62  0.68  0.54 
  67  0.19  0.61  0.62 
  68  0.37  0.51  0.62 
  69  0.55  0.64  0.62 
  70  0.57  0.46  0.62 
  71  0.62  0.41  0.62 
  72  0.72  0.39  0.62 
  73  0.30  0.46  0.72 
  74  0.73  0.45  0.72 
  75  0.43  0.45  0.73 
  76  0.45  0.41  0.73 
  77  0.39  0.45  0.73 
  78  0.51  0.73  0.73 
  79  0.56  0.88  0.73 
  80  0.63  0.90  0.73 
  81  0.87  0.96  0.73 
  82  0.51  0.69  0.87 
  83  0.35  0.75  0.87 
  84  0.53  0.64  0.87 
  85  0.78  1.04  0.87 
  86  0.55  0.93  0.87 
  87  0.29  0.88  0.87 
  88  0.53  0.68  0.87 
  89  0.49  0.64  0.87 
  90  0.50  0.63  0.87 
  91  0.18  0.87  0.87 
  92  0.55  1.10  0.87 
  93  0.63  1.26  0.87 
  94  0.66  1.37  0.87 
  95  0.89  1.12  0.87 
  96  0.88  1.13  0.89 
  97  0.72  0.95  0.89 
  98  1.00  0.43  0.89 
  99  0.85  1.01  1.00 
 100  0.47  1.06  1.00 
 101  0.63  1.21  1.00 
 102  0.70  1.09  1.00 
 103  0.95  1.09  1.00 
 104  0.75  0.64  1.00 
 105  0.57  1.48  1.00 
 106  0.64  1.20  1.00 
 107  1.18  0.67  1.00 
 108  0.69  0.90  1.18 
 109  0.86  1.30  1.18 
 110  0.92  1.11  1.18 
 111  1.36  1.10  1.18 
 112  0.36  0.64  1.36 
 113  0.93  1.03  1.36 
 114  0.78  0.55  1.36 
 115  0.82  0.42  1.36 
 116  0.46  0.37  1.36 
 117  0.89  0.48  1.36 
 118  1.24  0.53  1.36 
 119  0.93  0.86  1.36 
 120  1.47  0.54  1.36 
 121  1.09  0.82  1.47 
 122  0.97  0.84  1.47 
 123  1.16  0.54  1.47 
 124  0.73  0.45  1.47 
 125  0.62  0.69  1.47 
