iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.329761981964111,-87.55608213766345,3.9731929522991156,-85.74021780139213,-114.37481440601799,0.0,1.9722794822558527,0.05,0.05576586723327637,0.15559935569763184,0.024990542,0.02620257,-87.55608213766345,-1.7492750480483898,-1.7482750480483895,0.0,10000,0.5460903644561768,1.0002513605416532,0.1743140037884457,10000,-85.78659993747371,0.0
1,8.268794536590576,-87.7902685578953,6.200186275027635,-85.7865999374737,-157.66711727578462,0.0,2.388239360302289,0.05,0.006428956985473633,0.15198707580566406,0.023677839,0.021288529,-87.57950077968664,-1.7540226515037853,-1.7530226515037852,0.0,10000,0.5261740684509277,0.1779570967106607,0.12832300210963676,20000,-85.7865999374737,0.0
2,8.497849464416504,-87.24059384292009,3.9178595242033123,-85.7433334284119,-110.60149507029047,0.0,2.1533483950525087,0.05,0.006584882736206055,0.13944149017333984,0.026811013,0.023970751,-87.54561008600999,-1.7430286413822507,-1.742028641382251,0.0,10000,0.5169181823730469,0.1179821183324422,0.08534515330969016,30000,-85.7865999374737,0.0
3,8.324650287628174,-86.74659198442701,4.027253459119179,-85.52926160182652,-121.62027230803464,0.0,2.018899104091083,0.05,0.0064105987548828125,0.13700509071350098,0.025880564,0.0237026,-87.46570827585168,-1.733202956901971,-1.7322029569019712,0.0,10000,0.5151772499084473,0.074075166057317,0.047050511880363854,40000,-85.7865999374737,0.0
4,8.284018516540527,-86.31535630734834,2.81583572001731,-85.40400007199668,-110.9507135892938,0.0,1.7707361790719789,0.05,0.008749723434448242,0.13988304138183594,0.02502403,0.028757911,-87.35067307900135,-1.7245717487408552,-1.723571748740855,0.0,10000,0.6860687732696533,0.045312315024809376,0.020224076032901453,50000,-85.7865999374737,0.0
5,8.33032774925232,-86.15601105329877,2.8916187088444496,-85.44335721048196,-123.79569737484827,0.0,1.8919919771019358,0.05,0.0067827701568603516,0.14124011993408203,0.026930831,0.026798809,-87.23120687643109,-1.7214127841174383,-1.7204127841174384,0.0,10000,0.9276366233825684,0.020882440989459856,0.005840557407444916,60000,-85.7865999374737,0.0
6,8.289543151855469,-85.8560404090328,0.7348800379437271,-85.7865999374737,-95.23409951401689,0.0,2.0402314663655767,0.05,0.00821828842163086,0.14566802978515625,0.024935272,0.023810074,-87.09369022969126,-1.715413371232119,-1.7144133712321186,0.0,10000,0.9759814739227295,0.0058355226560607865,0.0010569860930014355,70000,-85.78659993747371,0.0
7,8.223691940307617,-85.91557431375232,1.0886765284422388,-85.7865999374737,-99.7223028756769,0.0,1.8949926451679664,0.05,0.007813215255737305,0.1459636688232422,0.024571221,0.026481671,-86.97587863809737,-1.7166004477509325,-1.7156004477509321,0.0,10000,0.9757187366485596,0.0012739869747028004,0.000515904646914524,80000,-85.7865999374737,0.0
8,8.326404333114624,-85.86682004094105,0.501904091561167,-85.78659993747368,-89.6944843378133,0.0,2.1458818832581006,0.05,0.00645136833190918,0.13668060302734375,0.025902769,0.02275222,-86.86497277838174,-1.715628963870284,-1.7146289638702843,0.0,10000,0.9891102313995361,0.0004185368813761041,0.0003665157638014402,90000,-85.7865999374737,0.0
9,8.194287061691284,-86.30914344889054,5.527939268750215,-85.7865999374737,-163.20580130186138,0.0,2.1293271766945634,0.05,0.0065479278564453125,0.14487910270690918,0.027741285,0.02048903,-86.80938984543262,-1.7244754320292737,-1.723475432029274,0.0,10000,0.9916725158691406,0.005319243840269404,0.003294191805526805,100000,-85.78659993747377,0.0
10,8.247742652893066,-85.79020302253095,0.05082776961448329,-85.7865999374737,-86.50721694891772,0.0,2.164826415694689,0.05,0.006508350372314453,0.13884949684143066,0.024532242,0.022904782,-86.70747116314246,-1.7140966235020818,-1.7130966235020815,0.0,10000,1.0164074897766113,0.0008033955782409402,9.095633454308344e-05,110000,-85.78659993747371,0.0
