Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.03  0.04  0.03 
   3  0.05  0.03  0.03 
   4  0.05  0.04  0.05 
   5  0.04  0.03  0.05 
   6  0.03  0.03  0.05 
   7  0.03  0.03  0.05 
   8  0.05  0.03  0.05 
   9  0.03  0.03  0.05 
  10  0.05  0.04  0.05 
  11  0.03  0.03  0.05 
  12  0.04  0.03  0.05 
  13  0.03  0.04  0.05 
  14  0.10  0.05  0.05 
  15  0.03  0.05  0.10 
  16  0.06  0.10  0.10 
  17  0.04  0.08  0.10 
  18  0.07  0.10  0.10 
  19  0.05  0.07  0.10 
  20  0.11  0.11  0.10 
  21  0.06  0.12  0.11 
  22  0.21  0.15  0.11 
  23  0.07  0.13  0.21 
  24  0.12  0.11  0.21 
  25  0.05  0.10  0.21 
  26  0.07  0.09  0.21 
  27  0.04  0.13  0.21 
  28  0.05  0.16  0.21 
  29  0.04  0.15  0.21 
  30  0.08  0.22  0.21 
  31  0.06  0.19  0.21 
  32  0.05  0.21  0.21 
  33  0.10  0.18  0.21 
  34  0.10  0.21  0.21 
  35  0.14  0.20  0.21 
  36  0.10  0.18  0.21 
  37  0.06  0.21  0.21 
  38  0.19  0.19  0.21 
  39  0.14  0.24  0.21 
  40  0.12  0.28  0.21 
  41  0.18  0.27  0.21 
  42  0.08  0.27  0.21 
  43  0.36  0.31  0.21 
  44  0.22  0.33  0.36 
  45  0.09  0.42  0.36 
  46  0.14  0.48  0.36 
  47  0.14  0.42  0.36 
  48  0.36  0.46  0.36 
  49  0.35  0.55  0.36 
  50  0.13  0.47  0.36 
  51  0.15  0.51  0.36 
  52  0.23  0.47  0.36 
  53  0.22  0.67  0.36 
  54  0.59  0.44  0.36 
  55  0.31  0.76  0.59 
  56  0.13  0.71  0.59 
  57  0.36  0.57  0.59 
  58  0.20  0.69  0.59 
  59  0.27  0.64  0.59 
  60  0.13  0.68  0.59 
  61  0.25  0.61  0.59 
  62  0.40  0.52  0.59 
  63  0.38  0.57  0.59 
  64  0.16  0.37  0.59 
  65  0.52  0.34  0.59 
  66  0.62  0.22  0.59 
  67  0.68  0.40  0.62 
  68  0.34  0.29  0.68 
  69  0.33  0.22  0.68 
  70  0.39  0.31  0.68 
  71  0.47  0.22  0.68 
  72  1.53  0.28  0.68 
  73  0.65  0.31  1.53 
  74  0.34  0.24  1.53 
  75  0.26  0.22  1.53 
  76  0.54  0.16  1.53 
  77  0.82  0.54  1.53 
  78  0.41  0.49  1.53 
  79  0.47  0.41  1.53 
  80  0.59  0.46  1.53 
  81  0.89  0.56  1.53 
  82  0.57  0.39  1.53 
  83  0.83  0.62  1.53 
  84  0.37  0.52  1.53 
  85  0.81  2.26  1.53 
  86  0.60  2.53  1.53 
  87  0.48  2.06  1.53 
  88  0.61  1.73  1.53 
  89  0.45  1.91  1.53 
  90  0.55  2.15  1.53 
  91  0.22  2.28  1.53 
