iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.6861340999603271,69.30176720782175,25.127420188523278,95.71519837787541,42.63994384958973,100.0,0.08851357473039076,0.1,0.03586697578430176,0.05530214309692383,0.20187382,3.7091916,69.30176720782175,1.681263230186413,0.1800532614388522,100.0,142,0.16985464096069336,1.0001997776387836,0.9994974700927663,142,164.5670804495264,100.0
1,0.5648236274719238,66.56041882210359,14.430600978646254,89.68302599371047,53.90464548445932,100.0,0.17476478018682992,0.1,0.07289385795593262,0.05509638786315918,0.050154734,0.6431846,69.02763236924994,1.7175036783022182,0.1755717826001857,100.0,131,0.08240032196044922,0.999476652692478,0.9988346979661031,273,165.91794822752755,100.0
2,0.592980146408081,65.26774046963698,26.37663936509399,103.85508758568842,36.24084981743681,100.0,0.18494581781208,0.1,0.0040323734283447266,0.054503679275512695,0.049902804,0.70869285,68.65164317928866,1.6971840257474544,0.1769669987549764,100.0,145,0.019672155380249023,0.9988811577150426,0.9983168960929713,418,160.42329080426603,100.0
3,0.588911771774292,54.494913243532885,18.436373963669297,80.70221357308475,28.649410298790656,100.0,0.1675857361468726,0.1,0.004117727279663086,0.054796695709228516,0.04991611,0.6791367,67.23597018571309,1.6837839386493711,0.16576552133664535,100.0,141,0.20540714263916016,0.9980172870639219,0.9973333881548709,559,156.03838302980998,100.0
4,0.6397559642791748,70.53108140988111,11.03990817202201,89.37615971674472,62.51546592739568,100.0,0.18522923486951867,0.1,0.003771543502807617,0.054445743560791016,0.050292924,0.6516645,67.56548130812989,1.7004668479520257,0.1822082337644745,100.0,149,0.07991409301757812,0.9977831726144195,0.9971389783798174,708,160.2031474181198,100.0
5,0.622025728225708,88.1753977730859,36.585634135763826,150.50620792806134,57.20412595840865,100.0,0.18507367652033072,0.1,0.07887482643127441,0.0541682243347168,0.05022647,0.7769348,69.6264729546255,1.6540042247620395,0.19973001394146903,100.0,151,0.0885617733001709,0.9982128592061565,0.997735100088565,859,157.4735404955568,100.0
6,0.6105637550354004,64.20327464803734,7.832253266564161,72.62201012592656,51.85133848059998,100.0,0.17318878792706618,0.1,0.08347964286804199,0.05312299728393555,0.049203835,0.8117335,69.08415312396669,1.6909221662887954,0.17494189754087114,100.0,146,0.15462136268615723,0.9959088546529774,0.9949120325288568,1005,158.60407770088597,100.0
7,0.628394603729248,80.74019645214364,16.568212430085705,108.63211411256194,68.2204989503207,100.0,0.1714921010832848,0.1,0.0032546520233154297,0.05237150192260742,0.050114352,0.872524,70.24975745678438,1.694014081040412,0.1907029037593102,100.0,134,0.07603263854980469,0.9961568087977867,0.9952377722104544,1139,162.6998444607257,100.0
8,0.6619598865509033,75.28840729851927,31.13226696465093,125.28994993366386,39.59446061518044,100.0,0.1726377041364164,0.1,0.004159450531005859,0.05540060997009277,0.050577052,0.73241127,70.75362244095787,1.6640530528771034,0.18690428226940073,100.0,144,0.10772132873535156,0.995136231348147,0.994018335895223,1283,167.1449907779033,100.0
9,0.6872825622558594,92.75807404462508,27.198814583931572,131.7243776866089,54.84114620548442,100.0,0.15334663722337066,0.1,0.0506439208984375,0.05644059181213379,0.050143823,0.9284194,72.9540676013246,1.7059483646215605,0.20215399264952322,100.0,140,0.1566321849822998,0.9958511497056423,0.9949247095905828,1423,162.8744858169462,100.0
10,0.668694019317627,101.71095615418119,38.47223916215769,158.63725464732505,61.331530099783706,100.0,0.1573851741128413,0.1,0.0035483837127685547,0.05428433418273926,0.05045012,0.8209392,75.82975645661027,1.6821234291025158,0.21270049454727324,100.0,140,0.012394428253173828,0.9961266225571597,0.9952974375893028,1563,162.4292539029607,100.0
11,0.659747838973999,73.6836996295812,8.441696037818105,87.60961595282666,65.5590072956503,100.0,0.16585148580197487,0.1,0.0030727386474609375,0.062123775482177734,0.05000742,0.8037097,75.61515077390737,1.6983369785396198,0.18345373941480508,100.0,137,0.17802691459655762,0.9902100239228361,0.9882521848193663,1700,157.90396447818748,100.0
12,0.6545624732971191,82.70696030599112,38.94740242989453,141.5575636391217,38.01965743526553,100.0,0.16505847747154692,0.1,0.08810901641845703,0.1599423885345459,0.049844004,0.7810208,76.32433172711575,1.6784816982557755,0.19321527108581651,100.0,140,0.2507920265197754,0.9908407303509357,0.9890125910126643,1840,159.10338449424833,100.0
13,0.6534059047698975,71.02842146837423,16.997361056902424,89.3958527885115,45.14359603982821,100.0,0.16132798795494444,0.1,0.003958225250244141,0.05245065689086914,0.050569292,0.91604966,75.7947407012416,1.7086829373491008,0.18033241534300995,100.0,134,0.12165427207946777,0.9860032906592505,0.9832832829329897,1974,154.99067321932907,100.0
14,0.6889510154724121,82.008238502075,25.754865247325046,121.07293004845496,55.64276917231605,100.0,0.16963492519345058,0.1,0.006568431854248047,0.07308173179626465,0.050209053,0.78848946,76.41609048132493,1.6674471672235578,0.19417722083864775,100.0,150,0.011496782302856445,0.985747394726558,0.9830253585269143,2124,139.87444187760545,100.0
15,0.615898847579956,90.4062198620044,6.353678562408519,101.12715046055989,84.51277971304333,100.0,0.15716375184434758,0.1,0.0896308422088623,0.05549168586730957,0.04993564,0.8847937,77.81510341939287,1.674409549388872,0.19999186816441242,100.0,143,0.06353902816772461,0.9850824272316289,0.9823623847202727,2267,148.4022190430221,100.0
16,0.6547214984893799,67.02136348581969,15.57753213215453,93.52031503419082,53.41058238867582,100.0,0.16284870203976198,0.1,0.09378790855407715,0.0712130069732666,0.05025881,0.7761473,76.73572942603556,1.6661011301265145,0.1785504188659819,100.0,143,0.09458184242248535,0.9740293192676588,0.9694389203678051,2410,146.86359987216827,100.0
17,0.658376932144165,69.29192011650791,9.720700413027101,84.11016831519723,60.10440944334876,100.0,0.1581893693036515,0.1,0.0031549930572509766,0.05810880661010742,0.05104071,1.0192021,75.9913484950828,1.6906990076856172,0.17857481549028473,100.0,130,0.13217830657958984,0.9719525283824875,0.9671636912537915,2540,145.89625746966115,100.0
