iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.9241609573364258,-17.055773846805977,11.820464871241432,-3.561758832292073,-30.001135665248377,0.0,0.11051648793701872,0.1,0.05182218551635742,0.04799842834472656,0.054956894,0.9716817,-17.055773846805977,-0.11962151131397572,-0.22083810773760124,0.0,94,0.005097389221191406,0.9919870996711188,0.9919870996711188,94,4.062763396470292,0.0
1,0.8507766723632812,2.0977297945490436,16.263972436949352,30.04422309718109,-9.310319829555528,0.0,0.14907373384715583,0.1,0.002379894256591797,0.04793858528137207,0.04593796,7.9329205,-15.140423482670476,0.3276832998128995,0.15893109036260697,0.0,93,0.002650737762451172,0.9879409508918419,0.9879409508918419,187,-0.2651148112005847,0.0
2,0.8920977115631104,-15.243220386700987,9.750095942630804,-6.073110641355758,-31.61553744518944,0.0,0.15883112797766138,0.1,0.0028395652770996094,0.04750967025756836,0.050870866,0.41392067,-15.150703173073527,-0.10618202823716427,-0.18106971391569085,0.0,85,0.0025310516357421875,0.9908681064963882,0.9908681064963882,272,0.04245262298485993,0.0
3,0.8919799327850342,-11.990293901204945,11.769944003877105,-2.1467162135223794,-31.7417695696533,0.0,0.16228148055243405,0.1,0.002371549606323242,0.048165321350097656,0.05778375,0.595447,-14.834662245886669,0.07724184707739408,-0.11863477589820771,0.0,95,0.0032629966735839844,0.9912255878019848,0.9912255878019848,367,0.34112383557648923,0.0
4,0.9146451950073242,-11.401244006748433,4.877360849188826,-5.820785736918215,-18.67217742118441,0.0,0.15196779429122884,0.1,0.0023589134216308594,0.047771453857421875,0.05175882,1.3789347,-14.491320421972846,0.04297028307941605,-0.10628956069089439,0.0,84,0.0024046897888183594,0.9874257631494435,0.9874257631494435,451,1.1242991552126396,0.0
5,0.911379337310791,-26.25724969105113,0.9837091458461527,-24.956506949933058,-27.706979211136673,0.0,0.17241002138644593,0.1,0.0022988319396972656,0.04778027534484863,0.05182995,0.75210273,-15.667913348880674,-0.6283415944114354,-0.3934312679984038,0.0,85,0.0025038719177246094,0.9926518435795354,0.9926518435795354,536,0.17488705818079167,0.0
6,0.9109022617340088,-16.15011769654765,8.818786786629753,-3.7034225808414303,-27.473252114574553,0.0,0.1481093384951509,0.1,0.002344369888305664,0.048476219177246094,0.051109858,0.61675256,-15.716133783647372,-0.1997356891660657,-0.1992062211015051,0.0,87,0.003121614456176758,0.9903052553496641,0.9903052553496641,623,0.6767331915154474,0.0
7,0.9020256996154785,-11.736953096699333,9.031882358444808,-0.22056521827324893,-23.38038744745563,0.0,0.1516966454999849,0.1,0.0031425952911376953,0.04681849479675293,0.050774697,0.7579992,-15.318215714952569,-0.01194563639542233,-0.1138790739855462,0.0,73,0.0025687217712402344,0.9889386681079346,0.9889386681079346,696,1.3576355438986774,0.0
8,0.9365115165710449,-11.996651743701287,8.479579457445263,-0.9740634618321335,-22.9178780947926,0.0,0.15431672179582362,0.1,0.0025064945220947266,0.04691314697265625,0.05367294,0.8410701,-14.98605931782744,-0.01871918324816091,-0.11986884554764932,0.0,77,0.002445697784423828,0.9891113613038309,0.9891113613038309,773,1.6562886353348654,0.0
9,0.9150962829589844,-17.74995771420628,7.859521508285886,-9.800047192408991,-30.65680589043952,0.0,0.15108215895886817,0.1,0.00234222412109375,0.0476069450378418,0.050107554,0.53556925,-15.262449157465324,-0.2540321494914133,-0.2279785222300927,0.0,83,0.002454519271850586,0.9908877389355571,0.9908877389355571,856,0.9258336156742555,0.0
10,0.9236984252929688,-18.661733757281016,4.448568724390532,-12.794102883563493,-25.312871288390042,0.0,0.1533182052129676,0.1,0.0023429393768310547,0.049834251403808594,0.0485741,0.5682124,-15.602377617446894,-0.3478157706521793,-0.24561588314990573,0.0,80,0.002515077590942383,0.990378735853802,0.990378735853802,936,1.53730640367363,0.0
11,0.9240331649780273,-15.306398872196803,3.711041561214621,-11.394683816133863,-19.31816886529128,0.0,0.15981865350456956,0.1,0.002345561981201172,0.04744458198547363,0.04969606,0.8147276,-15.572779742921885,-0.17899254080973687,-0.18189296002382307,0.0,80,0.0025234222412109375,0.9888094718492769,0.9888094718492769,1016,1.470945464402283,0.0
12,0.940669059753418,-17.379926445667415,6.210327391499871,-10.681899212673056,-27.231069002466093,0.0,0.16244359644971412,0.1,0.002393007278442383,0.04789090156555176,0.051749196,0.5150654,-15.753494413196439,-0.2483891566226091,-0.2250447603273969,0.0,82,0.0044400691986083984,0.9901731961480189,0.9901731961480189,1098,1.732448966166791,0.0
13,0.9622001647949219,-1.4894116869635017,17.50191575956107,27.455069947980355,-19.322895061361876,0.0,0.13440920015208788,0.1,0.0023539066314697266,0.04728579521179199,0.048877995,6.446759,-14.327086140573146,0.11244657070059846,0.09220064970179156,0.0,84,0.002607583999633789,0.9890045122438316,0.9890045122438316,1182,-0.7465136621040841,0.0
