Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.03 -100000000.00 
   1  0.03  0.02  0.02 
   2  0.02  0.02  0.03 
   3  0.04  0.02  0.03 
   4  0.04  0.02  0.04 
   5  0.03  0.03  0.04 
   6  0.04  0.05  0.04 
   7  0.03  0.06  0.04 
   8  0.05  0.10  0.04 
   9  0.05  0.14  0.05 
  10  0.05  0.07  0.05 
  11  0.07  0.07  0.05 
  12  0.06  0.10  0.07 
  13  0.04  0.18  0.07 
  14  0.16  0.19  0.07 
  15  0.04  0.28  0.16 
  16  0.08  0.42  0.16 
  17  0.10  0.36  0.16 
  18  0.22  0.26  0.16 
  19  0.17  0.21  0.22 
  20  0.09  0.31  0.22 
  21  0.18  0.49  0.22 
  22  0.19  0.47  0.22 
  23  0.19  0.45  0.22 
  24  0.26  0.37  0.22 
  25  0.07  0.57  0.26 
  26  0.05  0.47  0.26 
  27  0.08  0.47  0.26 
  28  0.11  0.85  0.26 
  29  0.13  0.75  0.26 
  30  0.27  0.60  0.26 
  31  0.13  0.72  0.27 
  32  0.19  0.58  0.27 
  33  0.31  0.51  0.27 
  34  0.19  0.76  0.31 
  35  0.17  0.32  0.31 
  36  0.19  0.31  0.31 
  37  0.16  0.33  0.31 
  38  0.12  0.31  0.31 
  39  0.17  0.44  0.31 
  40  0.21  0.51  0.31 
  41  0.32  0.51  0.31 
  42  0.28  0.38  0.32 
  43  0.37  0.44  0.32 
  44  0.28  0.49  0.37 
  45  0.45  0.44  0.37 
  46  0.30  0.45  0.45 
  47  0.23  0.53  0.45 
  48  0.26  0.48  0.45 
  49  0.24  0.35  0.45 
  50  0.20  0.45  0.45 
  51  0.21  0.43  0.45 
  52  0.17  0.40  0.45 
  53  0.22  0.47  0.45 
  54  0.44  0.51  0.45 
  55  0.29  0.51  0.45 
  56  0.21  0.44  0.45 
  57  0.39  0.50  0.45 
  58  0.28  0.52  0.45 
  59  0.29  0.51  0.45 
  60  0.20  0.37  0.45 
  61  0.32  0.27  0.45 
  62  0.39  0.19  0.45 
  63  0.30  0.24  0.45 
  64  0.19  0.14  0.45 
  65  0.27  0.09  0.45 
  66  0.36  0.15  0.45 
  67  0.56  0.14  0.45 
  68  0.28  0.11  0.56 
  69  0.30  0.09  0.56 
  70  0.53  0.09  0.56 
  71  0.55  0.10  0.56 
  72  0.42  0.19  0.56 
  73  0.46  0.25  0.56 
  74  0.72  0.21  0.56 
  75  0.22  0.17  0.72 
  76  0.45  0.24  0.72 
  77  0.29  0.54  0.72 
  78  0.48  0.39  0.72 
  79  0.52  0.50  0.72 
  80  0.26  0.54  0.72 
  81  0.52  1.16  0.72 
  82  0.42  1.11  0.72 
  83  0.38  0.56  0.72 
  84  0.47  1.20  0.72 
  85  1.00  1.11  0.72 
  86  0.35  0.94  1.00 
  87  0.28  0.59  1.00 
  88  0.27  0.30  1.00 
  89  0.27  0.46  1.00 
  90  0.32  0.46  1.00 
  91  0.29  1.16  1.00 
  92  0.19  1.14  1.00 
  93  0.31  1.04  1.00 
  94  0.45  0.98  1.00 
  95  0.52  0.73  1.00 
  96  0.62  0.15  1.00 
  97  0.61  0.11  1.00 
  98  0.81  0.14  1.00 
  99  0.74  0.09  1.00 
 100  0.43  0.11  1.00 
 101  0.54  0.07  1.00 
 102  0.68  0.09  1.00 
 103  0.90  0.22  1.00 
 104  0.58  0.16  1.00 
 105  0.46  0.12  1.00 
 106  0.43  0.12  1.00 
 107  0.70  1.23  1.00 
 108  0.36  0.75  1.00 
 109  0.33  0.45  1.00 
 110  0.32  0.47  1.00 
 111  0.79  1.16  1.00 
 112  0.62  0.95  1.00 
 113  0.74  0.64  1.00 
 114  0.33  1.17  1.00 
 115  0.39  1.17  1.00 
 116  0.67  1.46  1.00 
 117  0.36  1.72  1.00 
 118  0.41  2.21  1.00 
 119  0.60  1.64  1.00 
 120  0.55  1.53  1.00 
 121  0.43  1.07  1.00 
 122  0.51  1.13  1.00 
 123  0.49  1.22  1.00 
 124  0.23  0.98  1.00 
 125  0.56  2.12  1.00 
 126  0.39  2.30  1.00 
 127  0.63  1.79  1.00 
 128  0.97  2.17  1.00 
 129  0.41  1.80  1.00 
 130  0.53  2.65  1.00 
 131  0.46  2.54  1.00 
 132  0.28  1.28  1.00 
 133  0.53  1.06  1.00 
 134  0.56  1.05  1.00 
 135  0.25  1.27  1.00 
 136  0.56  1.03  1.00 
 137  0.38  1.22  1.00 
 138  0.47  1.59  1.00 
 139  0.63  1.18  1.00 
 140  0.83  1.05  1.00 
 141  0.31  0.57  1.00 
 142  0.51  0.62  1.00 
 143  0.37  1.44  1.00 
 144  0.41  1.32  1.00 
 145  0.32  1.50  1.00 
 146  0.30  2.14  1.00 
 147  0.38  1.87  1.00 
 148  0.34  1.84  1.00 
 149  0.54  1.44  1.00 
