Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.01  0.02 
   5  0.01  0.01  0.02 
   6  0.01  0.01  0.02 
   7  0.01  0.02  0.02 
   8  0.02  0.03  0.02 
   9  0.01  0.02  0.02 
  10  0.02  0.02  0.02 
  11  0.02  0.02  0.02 
  12  0.02  0.02  0.02 
  13  0.01  0.04  0.02 
  14  0.08  0.04  0.02 
  15  0.02  0.04  0.08 
  16  0.04  0.06  0.08 
  17  0.06  0.06  0.08 
  18  0.09  0.06  0.08 
  19  0.05  0.08  0.09 
  20  0.09  0.08  0.09 
  21  0.10  0.11  0.09 
  22  0.13  0.13  0.10 
  23  0.12  0.13  0.13 
  24  0.04  0.13  0.13 
  25  0.03  0.12  0.13 
  26  0.05  0.16  0.13 
  27  0.03  0.18  0.13 
  28  0.06  0.20  0.13 
  29  0.16  0.34  0.13 
  30  0.16  0.34  0.16 
  31  0.05  0.41  0.16 
  32  0.09  0.56  0.16 
  33  0.14  0.59  0.16 
  34  0.12  0.57  0.16 
  35  0.20  0.45  0.16 
  36  0.12  0.29  0.20 
  37  0.06  0.45  0.20 
  38  0.18  0.81  0.20 
  39  0.23  0.85  0.20 
  40  0.10  0.92  0.23 
  41  0.12  0.92  0.23 
  42  0.17  0.83  0.23 
  43  0.47  0.83  0.23 
  44  0.37  0.74  0.47 
  45  0.17  1.27  0.47 
  46  0.31  1.00  0.47 
  47  0.22  0.88  0.47 
  48  0.21  0.75  0.47 
  49  0.60  0.66  0.47 
  50  0.27  0.90  0.60 
  51  0.28  0.94  0.60 
  52  0.20  0.91  0.60 
  53  0.39  1.11  0.60 
  54  0.28  1.36  0.60 
  55  0.41  1.27  0.60 
  56  0.13  1.36  0.60 
  57  0.64  1.54  0.60 
  58  0.34  1.28  0.64 
  59  0.27  1.07  0.64 
  60  0.23  1.04  0.64 
  61  0.48  1.16  0.64 
  62  0.41  0.95  0.64 
  63  0.21  1.45  0.64 
  64  0.29  1.49  0.64 
  65  0.45  1.55  0.64 
  66  0.75  1.34  0.64 
  67  0.35  1.11  0.75 
  68  0.39  0.74  0.75 
  69  0.36  0.81  0.75 
  70  0.52  1.15  0.75 
  71  0.82  1.19  0.75 
  72  0.67  0.80  0.82 
  73  0.32  1.10  0.82 
  74  0.36  0.32  0.82 
  75  0.26  0.25  0.82 
  76  0.38  0.23  0.82 
  77  0.36  0.92  0.82 
  78  0.52  0.54  0.82 
  79  0.36  1.60  0.82 
  80  0.60  0.87  0.82 
  81  0.27  0.97  0.82 
  82  0.49  0.96  0.82 
  83  0.47  0.78  0.82 
  84  0.61  1.50  0.82 
  85  0.32  1.58  0.82 
  86  0.40  1.04  0.82 
  87  0.29  1.02  0.82 
  88  0.53  0.85  0.82 
  89  0.31  1.03  0.82 
  90  0.38  1.47  0.82 
  91  0.16  1.23  0.82 
  92  0.67  0.87  0.82 
  93  0.31  1.06  0.82 
  94  0.44  1.00  0.82 
  95  0.54  0.86  0.82 
  96  1.59  0.69  0.82 
  97  1.11  0.34  1.59 
  98  0.78  0.44  1.59 
  99  0.60  0.26  1.59 
 100  0.20  0.54  1.59 
 101  0.65  0.61  1.59 
 102  0.77  0.31  1.59 
 103  0.96  0.18  1.59 
 104  0.89  0.79  1.59 
 105  1.28  0.42  1.59 
 106  0.91  0.25  1.59 
