Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 108  0.60  0.29  1.41 
 109  0.86  0.24  1.41 
 110  1.25  0.18  1.41 
 111  1.89  0.12  1.41 
 112  0.43  0.23  1.89 
 113  0.60  0.08  1.89 
 114  0.44  0.15  1.89 
 115  1.35  0.14  1.89 
 116  1.43  0.26  1.89 
 117  0.26  0.11  1.89 
 118  0.77  0.06  1.89 
 119  0.53  0.07  1.89 
 120  1.21  0.09  1.89 
 121  2.10  0.07  1.89 
 122  1.98  0.08  2.10 
 123  0.75  0.08  2.10 
 124  0.45  0.08  2.10 
 125  1.30  0.06  2.10 
 126  1.17  0.06  2.10 
 127  1.18  0.07  2.10 
 128  1.87  0.05  2.10 
 129  1.52  0.05  2.10 
 130  0.56  0.09  2.10 
 131  1.93  0.11  2.10 
 132  1.31  0.09  2.10 
 133  1.86  0.09  2.10 
 134  1.41  0.16  2.10 
 135  0.90  0.11  2.10 
 136  0.97  0.08  2.10 
 137  0.80  0.07  2.10 
 138  1.52  0.07  2.10 
 139  1.74  0.06  2.10 
 140  0.87  0.11  2.10 
 141  0.52  0.23  2.10 
 142  0.75  0.15  2.10 
 143  1.33  0.11  2.10 
 144  1.26  0.10  2.10 
 145  0.66  0.10  2.10 
 146  0.58  0.11  2.10 
 147  1.15  0.11  2.10 
 148  0.48  0.13  2.10 
 149  1.95  0.16  2.10 
 150  1.81  0.09  2.10 
 151  1.08  0.10  2.10 
 152  2.13  0.10  2.10 
 153  1.65  0.06  2.13 
 154  0.90  0.06  2.13 
 155  1.19  0.07  2.13 
 156  1.94  0.08  2.13 
 157  1.72  0.12  2.13 
 158  1.89  0.17  2.13 
 159  1.70  0.18  2.13 
 160  0.66  0.16  2.13 
 161  1.39  0.38  2.13 
 162  2.28  0.46  2.13 
 163  1.53  0.48  2.28 
 164  2.85  0.52  2.28 
 165  1.43  0.30  2.85 
 166  1.32  0.19  2.85 
 167  1.04  0.21  2.85 
 168  1.66  0.23  2.85 
 169  1.64  0.22  2.85 
 170  0.81  0.19  2.85 
 171  1.06  0.25  2.85 
 172  1.74  0.29  2.85 
 173  1.93  1.17  2.85 
 174  2.03  0.85  2.85 
 175  1.53  3.30  2.85 
 176  2.28  3.91  2.85 
 177  1.11  4.78  2.85 
 178  1.58  4.57  2.85 
 179  1.93  4.74  2.85 
 180  1.08  3.06  2.85 
 181  1.52  1.37  2.85 
 182  1.32  2.65  2.85 
 183  1.00  3.74  2.85 
 184  1.45  4.97  2.85 
 185  1.34  4.31  2.85 
 186  0.85  4.70  2.85 
 187  1.86  3.14  2.85 
 188  0.88  2.13  2.85 
 189  2.11  3.30  2.85 
 190  0.99  3.43  2.85 
 191  1.09  4.20  2.85 
 192  2.33  4.95  2.85 
 193  2.12  4.70  2.85 
 194  1.99  3.74  2.85 
 195  0.53  3.94  2.85 
 196  0.79  4.01  2.85 
 197  0.44  1.34  2.85 
 198  1.07  3.54  2.85 
 199  1.22  2.11  2.85 
