iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.51224684715271,0.42068743901023165,0.0181017324080244,0.44822270955272653,0.401206548507407,0.0,0.15538804123410885,0.1,0.06213951110839844,0.06423258781433105,0.054342207,1.5175359,0.42068743901023165,0.0,0.005734530719801146,0.0,300,0.05473017692565918,0.6304162982031254,0.3668027154444604,300,0.40647967881554586,0.0
1,1.254237174987793,0.42183553639662374,0.022388592480265115,0.4597592799685333,0.403961873715465,0.0,0.1590650848553129,0.1,0.0031881332397460938,0.05751848220825195,0.05287814,1.5449255,0.42080224874887084,0.0,0.005767841130156536,0.0,300,0.03088998794555664,0.3539721149518085,0.154138976294472,600,0.3973389158276894,0.0
2,1.3908417224884033,0.4106437815866746,0.021098742015562246,0.4398590313489618,0.38032205322556123,0.0,0.1647518161673868,0.1,0.0032553672790527344,0.06685614585876465,0.051619515,2.4910285,0.4197864020326513,0.0,0.00560931838936035,0.0,300,0.04047870635986328,0.19069791405782477,0.14030988931980495,900,0.40301018906772595,0.0
3,1.4524431228637695,3.712420619790387,5.702306501270404,13.588943234494613,0.3741977266260221,0.0,0.1886628320838909,0.1,0.003991127014160156,0.09657478332519531,0.048688684,1.0690353,0.7490498238084249,0.0,0.04964046013197286,0.0,300,0.03278970718383789,0.9854907776462188,0.9550486710539038,1200,0.40951479995863677,0.0
4,1.4252688884735107,5.732882063036046,9.116288952708064,21.522579239377112,0.4333660929893212,0.0,0.1647970515049706,0.1,0.002933979034423828,0.06828784942626953,0.05283524,1.9784845,1.247433047731187,0.0,0.0765285112703035,0.0,300,0.0547480583190918,0.9668365977207127,0.9364602741560332,1500,0.4092829991849072,0.0
5,1.4623260498046875,7.966140403867778,7.641328227102832,17.406632804095697,0.3879605435484952,0.0,0.16921277098532753,0.1,0.004918098449707031,0.0706491470336914,0.048703518,0.88035256,1.9193037833448463,0.0,0.10635280142665288,0.0,300,0.03324127197265625,0.9114934698107828,0.8432292419320478,1800,0.41117825338885616,0.0
6,1.5647692680358887,3.4518619150580374,5.2781659398463265,12.593860526215671,0.38058312721613485,0.0,0.1807569416731448,0.1,0.003350496292114258,0.05851459503173828,0.054365993,1.3110964,2.0725595965161654,0.0,0.04272672366390042,0.0,300,0.051937103271484375,0.8127685118612243,0.755710449895498,2100,0.43376906807225685,0.0
7,1.5715765953063965,3.441072058011141,3.3507228878574655,8.472066463229089,0.3974031624450955,0.0,0.1785009582199685,0.1,0.0030105113983154297,0.05621981620788574,0.050682995,1.19091,2.2094108426656627,0.0,0.046001648506398984,0.0,300,0.10989737510681152,0.6624374478678723,0.6793440694197114,2400,0.4719582008642595,0.0
8,1.448761224746704,5.465979379774004,5.118381457107007,11.476485695277741,0.38510803531697513,0.0,0.17691307816293517,0.1,0.007433652877807617,0.08665275573730469,0.050033756,1.3230546,2.5350676963764966,0.0,0.07301276728225504,0.0,300,0.052971601486206055,0.6673160640029047,0.6355440898463611,2700,0.5197711427924273,0.0
9,1.5029981136322021,4.474714142361323,4.234583672668289,10.43083340225235,0.41238865651329787,0.0,0.18850834664825442,0.1,0.005181074142456055,0.0630805492401123,0.051700365,0.9499756,2.7290323409749795,0.0,0.059798468295454675,0.0,300,0.0494387149810791,0.618689105180231,0.6223987212025284,3000,0.48735755102546,0.0
