iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,5.366496562957764,-57.9526630388568,3.706963383214591,-50.901397472771905,-70.24057110234111,0.0,2.24730190955523,0.05,0.0590205192565918,0.16176629066467285,0.024963208,0.022309631,-57.9526630388568,-1.24875,-1.1572895561517276,0.0,10000,0.5990877151489258,0.9982477044063703,0.22500322461063962,10000,-55.49243663702604,0.0
1,5.230013847351074,-56.49164826698565,3.3657714122760782,-50.46752174803879,-66.32271544424279,0.0,3.0111705402126727,0.05,0.007928609848022461,0.16262507438659668,0.026931208,0.017316634,-57.80656156166969,-1.24875,-1.1281770939989875,0.0,10000,0.5728085041046143,0.2227159178454929,0.17334868676272105,20000,-55.516710012620194,0.0
2,5.310290813446045,-56.94451315528526,3.49046954356922,-49.80676607478821,-67.85804077149147,0.0,2.443060695421611,0.05,0.007178544998168945,0.15636634826660156,0.029148303,0.021518532,-57.720356721031244,-1.24875,-1.1372342695984996,0.0,10000,0.5678014755249023,0.1789821493506081,0.053296999756398344,30000,-55.84665924166958,0.0
3,5.281539678573608,-56.17686971647482,3.067570504086329,-50.60349692791192,-67.07679656917185,0.0,2.100825861364179,0.05,0.00821995735168457,0.15842413902282715,0.023273028,0.024245756,-57.5660080205756,-1.24875,-1.1218884261399935,0.0,10000,0.5655171871185303,0.04469762054699665,0.012099031801799864,40000,-55.516255241438195,0.0
4,5.350692987442017,-54.66817890098741,2.1793947208836744,-49.933285330095195,-62.826078980412944,0.0,1.3741099092300648,0.05,0.008426666259765625,0.16069555282592773,0.024111684,0.035033096,-57.27622510861678,-1.24875,-1.0917293943965556,0.0,10000,0.7291152477264404,0.010652043574376279,0.004173086204610192,50000,-54.607209241022026,0.0
5,5.436392307281494,-53.62247082671181,1.6933714360170626,-50.03361931865287,-61.88421887373964,0.0,1.5835012430664959,0.05,0.007152557373046875,0.15987753868103027,0.02698523,0.031721584,-56.91084968042628,-1.24875,-1.0708324431673009,0.0,10000,0.8362569808959961,0.003975512507266087,0.0020065720267892417,60000,-53.59014238341758,0.0
6,5.6706366539001465,-52.106270605315856,1.3262433495218973,-48.90726289332424,-56.281532547752924,0.0,1.7205948704255312,0.05,0.008256912231445312,0.167618989944458,0.02609935,0.028731687,-56.43039177291524,-1.24875,-1.040562081331831,0.0,10000,0.811227560043335,0.002488743085484058,0.0013479168986589567,70000,-53.162090084781205,0.0
7,5.432211875915527,-51.5351972831531,1.0901678339839354,-49.58116775019832,-54.59414036922628,0.0,1.6498029192441062,0.05,0.0073397159576416016,0.15693211555480957,0.024472388,0.029115314,-55.94087232393903,-1.24875,-1.0291501119410382,0.0,10000,0.8127317428588867,0.0017781294475812852,0.0008576900763498785,80000,-53.59100630669433,0.0
8,5.507392406463623,-50.79592520500457,0.9404512818373411,-48.160585655463684,-53.523229575070616,0.0,1.4445337847543254,0.05,0.007421731948852539,0.1553936004638672,0.026364349,0.03543368,-55.426377612045584,-1.24875,-1.0143830914535186,0.0,10000,0.836923360824585,0.0010614566873835638,0.0007566186079630124,90000,-51.09076668216108,0.0
9,5.657153367996216,-50.16531940404064,0.8035469728673972,-47.125516714116586,-52.1201981915932,0.0,1.7754109745052247,0.05,0.007739543914794922,0.15348029136657715,0.027355686,0.028444398,-54.90027179124509,-1.2488390874664708,-1.0017830328646935,0.0,10000,0.8457677364349365,0.0009017322794457305,0.0004896472682855955,100000,-48.914916565738984,0.0
