iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5121710300445557,-510.8550121487845,4.623932777740902,-502.0202490509146,-533.9182786369838,0.0,0.5476300680438407,0.1,0.04092764854431152,0.06296229362487793,0.060397405,0.19192465,-510.8550121487845,-0.129960569627569,-2.3037006749800093,0.0,1343,0.0664823055267334,1.0000651597833816,0.9942691370885889,1343,-200.73248510039622,0.0
1,1.5526738166809082,-511.2511895247005,4.081522918069047,-505.02663108793865,-530.7126503463155,0.0,0.9923567574112094,0.1,0.002881288528442383,0.059766292572021484,0.049808998,0.10479662,-510.89462988637615,-0.1267270537241317,-2.3056227400442877,0.0,1420,0.06919646263122559,0.9942527989741492,0.9471026734663891,2763,-153.65906511388454,0.0
2,1.7667236328125,-512.2358881260402,4.838564607055697,-504.0106479051211,-531.1212013363328,0.0,1.0473962444957738,0.1,0.0029838085174560547,0.06083416938781738,0.0504842,0.099086136,-511.0287557103426,-0.12469437468628913,-2.310542296295628,0.0,1506,0.07275271415710449,0.9468664210840024,0.759208633505843,4269,-155.6660662340797,0.0
3,1.9050028324127197,-514.7640304968126,6.4367828457880405,-505.71254140840995,-538.3768970647131,0.0,1.2117847328724507,0.1,0.0030863285064697266,0.06293606758117676,0.051154014,0.08504167,-511.4022831889896,-0.11961375823147978,-2.3232359876788764,0.0,1815,0.08785343170166016,0.7558095391292526,0.29723955921538925,6084,-163.84170586825795,0.0
4,2.1542670726776123,-514.8010558209637,9.388030212901821,-504.1674214937028,-557.3175241987352,0.0,1.211708972508538,0.1,0.0032770633697509766,0.0648810863494873,0.051149264,0.084931456,-511.742160452187,-0.11822035091798883,-2.323395782848162,0.0,1976,0.09407711029052734,0.2889926667673902,0.010988903318350708,8060,-168.26064918447503,0.0
5,2.468402147293091,-516.9588783764207,7.008938091346009,-504.96774067017185,-539.9320527553147,0.0,1.2528407729093336,0.1,0.0033965110778808594,0.06793761253356934,0.052237816,0.083593756,-512.2638322446104,-0.11195094179050911,-2.3341294451862584,0.0,2297,0.11135315895080566,0.009442355654816343,0.0029134674635982985,10357,-161.3227883625746,0.0
6,2.398216724395752,-518.0077512957961,9.952740265500022,-505.4922280404384,-567.6640771712101,0.0,1.2578752739788255,0.1,0.0034012794494628906,0.06622910499572754,0.050279226,0.0800611,-512.838224149729,-0.11490566638495894,-2.3394092768687345,0.0,2302,0.1142265796661377,0.0028366593887843303,0.0027490687787635497,12659,-156.18883167419435,0.0
7,2.736494779586792,-518.6199962099292,10.307649006175952,-505.45462002869397,-550.7505787771402,0.0,1.4378360921501643,0.1,0.005467891693115234,0.07105898857116699,0.051545575,0.067724,-513.416401355749,-0.11431353436245115,-2.342461025275527,0.0,2555,0.12224483489990234,0.003560752426032533,0.003277474884351979,15214,-152.05895365824261,0.0
8,3.0076000690460205,-518.5949764589072,9.58133155786495,-502.232069749934,-555.0384231055195,0.0,1.4406261537124385,0.1,0.0033333301544189453,0.0698549747467041,0.048451178,0.070847124,-513.9342588660649,-0.11260964082756854,-2.3423423060105897,0.0,2597,0.12538886070251465,0.0027308600270067227,0.002607113665211023,17811,-150.03347829133537,0.0
9,2.7910101413726807,-519.495878514561,10.904468256273011,-502.80942232736584,-564.8846872053188,0.0,1.44499737480604,0.1,0.00308990478515625,0.06534671783447266,0.0509163,0.06656927,-514.4904208309144,-0.11297939358778063,-2.3468772961124005,0.0,2736,0.1309969425201416,0.0031630610801195494,0.0030101532754534394,20547,-108.89095819662931,0.0
