Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.03  0.03  0.04 
   4  0.04  0.04  0.04 
   5  0.06  0.04  0.04 
   6  0.03  0.04  0.06 
   7  0.03  0.04  0.06 
   8  0.06  0.05  0.06 
   9  0.05  0.05  0.06 
  10  0.03  0.04  0.06 
  11  0.05  0.04  0.06 
  12  0.04  0.04  0.06 
  13  0.05  0.04  0.06 
  14  0.12  0.05  0.06 
  15  0.04  0.05  0.12 
  16  0.06  0.05  0.12 
  17  0.05  0.06  0.12 
  18  0.11  0.08  0.12 
  19  0.05  0.07  0.12 
  20  0.07  0.07  0.12 
  21  0.04  0.09  0.12 
  22  0.17  0.12  0.12 
  23  0.07  0.11  0.17 
  24  0.08  0.07  0.17 
  25  0.03  0.10  0.17 
  26  0.06  0.11  0.17 
  27  0.04  0.15  0.17 
  28  0.06  0.18  0.17 
  29  0.07  0.19  0.17 
  30  0.06  0.20  0.17 
  31  0.10  0.20  0.17 
  32  0.07  0.28  0.17 
  33  0.12  0.26  0.17 
  34  0.07  0.22  0.17 
  35  0.12  0.18  0.17 
  36  0.09  0.19  0.17 
  37  0.07  0.18  0.17 
  38  0.14  0.21  0.17 
  39  0.07  0.31  0.17 
  40  0.14  0.40  0.17 
  41  0.13  0.54  0.17 
  42  0.08  0.41  0.17 
  43  0.31  0.52  0.17 
  44  0.26  0.50  0.31 
  45  0.08  0.54  0.31 
  46  0.11  0.60  0.31 
  47  0.10  0.73  0.31 
  48  0.31  0.44  0.31 
  49  0.27  1.12  0.31 
  50  0.10  0.96  0.31 
  51  0.18  0.92  0.31 
  52  0.17  0.96  0.31 
  53  0.14  1.03  0.31 
  54  0.27  0.75  0.31 
  55  0.14  1.05  0.31 
  56  0.22  0.75  0.31 
  57  0.29  0.85  0.31 
  58  0.39  0.75  0.31 
  59  0.24  0.63  0.39 
  60  0.10  0.47  0.39 
  61  0.18  0.60  0.39 
  62  0.24  0.70  0.39 
  63  0.24  0.55  0.39 
  64  0.46  0.64  0.39 
  65  0.43  0.88  0.46 
  66  0.64  0.81  0.46 
  67  0.46  0.98  0.64 
  68  0.47  0.61  0.64 
  69  0.23  0.86  0.64 
  70  0.14  0.77  0.64 
  71  0.62  0.99  0.64 
  72  1.20  0.79  0.64 
  73  0.40  0.74  1.20 
  74  0.55  0.88  1.20 
  75  0.28  0.87  1.20 
  76  0.37  0.95  1.20 
  77  0.41  1.49  1.20 
  78  0.29  1.22  1.20 
  79  0.40  1.60  1.20 
  80  0.45  2.27  1.20 
  81  0.96  2.06  1.20 
  82  0.15  1.80  1.20 
  83  0.55  1.45  1.20 
  84  0.33  1.13  1.20 
  85  0.51  0.79  1.20 
  86  0.38  0.73  1.20 
  87  0.24  1.73  1.20 
  88  0.42  1.39  1.20 
  89  0.44  1.58  1.20 
  90  0.32  1.93  1.20 
  91  0.19  2.88  1.20 
  92  0.30  3.18  1.20 
  93  0.71  2.86  1.20 
  94  0.79  2.49  1.20 
  95  0.72  2.74  1.20 
  96  1.14  2.86  1.20 
  97  0.47  2.76  1.20 
  98  0.97  2.64  1.20 
  99  0.52  1.82  1.20 
 100  0.39  1.51  1.20 
 101  0.19  2.15  1.20 
 102  0.29  2.21  1.20 
 103  0.94  2.39  1.20 
 104  0.90  2.92  1.20 
 105  0.67  3.11  1.20 
 106  0.51  2.49  1.20 
 107  0.97  2.19  1.20 
 108  0.75  2.57  1.20 
 109  0.42  1.92  1.20 
 110  0.93  1.55  1.20 
 111  0.98  1.07  1.20 
 112  0.27  0.58  1.20 
 113  0.48  0.21  1.20 
 114  0.86  0.35  1.20 
 115  0.63  0.41  1.20 
 116  0.92  0.17  1.20 
 117  0.25  0.08  1.20 
 118  0.68  0.08  1.20 
 119  0.42  0.09  1.20 
 120  0.53  0.07  1.20 
 121  0.89  0.22  1.20 
 122  0.86  0.33  1.20 
 123  0.57  0.21  1.20 
 124  0.62  0.09  1.20 
 125  0.59  0.12  1.20 
 126  1.00  0.11  1.20 
 127  0.59  0.10  1.20 
 128  0.68  0.24  1.20 
 129  0.56  0.55  1.20 
 130  0.66  0.70  1.20 
 131  1.03  1.33  1.20 
 132  1.03  3.02  1.20 
 133  0.89  2.78  1.20 
 134  0.99  1.02  1.20 
 135  0.45  3.14  1.20 
 136  0.36  1.96  1.20 
 137  0.67  0.89  1.20 
 138  0.72  1.58  1.20 
 139  0.40  1.88  1.20 
 140  0.83  2.09  1.20 
 141  0.40  1.38  1.20 
 142  0.62  2.19  1.20 
 143  0.60  1.77  1.20 
 144  0.79  1.75  1.20 
 145  0.94  1.10  1.20 
 146  0.71  1.73  1.20 
 147  0.57  0.97  1.20 
 148  0.59  0.59  1.20 
 149  0.76  0.87  1.20 
 150  0.58  1.00  1.20 
 151  1.31  0.71  1.20 
 152  0.79  0.71  1.31 
 153  0.96  0.65  1.31 
 154  0.65  0.88  1.31 
 155  0.43  0.95  1.31 
 156  1.19  0.88  1.31 
 157  0.69  0.73  1.31 
 158  0.84  1.22  1.31 
 159  0.56  1.06  1.31 
 160  0.81  1.85  1.31 
 161  1.01  2.06  1.31 
 162  0.82  1.95  1.31 
 163  0.61  2.71  1.31 
 164  1.07  2.30  1.31 
 165  1.12  2.33  1.31 
 166  1.17  2.93  1.31 
 167  0.37  1.96  1.31 
 168  0.84  1.87  1.31 
 169  1.09  1.65  1.31 
 170  1.15  1.73  1.31 
 171  0.94  2.25  1.31 
 172  0.38  2.27  1.31 
 173  1.66  1.93  1.31 
 174  0.74  1.69  1.66 
 175  1.04  1.68  1.66 
 176  1.99  1.51  1.66 
 177  0.95  2.09  1.99 
 178  1.15  0.84  1.99 
 179  1.11  0.87  1.99 
 180  0.55  1.27  1.99 
 181  0.70  1.39  1.99 
 182  0.88  1.08  1.99 
 183  0.78  0.99  1.99 
 184  1.11  0.78  1.99 
 185  0.91  1.39  1.99 
 186  1.19  1.65  1.99 
 187  1.09  1.01  1.99 
 188  1.57  0.86  1.99 
 189  1.90  0.40  1.99 
 190  1.54  0.35  1.99 
 191  1.18  0.36  1.99 
 192  0.93  0.57  1.99 
 193  1.18  0.93  1.99 
 194  1.37  0.78  1.99 
 195  0.82  0.71  1.99 
 196  1.08  0.26  1.99 
 197  0.84  0.35  1.99 
 198  1.30  0.45  1.99 
 199  0.39  0.28  1.99 
