Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.50  3.92 -100000000.00 
   1  4.01  3.51  3.50 
   2  2.75  3.51  4.01 
   3  3.76  3.34  4.01 
   4  4.02  3.42  4.01 
   5  2.25  3.59  4.02 
   6  3.00  3.60  4.02 
   7  4.02  3.76  4.02 
   8  4.00  3.01  4.02 
   9  4.00  4.01  4.02 
  10  3.51  3.68  4.02 
  11  3.03  3.43  4.02 
  12  3.51  3.59  4.02 
  13  1.00  3.59  4.02 
  14  3.76  3.77  4.02 
  15  3.26  3.35  4.02 
  16  3.01  3.34  4.02 
  17  1.75  2.84  4.02 
  18  2.53  3.59  4.02 
  19  3.26  3.35  4.02 
  20  4.02  3.59  4.02 
  21  3.27  3.43  4.02 
  22  2.82  3.93  4.02 
  23  3.27  3.43  4.02 
  24  3.53  3.78  4.02 
  25  3.26  3.70  4.02 
  26  4.04  3.02  4.02 
  27  2.77  3.68  4.04 
  28  3.26  3.85  4.04 
  29  4.01  3.93  4.04 
  30  3.01  3.44  4.04 
  31  4.07  3.19  4.04 
  32  2.79  3.87  4.07 
  33  3.76  3.70  4.07 
  34  4.01  4.13  4.07 
  35  3.50  3.44  4.07 
  36  3.77  3.37  4.07 
  37  4.59  3.57  4.07 
  38  3.02  3.36  4.59 
  39  4.55  3.36  4.59 
  40  4.00  4.03  4.59 
  41  2.75  4.24  4.59 
  42  3.29  3.44  4.59 
  43  1.75  3.70  4.59 
  44  4.58  3.95  4.59 
  45  4.00  3.19  4.59 
  46  1.76  3.93  4.59 
  47  2.75  3.95  4.59 
  48  2.50  3.69  4.59 
  49  3.25  3.52  4.59 
  50  4.01  3.78  4.59 
  51  3.02  3.35  4.59 
  52  4.75  3.77  4.59 
  53  4.67  3.10  4.75 
  54  2.76  3.27  4.75 
  55  2.50  3.60  4.75 
  56  2.51  3.77  4.75 
  57  4.02  3.36  4.75 
  58  3.01  4.02  4.75 
  59  3.80  3.12  4.75 
  60  2.76  2.93  4.75 
  61  4.74  3.43  4.75 
  62  4.05  3.85  4.75 
  63  2.75  3.36  4.75 
  64  2.77  4.02  4.75 
  65  3.52  3.44  4.75 
  66  4.01  4.01  4.75 
  67  4.01  3.93  4.75 
  68  3.29  3.26  4.75 
  69  3.51  3.77  4.75 
  70  3.43  3.02  4.75 
  71  3.08  3.60  4.75 
  72  3.30  4.03  4.75 
  73  4.02  3.28  4.75 
  74  4.07  3.35  4.75 
  75  3.28  3.55  4.75 
  76  4.02  3.14  4.75 
  77  4.56  4.05  4.75 
  78  4.03  4.03  4.75 
  79  4.05  3.62  4.75 
  80  1.76  4.06  4.75 
  81  4.03  3.50  4.75 
  82  4.01  3.75  4.75 
  83  2.76  3.12  4.75 
  84  4.52  3.96  4.75 
  85  3.76  3.70  4.75 
  86  2.28  4.07  4.75 
  87  3.51  4.15  4.75 
  88  4.01  3.72  4.75 
  89  1.76  3.04  4.75 
