Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.01  0.01  0.01 
   4  0.02  0.01  0.01 
   5  0.01  0.01  0.02 
   6  0.01  0.02  0.02 
   7  0.01  0.04  0.02 
   8  0.02  0.05  0.02 
   9  0.01  0.06  0.02 
  10  0.06  0.05  0.02 
  11  0.03  0.04  0.06 
  12  0.02  0.07  0.06 
  13  0.04  0.13  0.06 
  14  0.09  0.09  0.06 
  15  0.01  0.09  0.09 
  16  0.04  0.15  0.09 
  17  0.03  0.15  0.09 
  18  0.10  0.12  0.09 
  19  0.03  0.15  0.10 
  20  0.05  0.10  0.10 
  21  0.04  0.13  0.10 
  22  0.16  0.25  0.10 
  23  0.04  0.13  0.16 
  24  0.14  0.17  0.16 
  25  0.03  0.20  0.16 
  26  0.04  0.26  0.16 
  27  0.03  0.32  0.16 
  28  0.04  0.33  0.16 
  29  0.09  0.37  0.16 
  30  0.15  0.39  0.16 
  31  0.06  0.40  0.16 
  32  0.04  0.42  0.16 
  33  0.09  0.41  0.16 
  34  0.09  0.37  0.16 
  35  0.18  0.64  0.16 
  36  0.08  0.57  0.18 
  37  0.04  0.67  0.18 
  38  0.15  0.70  0.18 
  39  0.10  0.74  0.18 
  40  0.13  0.86  0.18 
  41  0.23  0.90  0.18 
  42  0.07  0.62  0.23 
  43  0.27  0.36  0.23 
  44  0.38  0.49  0.27 
  45  0.14  0.39  0.38 
  46  0.20  0.45  0.38 
  47  0.30  0.42  0.38 
  48  0.15  0.32  0.38 
  49  0.17  0.82  0.38 
  50  0.17  0.63  0.38 
  51  0.13  0.62  0.38 
  52  0.19  0.75  0.38 
  53  0.34  0.66  0.38 
  54  0.46  0.42  0.38 
  55  0.40  0.43  0.46 
  56  0.12  0.27  0.46 
  57  0.26  0.57  0.46 
  58  0.32  0.37  0.46 
  59  0.18  0.32  0.46 
  60  0.18  0.27  0.46 
  61  0.40  0.33  0.46 
  62  0.33  0.28  0.46 
  63  0.38  0.32  0.46 
  64  0.20  0.26  0.46 
  65  0.34  0.29  0.46 
  66  0.25  0.29  0.46 
  67  0.30  0.42  0.46 
  68  0.19  0.39  0.46 
  69  0.41  0.33  0.46 
  70  0.33  1.32  0.46 
  71  0.37  0.55  0.46 
  72  0.74  0.56  0.46 
  73  0.38  0.65  0.74 
  74  0.30  0.57  0.74 
  75  0.35  0.76  0.74 
  76  0.26  0.42  0.74 
  77  0.36  0.39  0.74 
  78  0.41  0.28  0.74 
  79  0.50  0.16  0.74 
  80  0.44  0.10  0.74 
  81  0.52  0.10  0.74 
  82  0.30  0.14  0.74 
  83  0.24  0.13  0.74 
  84  0.29  0.14  0.74 
  85  0.45  0.32  0.74 
  86  0.33  0.87  0.74 
