Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 197  4.02  3.78  5.54 
 198  2.81  3.77  5.54 
 199  3.79  3.62  5.54 
 200  3.34  3.92  5.54 
 201  4.02  4.04  5.54 
 202  4.12  3.04  5.54 
 203  4.01  4.82  5.54 
 204  3.28  4.57  5.54 
 205  3.51  3.61  5.54 
 206  3.54  4.73  5.54 
 207  4.04  4.08  5.54 
 208  4.04  4.08  5.54 
 209  4.09  3.71  5.54 
 210  2.77  3.86  5.54 
 211  4.57  3.37  5.54 
 212  3.83  3.60  5.54 
 213  4.01  3.85  5.54 
 214  3.28  4.03  5.54 
 215  3.27  2.77  5.54 
 216  4.01  4.02  5.54 
 217  4.03  3.86  5.54 
 218  3.79  4.04  5.54 
 219  2.77  3.45  5.54 
 220  4.05  3.69  5.54 
 221  3.03  4.31  5.54 
 222  3.31  3.87  5.54 
 223  2.82  3.27  5.54 
 224  4.07  3.71  5.54 
 225  2.51  3.77  5.54 
 226  4.01  3.86  5.54 
 227  5.31  3.02  5.54 
 228  4.04  3.62  5.54 
 229  4.01  3.10  5.54 
 230  3.27  4.87  5.54 
 231  3.54  5.99  5.54 
 232  3.60  3.94  5.54 
 233  4.04  5.01  5.54 
 234  4.03  3.68  5.54 
 235  3.01  3.93  5.54 
 236  3.57  3.62  5.54 
 237  4.04  3.45  5.54 
 238  3.79  3.54  5.54 
 239  4.12  3.27  5.54 
 240  4.04  4.05  5.54 
 241  4.10  3.70  5.54 
 242  4.04  3.60  5.54 
 243  4.63  3.80  5.54 
 244  3.26  4.14  5.54 
 245  4.02  3.59  5.54 
 246  3.76  3.53  5.54 
 247  4.03  3.40  5.54 
 248  2.81  4.39  5.54 
 249  3.56  3.43  5.54 
 250  4.02  3.47  5.54 
 251  2.52  3.51  5.54 
 252  4.06  3.51  5.54 
 253  4.01  3.68  5.54 
 254  4.11  4.06  5.54 
 255  3.27  3.97  5.54 
 256  3.06  3.70  5.54 
 257  2.76  3.60  5.54 
