Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.01  0.01  0.02 
   2  0.01  0.02  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.03  0.02  0.03 
   6  0.02  0.03  0.03 
   7  0.02  0.04  0.03 
   8  0.06  0.05  0.03 
   9  0.03  0.05  0.06 
  10  0.04  0.04  0.06 
  11  0.03  0.04  0.06 
  12  0.04  0.05  0.06 
  13  0.02  0.05  0.06 
  14  0.10  0.07  0.06 
  15  0.04  0.07  0.10 
  16  0.06  0.08  0.10 
  17  0.08  0.10  0.10 
  18  0.16  0.10  0.10 
  19  0.08  0.10  0.16 
  20  0.17  0.09  0.16 
  21  0.14  0.11  0.17 
  22  0.14  0.28  0.17 
  23  0.13  0.22  0.17 
  24  0.09  0.31  0.17 
  25  0.04  0.41  0.17 
  26  0.09  0.39  0.17 
  27  0.07  0.20  0.17 
  28  0.10  0.11  0.17 
  29  0.16  0.19  0.17 
  30  0.09  0.23  0.17 
  31  0.05  0.41  0.17 
  32  0.13  0.42  0.17 
  33  0.19  0.28  0.17 
  34  0.30  0.51  0.19 
  35  0.28  0.25  0.30 
  36  0.14  0.27  0.30 
  37  0.09  0.31  0.30 
  38  0.28  0.36  0.30 
  39  0.32  0.57  0.30 
  40  0.11  1.10  0.32 
  41  0.13  2.33  0.32 
  42  0.42  1.61  0.32 
  43  0.72  2.50  0.42 
  44  0.38  2.96  0.72 
  45  0.21  2.87  0.72 
  46  0.19  2.85  0.72 
  47  0.19  2.47  0.72 
  48  0.47  0.60  0.72 
  49  0.60  1.32  0.72 
  50  0.53  0.87  0.72 
  51  0.46  2.14  0.72 
  52  0.18  1.90  0.72 
  53  0.64  2.16  0.72 
  54  0.42  1.92  0.72 
  55  0.77  1.56  0.72 
  56  0.42  1.21  0.77 
  57  0.60  0.56  0.77 
  58  0.33  0.82  0.77 
  59  0.40  0.93  0.77 
  60  0.15  1.09  0.77 
  61  0.72  1.27  0.77 
  62  0.31  2.55  0.77 
  63  0.49  1.74  0.77 
  64  0.75  2.16  0.77 
  65  0.73  2.51  0.77 
  66  0.88  0.31  0.77 
  67  0.41  0.20  0.88 
  68  0.43  0.11  0.88 
  69  0.58  0.14  0.88 
  70  0.49  0.09  0.88 
  71  0.87  0.13  0.88 
  72  0.97  0.25  0.88 
  73  0.65  0.12  0.97 
  74  0.70  0.34  0.97 
  75  0.68  0.48  0.97 
  76  0.33  0.26  0.97 
  77  0.53  0.39  0.97 
  78  0.94  0.62  0.97 
  79  0.38  0.48  0.97 
  80  1.53  0.59  0.97 
  81  0.66  0.66  1.53 
  82  0.78  0.26  1.53 
  83  0.50  0.27  1.53 
  84  0.92  0.17  1.53 
  85  1.13  0.27  1.53 
  86  1.40  0.15  1.53 
  87  0.49  0.52  1.53 
  88  0.74  0.12  1.53 
  89  0.97  0.12  1.53 
  90  1.29  0.25  1.53 
  91  0.64  0.47  1.53 
  92  0.94  0.53  1.53 
  93  0.44  0.57  1.53 
  94  0.77  1.10  1.53 
  95  1.09  1.46  1.53 
  96  2.16  2.57  1.53 
  97  1.28  2.00  2.16 
  98  0.96  3.96  2.16 
  99  0.87  0.15  2.16 
 100  0.63  0.12  2.16 
 101  0.94  0.12  2.16 
 102  0.81  0.07  2.16 
 103  0.89  0.08  2.16 
