iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.393749475479126,0.016396287516224982,0.008359901295769379,0.029658093654459098,0.008013586755860008,0.0,0.14526778874582258,0.1,0.10890746116638184,0.6562902927398682,0.053155333,0.9760977,0.016396287516224982,0.0,0.0003274836314302188,0.0,200,0.12815618515014648,103.99517540206556,10.709640652047547,200,0.013840225844997748,0.0
1,1.1152904033660889,0.017470176735126436,0.005066191449930343,0.024962769285516224,0.012251868145142664,0.0,0.14160605764847256,0.1,0.0030634403228759766,0.05610060691833496,0.047510795,0.61464524,0.01650367643811513,0.0,0.0003399621178812983,0.0,200,0.04315948486328125,10.56221353302757,5.156206149573189,400,0.013373774919538924,0.0
2,1.1529805660247803,0.009362939705559166,0.006281278564406455,0.019855835604160335,0.004163448283747492,0.0,0.16645590332910054,0.1,0.004630088806152344,0.058980464935302734,0.06479385,0.796444,0.015789602764859533,0.0,0.00018503974293652406,0.0,200,0.08638501167297363,20.87981141930709,22.774321724262958,600,0.013387323724636545,0.0
3,1.2444605827331543,0.03745516838744358,0.025774539279346538,0.08123067175598163,0.015522817262094684,0.0,0.1462929171500264,0.1,0.09252309799194336,0.25428104400634766,0.053831674,0.98695296,0.01795615932711794,0.0,0.0007472383067231002,0.0,200,0.10074758529663086,0.6430438242839811,0.5269687065666674,800,0.01808000033157178,0.0
4,1.2600376605987549,0.03554558401198359,0.02520847034043857,0.077548852268456,0.014210673806595133,0.0,0.14859482095175466,0.1,0.003008127212524414,0.06649184226989746,0.047559053,0.95827234,0.019715101795604505,0.0,0.0007104751607369025,0.0,200,0.049886226654052734,0.5752369577203567,0.6238061756797738,1000,0.020475635287248738,0.0
5,1.2789525985717773,0.026107952538032164,0.014040633456681528,0.041925298150676096,0.011951447150226275,0.0,0.15057509636662608,0.1,0.004157066345214844,0.08684420585632324,0.051893324,0.9390877,0.020354386869847273,0.0,0.000510990623204507,0.0,200,0.16464662551879883,0.5516750932978733,0.6019301155440199,1200,0.0261149914895447,0.0
6,1.2528202533721924,0.025267875955090953,0.018662589085340374,0.04564045935278783,0.004507997532758578,0.0,0.14950763615514787,0.1,0.08930516242980957,0.8225650787353516,0.052857634,1.0352672,0.020845735778371642,0.0,0.0005043702304014078,0.0,200,0.07494020462036133,0.6643113532905409,0.6258999708879371,1400,0.032536048451634665,0.0
7,1.234483003616333,0.02431965913045477,0.016450168607918265,0.05265532507953391,0.013144395529547017,0.0,0.15561654100105116,0.1,0.0046617984771728516,0.05601024627685547,0.049684256,0.8644401,0.021193128113579957,0.0,0.00047137599522449397,0.0,200,0.05282092094421387,0.5597393868788607,0.47723349180209795,1600,0.03221624150768077,0.0
8,1.3390378952026367,0.0563135220794351,0.06272291127945105,0.16005450870294702,0.004091219009785487,0.0,0.14209971265956778,0.1,0.0031528472900390625,0.05902719497680664,0.05148179,2.1158128,0.024705167510165472,0.0,0.0011232449391334381,0.0,200,0.11458635330200195,0.7962125917683849,0.6792628322298307,1800,0.0464191604282152,0.0
9,1.325514316558838,0.02679894618126396,0.02768513946990096,0.07367364303804858,0.0016958562643891325,0.0,0.14489455933378034,0.1,0.09217500686645508,0.31011438369750977,0.05298194,1.2342376,0.024914545377275322,0.0,0.0005283709831923505,0.0,200,0.16397595405578613,0.7214097646615729,0.8836943873312914,2000,0.052638022443523634,0.0
10,1.7508659362792969,0.04002512244852106,0.044444966622376444,0.11596154217310758,0.006063929579115827,0.0,0.13854355391515083,0.1,0.0031540393829345703,0.056517601013183594,0.048865568,1.7877097,0.026425603084399896,0.0,0.0008000300574807659,0.0,200,0.08645415306091309,0.7151802824499912,0.6640260108968091,2200,0.05897381699852925,0.0
11,1.2706305980682373,0.05233247626433235,0.03283047344883133,0.09743437449167,0.014988592436287031,0.0,0.1389910251345513,0.1,0.08689713478088379,0.4454977512359619,0.051457938,1.4133081,0.029016290402393143,0.0,0.0010428803917750633,0.0,200,0.10045695304870605,0.4241884640325726,0.429893175420534,2400,0.0749700853673306,0.0
12,1.2379412651062012,0.07921227430383988,0.04522594052335771,0.14076553979459172,0.019261085050067944,0.0,0.1459862431666748,0.1,0.002963542938232422,0.05717325210571289,0.051338624,1.1331104,0.03403588879253781,0.0,0.0015785725542068838,0.0,200,0.03024768829345703,0.5117613369025906,0.41077341785044896,2600,0.0879894707747652,0.0
13,1.1826887130737305,0.030339774069804797,0.02454825689270255,0.06735315641771877,0.006785596118838809,0.0,0.1361243345241846,0.1,0.016984939575195312,0.061249732971191406,0.04908788,1.1672043,0.03366627732026451,0.0,0.0006028138380762907,0.0,200,0.060419321060180664,0.9178637996723314,0.9217991271734427,2800,0.09709241582008428,0.0
14,1.2372467517852783,0.2306989776031186,0.23585616112159807,0.6052653695375699,0.028575371732421688,0.0,0.14083841770786415,0.1,0.005108833312988281,0.0653684139251709,0.048565246,1.2904291,0.05336954734854992,0.0,0.004563511569591531,0.0,200,0.046593427658081055,0.8212311007726207,0.668125674305684,3000,0.0630001975431274,0.0
15,1.2804081439971924,0.06240264905353235,0.05109449461768149,0.145400135335922,0.018866674747662276,0.0,0.13621018417451297,0.1,0.0030989646911621094,0.05726337432861328,0.050102267,1.2159106,0.05427285751904816,0.0,0.0012112811284349647,0.0,200,0.022901058197021484,0.9377060520799718,1.509882955364627,3200,0.1122915821794565,0.0
16,1.2242817878723145,0.07735755789468088,0.04225304157050895,0.12312520055607667,0.030694519321353322,0.0,0.1387340043767021,0.1,0.00313568115234375,0.06472277641296387,0.049623534,1.0225116,0.05658132755661144,0.0,0.0015172689266293193,0.0,200,0.07240605354309082,0.906264693046675,0.4212761048206865,3400,0.1207916598602974,0.0
17,1.3088903427124023,0.1188378985428371,0.08668401461879156,0.23870587870147478,0.02704040000403729,0.0,0.14045001442838637,0.1,0.009856939315795898,0.05894160270690918,0.048984747,1.1470355,0.06280698465523402,0.0,0.0023621062464028618,0.0,200,0.16703104972839355,0.42086913412429006,0.46307008722524995,3600,0.11023054634732342,0.0
18,1.2898814678192139,0.1786247279391222,0.13238662885808875,0.3237922837408406,0.009346976421939414,0.0,0.13024944222954055,0.1,0.007304191589355469,0.06883454322814941,0.049160782,1.1910118,0.07438875898362284,0.0,0.0035211271522771793,0.0,200,0.06502175331115723,0.5887596812089594,0.5167336848135122,3800,0.10572045887396513,0.0
19,1.3208582401275635,0.07821664944410732,0.0236445386308461,0.10831095874082546,0.04656563025243053,0.0,0.14012068359459143,0.1,0.003223896026611328,0.05780744552612305,0.050703224,0.8247507,0.07477154802967129,0.0,0.0015393764224295244,0.0,200,0.07637405395507812,0.22498189997012402,0.3804030300081566,4000,0.11866874317752107,0.0
20,1.2536535263061523,0.08351779748720825,0.08816573841583421,0.23385066846484973,0.01292007791638575,0.0,0.13890349320579526,0.1,0.0032346248626708984,0.05803227424621582,0.04985445,1.482369,0.07564617297542499,0.0,0.0016692243561293773,0.0,200,0.07930898666381836,0.6970157125174009,0.6357457380851204,4200,0.1198770573050796,0.0
21,1.3473591804504395,0.1720130657694377,0.2180431441284195,0.5474926961460279,0.010702650985158466,0.0,0.12919535347984662,0.1,0.035299062728881836,0.0644991397857666,0.04913872,2.7250223,0.08528286225482626,0.0,0.0034158015683509093,0.0,200,0.048562049865722656,0.7024563692467876,0.6974876166274814,4400,0.1978625457034903,0.0
22,1.283848524093628,0.24538855567065104,0.3418161601486126,0.8357739119416936,0.006953393469053454,0.0,0.13971932279722307,0.1,0.003190279006958008,0.11052799224853516,0.049878933,1.7392126,0.10129343159640873,0.0,0.004874482301013982,0.0,200,0.10024714469909668,0.788653576184857,0.725650173416861,4600,0.26028739161574593,0.0
23,1.2477357387542725,0.268326618990477,0.23477728940879605,0.6354158079412873,0.02541579765521507,0.0,0.13097921591964,0.1,0.005056142807006836,0.07005453109741211,0.048481826,1.6135467,0.11799675033581557,0.0,0.005322969194747921,0.0,200,0.1565999984741211,0.5956826855929015,0.5193551939751907,4800,0.21195689846581414,0.0
24,1.3570833206176758,0.13795579523808948,0.12824962841218226,0.33133497744037316,0.015942853638880615,0.0,0.13879821512538132,0.1,0.003098011016845703,0.06896829605102539,0.049871407,1.1657133,0.11999265482604296,0.0,0.0027245347026470888,0.0,200,0.04594993591308594,1.0111605602561682,0.836935462751257,5000,0.15008691921286807,0.0
25,1.3397102355957031,0.04722317134453028,0.02633712503605311,0.09168940538897183,0.02452609198446514,0.0,0.13851449984069444,0.1,0.005435943603515625,0.15323615074157715,0.048996326,3.427872,0.1127157064778917,0.0,0.0009152697369052184,0.0,200,0.08852052688598633,17.652546661255382,3.657760805514961,5200,0.39102123575140896,0.0
26,2.0454561710357666,0.09023416712087517,0.09246358635426964,0.2476381334723983,0.011982219364354433,0.0,0.13399339808934008,0.1,0.003111124038696289,0.05706524848937988,0.04861137,1.7548233,0.11046755254219005,0.0,0.0017974304392275491,0.0,200,0.047200679779052734,0.6967148959122721,0.6611102137408768,5400,0.5133520718108354,0.0
27,1.293311357498169,0.05089659028532183,0.035791595530168585,0.10993280287264035,0.013470131910330125,0.0,0.131983872141738,0.1,0.005140066146850586,0.0894613265991211,0.049999565,1.3607734,0.10451045631650324,0.0,0.001010681849459386,0.0,200,0.07564496994018555,0.4220553094216045,0.6948010061255688,5600,0.5451186238612412,0.0
28,1.2358276844024658,0.09586997441014677,0.07185553955049859,0.19712887995704131,0.017102292890028774,0.0,0.12679524499448042,0.1,0.003034830093383789,0.0600132942199707,0.048939876,1.5646467,0.1036464081258676,0.0,0.0019020641388674301,0.0,200,0.15693974494934082,0.8271958204639749,0.8940015732884886,5800,0.8220333718917286,0.0
29,1.200526237487793,0.24510793337975847,0.23624323640427594,0.6172465621043219,0.011193272571877688,0.0,0.13401161855065316,0.1,0.0029816627502441406,0.055085182189941406,0.05090455,1.6812596,0.11779256065125669,0.0,0.00479543893282201,0.0,200,0.03615212440490723,0.977402416765073,0.8820536344910674,6000,0.7001221118894773,0.0
30,1.2534987926483154,0.3113096261987986,0.2911423636377017,0.7928284826458892,0.00982239358757854,0.0,0.1443382311814375,0.1,0.0051457881927490234,0.08896064758300781,0.04959314,1.2545311,0.1371442672060109,0.0,0.006223056632340598,0.0,200,0.05978703498840332,0.881599505773045,0.7554893542151759,6200,0.4394451511453165,0.0
31,1.2364206314086914,0.09113232052015222,0.05205740657721539,0.14384628323057863,0.026705700766072576,0.0,0.1433385630274835,0.1,0.0036809444427490234,0.055040597915649414,0.049740054,0.7794073,0.13254307253742503,0.0,0.0018164867205991623,0.0,200,0.025371313095092773,0.35197464006869345,0.6130129297327456,6400,0.4426326687124916,0.0
32,1.3285675048828125,0.10868518482819198,0.08505750929460454,0.2537823599318711,0.0441094787617923,0.0,0.13256578695065765,0.1,0.0030469894409179688,0.05760526657104492,0.049455356,1.674504,0.13015728376650174,0.0,0.0021326926619685436,0.0,200,0.03257632255554199,0.5434274457847237,0.6339856311995963,6600,0.4322231308150162,0.0
33,1.3348231315612793,0.12474933256136743,0.11553397381723553,0.32171999243049226,0.0259169750087394,0.0,0.13521797826671986,0.1,0.0029511451721191406,0.08518338203430176,0.049135312,1.5778378,0.1296164886459883,0.0,0.0024834725062365093,0.0,200,0.10328030586242676,0.600372087190344,0.5973406397057045,6800,0.45486706019005757,0.0
34,1.3385796546936035,0.18876121664584627,0.1293820106355747,0.3779502891785183,0.025321432701901563,0.0,0.13105239921406275,0.1,0.09349441528320312,0.0874483585357666,0.050362024,1.5803311,0.1355309614459741,0.0,0.0037453253353913574,0.0,200,0.12320351600646973,0.41040788190417854,0.4057177747045767,7000,0.44395773946113065,0.0
35,1.3343706130981445,0.26369751019040594,0.24116598375603313,0.5156820912891046,0.021615633915113685,0.0,0.13491947256248626,0.1,0.0029757022857666016,0.05611991882324219,0.050744567,1.072337,0.1483476163204173,0.0,0.0052654288506847795,0.0,200,0.08822798728942871,0.6106986595456443,0.5839489251938175,7200,0.5545866470336868,0.0
36,1.339385747909546,0.23210859566529712,0.25152174568371405,0.6492687816853993,0.01714497691513126,0.0,0.12771231777077616,0.1,0.0031664371490478516,0.057335853576660156,0.048896216,1.7521887,0.15672371425490528,0.0,0.004485803081641078,0.0,200,0.06090354919433594,0.6473393999942783,0.6192189892551726,7400,0.5987715344005667,0.0
37,1.356440544128418,0.11234890867812042,0.03540092128153243,0.1643905959444634,0.06662173710408999,0.0,0.1413090625655664,0.1,0.005144357681274414,0.06320357322692871,0.050342847,1.0186976,0.1522862336972268,0.0,0.00220552631210543,0.0,200,0.030930280685424805,1.189370966532841,1.1623097524289845,7600,0.3303423911623216,0.0
38,1.36159086227417,0.1768545742218895,0.14109841396136485,0.4132284053051036,0.05005138524403335,0.0,0.13555998253667553,0.1,0.004328250885009766,0.0767526626586914,0.04997032,2.2281966,0.15474306774969307,0.0,0.00350448747558028,0.0,200,0.06260299682617188,0.5369264095376445,0.48776419655504694,7800,0.4647668545074222,0.0
39,1.4944803714752197,0.19553186514205845,0.12165479001456041,0.35179949831773816,0.010238798710873392,0.0,0.1294984633985278,0.1,0.0031528472900390625,0.05896139144897461,0.049948134,1.4697913,0.1588219474889296,0.0,0.003884360624340219,0.0,200,0.08533549308776855,0.3735943099932791,0.37290091982627627,8000,0.46641406444368366,0.0
40,1.453655481338501,0.11318444883493303,0.05497122674295858,0.17558003364308772,0.03306086361461577,0.0,0.13957968027342302,0.1,0.0032377243041992188,0.0774838924407959,0.05043787,1.4862945,0.15425819762352994,0.0,0.0022242414172501364,0.0,200,0.16547298431396484,0.6510131172017839,0.4726913001312492,8200,0.5831514916959294,0.0
41,1.4083456993103027,0.21143592294457356,0.1496147702327315,0.4157095913279465,0.06545567377329484,0.0,0.1336406306793635,0.1,0.0030362606048583984,0.057525634765625,0.048756912,1.2278566,0.1599759701556343,0.0,0.004202719516364081,0.0,200,0.15768671035766602,0.47287626176983716,0.48283618300774506,8400,0.37504196608579626,0.0
42,1.311772108078003,0.34702774799991865,0.204433260038743,0.5905791025839925,0.08939181525000962,0.0,0.1294714185738583,0.1,0.02179431915283203,0.06097054481506348,0.049188744,1.4029423,0.17868114794006276,0.0,0.006912740181718825,0.0,200,0.016422271728515625,0.5677677492902956,0.4891704450822803,8600,0.365021641043662,0.0
