iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.017615795135498,-4739.820977699778,3777.084383311221,135.48889178670356,-8724.614252986828,0.0,0.28495441345077405,0.1,0.032128095626831055,0.06866717338562012,0.059097495,0.41692927,-4739.820977699778,0.46880570846334224,-23.637374829937684,0.0,671,0.04183626174926758,1.0000076950455155,0.9997457252542346,671,-2164.67629253598,0.0
1,1.980362892150879,-6678.635840489717,1876.0260975493256,-4659.070452224184,-8665.358146371354,0.0,0.4359951934727897,0.1,0.0037789344787597656,0.11346912384033203,0.05198801,0.2377046,-4933.702463978772,0.22105674740651654,-33.33103644877882,0.0,800,0.21291065216064453,0.9997060662864939,0.9982655476260789,1471,-4758.042294597756,0.0
2,2.1355388164520264,-1817.0506054108375,1966.9434324168071,344.66279920579194,-3779.482819300819,0.0,0.43683474124384536,0.1,0.18782997131347656,0.7426018714904785,0.054459885,0.23541051,-4622.037278121979,0.5465001244985113,-9.151663265748226,0.0,800,0.047005653381347656,0.9971314056593039,0.9919468196734478,2271,-2779.3206510804844,0.0
3,2.167367935180664,-3867.764894200599,2867.016647046949,-72.43613223547003,-7825.602924704095,25.0,0.3917367767543206,0.1,0.003981590270996094,0.07549452781677246,0.050609443,0.24656835,-4546.610039729841,0.729035107796096,-19.322576418566946,25.0,763,0.04494667053222656,0.9942985823619033,0.9848478677599128,3034,-2580.472022794466,0.0
4,2.113536834716797,-5641.760564383924,3552.676041822199,-69.20935555563707,-8833.66393415413,0.0,0.39116872627826976,0.1,0.005646228790283203,0.08673667907714844,0.050546408,0.26295844,-4656.12509219525,0.2257506789753779,-28.178396661993908,0.0,800,0.04685235023498535,0.9885549066839113,0.9695809177141017,3834,-2630.99526069541,0.0
5,2.181363105773926,-1494.8552495365248,1692.6774001633923,-292.9194906798441,-4408.761415421402,0.0,0.40742584860074804,0.1,0.0036344528198242188,0.0819549560546875,0.047743674,0.20774958,-4339.998107929377,0.4586858637079727,-7.540740730290918,0.0,800,0.04800605773925781,0.9382086169096232,0.9032989898874457,4634,-1388.8950053480241,0.0
6,2.124606132507324,-5214.082439911141,3269.7028895404665,-1257.3124215034447,-8459.728683273373,0.0,0.3991619959792688,0.1,0.05392956733703613,0.09492111206054688,0.04885631,0.26138705,-4427.406541127553,0.33412288506650534,-26.007924901463397,0.0,669,0.03902578353881836,0.9519381604097775,0.9202315873908261,5303,-3402.0433302490546,0.0
7,2.185481071472168,-2042.3834756194528,1948.5944935270154,-128.27051459623527,-4782.357008947303,0.0,0.3907579442636519,0.1,0.08081555366516113,0.07473278045654297,0.050490048,0.2324268,-4188.904234576743,0.4098436867656409,-10.245594646720132,0.0,689,0.03917813301086426,0.8688590405591387,0.8276936906929896,5992,-1508.4466733521579,0.0
8,2.1947567462921143,-2294.676926995392,1954.1354894440697,382.24336989154,-5097.623041087721,0.0,0.35154362906008635,0.1,0.024678468704223633,0.09309601783752441,0.049886767,0.29040042,-3999.481503818608,0.500152057667251,-11.449321351241537,0.0,540,0.2635619640350342,0.8251286255699475,0.7943956813386392,6532,-3227.666492650254,0.0
9,2.1529552936553955,-4483.961977423728,4057.909096950209,698.2558891861955,-8452.635464854158,0.0,0.39145204911073134,0.1,0.005825042724609375,0.12242531776428223,0.052107386,0.28537795,-4047.92955117912,0.5714973964591193,-22.333166441008945,0.0,653,0.04070639610290527,0.8790344733900334,0.8249047833664747,7185,-2775.0187979174793,0.0
