iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0381591320037842,0.029284951529382743,0.008125680973912502,0.0413467530194427,0.0210751164520635,0.0,0.13603562787463963,0.1,0.03338432312011719,0.05186724662780762,0.051592674,3.1278057,0.029284951529382743,0.0,0.000555878866234802,0.0,200,0.02510237693786621,7.031942320741239,2.161192864307341,200,0.034671714233335614,0.0
1,0.961275577545166,0.03961758639128011,0.0036865898336402494,0.04544137005276815,0.03616870155089233,0.0,0.14431016390806184,0.1,0.0027413368225097656,0.05195927619934082,0.05522123,1.2384591,0.03031821501557248,0.0,0.0007647352400848942,0.0,200,0.015396356582641602,1.011426895195323,0.19534533526221806,400,0.03449149286684122,0.0
2,1.0178642272949219,0.026461065467947232,0.010283265199017736,0.03566032179176144,0.009046903642889867,0.0,0.15700965350631504,0.1,0.002778768539428711,0.05283617973327637,0.054639608,1.09029,0.029932500060809955,0.0,0.0005209701172675581,0.0,200,0.014032840728759766,0.6116617886905283,0.813982261371417,600,0.02750987623303609,0.0
3,0.9733762741088867,0.043825333131813506,0.02756955133369275,0.08921423744571089,0.016482729958512524,0.0,0.15059321009792376,0.1,0.002629995346069336,0.05207681655883789,0.05254185,1.1075113,0.03132178336791031,0.0,0.0008542420996850923,0.0,200,0.01340794563293457,0.9454283964769327,0.5401355288393414,800,0.035130150111037185,0.0
4,1.100569248199463,0.04814041582349187,0.017427738369537014,0.0749833656879109,0.026221148045526787,0.0,0.15427017542740443,0.1,0.0027725696563720703,0.05302739143371582,0.049107894,0.9495563,0.03300364661346847,0.0,0.0009289647523343715,0.0,200,0.014519691467285156,0.42678224756757105,0.32533049986640966,1000,0.03815040651569485,0.0
5,1.1127753257751465,0.045281004995591234,0.01527268688481223,0.06694519358347394,0.025791355647631336,0.0,0.1466763411252795,0.1,0.002701282501220703,0.05594682693481445,0.05087821,1.0383855,0.034231382451680746,0.0,0.0008732263670344016,0.0,200,0.014237165451049805,0.38842254045106717,0.3560451556052633,1200,0.04295514237203765,0.0
6,1.0095584392547607,0.04278905027676387,0.02000326905159103,0.0673027353333137,0.019537102416569994,0.0,0.15146388666753285,0.1,0.0027022361755371094,0.053138017654418945,0.051960383,0.94507134,0.03508714923418906,0.0,0.0008553709276834319,0.0,200,0.012891530990600586,0.6075420543564323,0.3556399855366628,1400,0.07136490536308569,0.0
7,1.017350673675537,0.05698259554183714,0.047937738600677876,0.13920530292699157,0.019365902941662943,0.0,0.16069042975250925,0.1,0.0026748180389404297,0.05251479148864746,0.049837932,1.0864456,0.03727669386495387,0.0,0.001137132244519063,0.0,200,0.014484643936157227,0.5951341590073735,0.5707678841453828,1600,0.11213059649424906,0.0
8,1.0844626426696777,0.10970864995178088,0.1510507023227865,0.3711184978986067,0.01251920895614632,0.0,0.1456395937623543,0.1,0.0026705265045166016,0.05231618881225586,0.049103454,1.456942,0.044519889473636574,0.0,0.0022223654745887767,0.0,200,0.013010740280151367,0.8540972606566748,0.7370006459289298,1800,0.1571522596124213,0.0
9,1.1439359188079834,0.07030855553543215,0.03493768244233778,0.11862617880866694,0.021669436585768476,0.0,0.15593961267035322,0.1,0.002679109573364258,0.051480770111083984,0.05150723,0.79536,0.04709875607981613,0.0,0.0014030092831812768,0.0,200,0.013757944107055664,0.3227651585855102,0.5030415249495124,2000,0.17933928629696952,0.0
10,1.1140315532684326,0.09268133716934182,0.09865932453969076,0.26048540340015525,0.0162908886900289,0.0,0.15152993261774217,0.1,0.0026009082794189453,0.05156731605529785,0.04922656,1.3589538,0.0516570141887687,0.0,0.0018398081311090944,0.0,200,0.013484954833984375,0.6278839075131117,0.6079981376859691,2200,0.1863144643350613,0.0
11,1.1589090824127197,0.10531131576794842,0.08196442902935501,0.21081682483171255,0.015315903638593809,0.0,0.14276429053180759,0.1,0.0027000904083251953,0.051776885986328125,0.04943269,1.021048,0.05702244434668667,0.0,0.002096895671039651,0.0,200,0.014662027359008789,0.455052321408042,0.44149646111107,2400,0.22121183866153718,0.0
12,1.144479513168335,0.06579396084506509,0.037599479189539625,0.1285320058506328,0.03621529511330902,0.0,0.1547195445616785,0.1,0.002604961395263672,0.05263996124267578,0.051561777,1.2094401,0.057899595996524514,0.0,0.001309193312550881,0.0,200,0.013028144836425781,0.49504478384016026,0.3464923091500868,2600,0.2647891718000449,0.0
13,1.0166313648223877,0.14404583591854508,0.18040168106028787,0.4536421494787274,0.016440230747295725,0.0,0.13783795313969827,0.1,0.0029556751251220703,0.05312037467956543,0.04966882,1.8341352,0.06651421998872657,0.0,0.0028799373335843485,0.0,200,0.013892889022827148,0.7583665553200555,0.7041885876016915,2800,0.5515696248379812,0.0
