Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.03  0.05  0.04 
   4  0.08  0.05  0.04 
   5  0.06  0.06  0.08 
   6  0.04  0.07  0.08 
   7  0.05  0.06  0.08 
   8  0.19  0.08  0.08 
   9  0.08  0.09  0.19 
  10  0.03  0.07  0.19 
  11  0.10  0.07  0.19 
  12  0.09  0.09  0.19 
  13  0.15  0.10  0.19 
  14  0.28  0.11  0.19 
  15  0.06  0.10  0.28 
  16  0.08  0.13  0.28 
  17  0.08  0.12  0.28 
  18  0.22  0.10  0.28 
  19  0.12  0.11  0.28 
  20  0.10  0.12  0.28 
  21  0.07  0.11  0.28 
  22  0.39  0.15  0.28 
  23  0.12  0.17  0.39 
  24  0.23  0.15  0.39 
  25  0.08  0.15  0.39 
  26  0.16  0.17  0.39 
  27  0.06  0.12  0.39 
  28  0.09  0.12  0.39 
  29  0.13  0.16  0.39 
  30  0.15  0.17  0.39 
  31  0.19  0.17  0.39 
  32  0.08  0.24  0.39 
  33  0.20  0.19  0.39 
  34  0.09  0.25  0.39 
  35  0.18  0.30  0.39 
  36  0.13  0.18  0.39 
  37  0.10  0.32  0.39 
  38  0.15  0.47  0.39 
  39  0.22  0.44  0.39 
  40  0.28  0.69  0.39 
  41  0.50  0.69  0.39 
  42  0.18  0.80  0.50 
  43  0.38  0.73  0.50 
  44  0.34  1.01  0.50 
  45  0.20  0.88  0.50 
  46  0.21  0.71  0.50 
  47  0.28  0.75  0.50 
  48  0.57  0.72  0.50 
  49  0.49  0.67  0.57 
  50  0.39  0.63  0.57 
  51  0.36  1.16  0.57 
  52  0.21  1.13  0.57 
  53  0.31  1.27  0.57 
  54  0.51  0.91  0.57 
  55  0.37  0.73  0.57 
  56  0.48  0.59  0.57 
  57  0.47  1.08  0.57 
  58  0.43  0.95  0.57 
  59  0.25  1.15  0.57 
  60  0.19  1.15  0.57 
  61  0.28  0.70  0.57 
  62  0.42  1.12  0.57 
  63  0.31  0.97  0.57 
  64  0.49  0.82  0.57 
  65  0.44  0.98  0.57 
  66  0.48  1.29  0.57 
  67  0.33  1.36  0.57 
  68  0.36  1.38  0.57 
  69  0.65  1.56  0.57 
  70  0.33  1.20  0.65 
  71  0.63  0.77  0.65 
  72  0.64  0.66  0.65 
  73  0.86  0.67  0.65 
  74  0.46  0.53  0.86 
  75  0.49  0.59  0.86 
  76  0.50  0.49  0.86 
  77  0.65  0.58  0.86 
  78  0.61  0.58  0.86 
  79  0.69  0.53  0.86 
  80  0.39  0.68  0.86 
  81  0.94  0.55  0.86 
  82  0.28  0.56  0.94 
  83  0.42  0.53  0.94 
  84  0.55  0.74  0.94 
  85  0.86  0.65  0.94 
  86  1.05  0.57  0.94 
  87  0.41  0.41  1.05 
  88  0.42  0.70  1.05 
  89  0.78  0.93  1.05 
  90  0.50  1.00  1.05 
  91  0.33  1.14  1.05 
  92  0.41  0.98  1.05 
  93  0.51  1.09  1.05 
  94  0.69  1.31  1.05 
  95  0.57  1.03  1.05 
  96  0.84  0.98  1.05 
  97  0.84  0.87  1.05 
  98  0.49  0.91  1.05 
  99  0.93  1.00  1.05 
 100  0.52  1.18  1.05 
 101  0.55  0.94  1.05 
 102  0.77  0.86  1.05 
 103  0.63  1.15  1.05 
 104  0.34  1.16  1.05 
 105  0.50  1.31  1.05 
 106  0.56  1.13  1.05 
 107  0.81  1.41  1.05 
 108  0.78  1.38  1.05 
 109  0.54  1.44  1.05 
 110  0.94  1.31  1.05 
 111  0.57  1.19  1.05 
 112  0.81  1.16  1.05 
 113  0.54  1.28  1.05 
 114  0.80  1.51  1.05 
 115  0.73  1.27  1.05 
 116  0.49  1.28  1.05 
 117  0.28  1.44  1.05 
 118  0.42  1.32  1.05 
 119  0.72  1.39  1.05 
 120  0.61  1.48  1.05 
 121  0.61  1.37  1.05 
 122  0.52  1.49  1.05 
 123  0.64  1.38  1.05 
 124  0.22  1.42  1.05 
 125  0.95  1.32  1.05 
 126  0.38  1.53  1.05 
 127  0.81  1.68  1.05 
 128  0.88  1.56  1.05 
 129  0.83  1.40  1.05 
 130  0.87  1.32  1.05 
 131  0.81  1.13  1.05 
 132  0.73  1.29  1.05 
 133  0.63  1.20  1.05 
 134  0.79  1.33  1.05 
 135  0.32  1.10  1.05 
 136  0.67  0.97  1.05 
 137  0.49  1.22  1.05 
 138  0.72  1.27  1.05 
 139  0.66  0.45  1.05 
 140  1.04  0.50  1.05 
 141  0.47  0.43  1.05 
 142  0.48  0.43  1.05 
 143  0.65  0.70  1.05 
 144  0.59  1.11  1.05 
 145  0.72  0.79  1.05 
 146  1.05  0.93  1.05 
 147  0.40  1.08  1.05 
 148  0.56  0.87  1.05 
 149  0.74  0.81  1.05 
 150  0.72  0.76  1.05 
 151  0.65  0.70  1.05 
 152  0.82  0.46  1.05 
 153  0.98  0.66  1.05 
 154  0.62  0.71  1.05 
 155  0.58  0.58  1.05 
 156  0.69  0.55  1.05 
 157  0.73  0.73  1.05 
 158  0.54  0.82  1.05 
 159  0.75  1.40  1.05 
 160  0.75  1.43  1.05 
 161  0.98  1.52  1.05 
 162  0.75  1.39  1.05 
 163  1.26  1.01  1.05 
 164  1.31  1.55  1.26 
 165  1.39  1.68  1.31 
 166  1.06  1.53  1.39 
 167  0.53  1.49  1.39 
 168  1.06  1.50  1.39 
 169  0.85  1.14  1.39 
 170  0.92  1.26  1.39 
 171  0.48  1.38  1.39 
 172  0.92  1.78  1.39 
 173  0.95  2.00  1.39 
 174  0.91  1.92  1.39 
 175  0.71  1.88  1.39 
 176  1.21  1.96  1.39 
 177  0.96  1.46  1.39 
 178  0.47  1.18  1.39 
 179  1.00  1.64  1.39 
 180  0.85  1.90  1.39 
 181  0.92  1.61  1.39 
 182  1.01  1.34  1.39 
 183  0.71  1.19  1.39 
 184  0.83  1.22  1.39 
 185  0.70  0.59  1.39 
 186  1.16  0.94  1.39 
 187  1.43  0.34  1.39 
 188  1.14  0.37  1.43 
 189  0.69  0.43  1.43 
 190  1.29  0.48  1.43 
 191  0.85  0.78  1.43 
 192  0.37  0.35  1.43 
 193  0.83  1.58  1.43 
 194  0.71  0.78  1.43 
