Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.03  0.04 
   2  0.03  0.03  0.04 
   3  0.07  0.04  0.04 
   4  0.07  0.04  0.07 
   5  0.06  0.05  0.07 
   6  0.05  0.05  0.07 
   7  0.04  0.06  0.07 
   8  0.09  0.07  0.07 
   9  0.06  0.08  0.09 
  10  0.10  0.08  0.09 
  11  0.10  0.08  0.10 
  12  0.15  0.08  0.10 
  13  0.06  0.09  0.15 
  14  0.24  0.07  0.15 
  15  0.11  0.12  0.24 
  16  0.12  0.13  0.24 
  17  0.15  0.16  0.24 
  18  0.43  0.16  0.24 
  19  0.14  0.19  0.43 
  20  0.14  0.28  0.43 
  21  0.21  0.35  0.43 
  22  0.39  0.51  0.43 
  23  0.44  0.44  0.43 
  24  0.28  0.47  0.44 
  25  0.10  0.92  0.44 
  26  0.10  1.14  0.44 
  27  0.21  0.78  0.44 
  28  0.16  1.05  0.44 
  29  0.21  1.38  0.44 
  30  0.32  1.58  0.44 
  31  0.13  1.47  0.44 
  32  0.16  0.44  0.44 
  33  0.27  1.41  0.44 
  34  0.30  2.26  0.44 
  35  0.23  1.91  0.44 
  36  0.52  1.38  0.44 
  37  0.21  1.33  0.52 
  38  0.40  1.11  0.52 
  39  0.44  1.34  0.52 
  40  0.32  0.93  0.52 
  41  0.33  1.17  0.52 
  42  0.35  1.55  0.52 
  43  1.12  1.67  0.52 
  44  0.35  2.04  1.12 
  45  0.23  1.15  1.12 
  46  0.57  1.40  1.12 
  47  0.33  1.28  1.12 
  48  0.56  1.54  1.12 
  49  0.46  1.17  1.12 
  50  0.45  1.84  1.12 
  51  0.46  2.23  1.12 
  52  0.64  0.88  1.12 
  53  0.40  2.42  1.12 
  54  0.69  2.86  1.12 
  55  0.37  1.16  1.12 
  56  0.28  2.79  1.12 
  57  0.55  0.90  1.12 
  58  0.35  0.73  1.12 
  59  0.47  0.77  1.12 
  60  0.24  1.26  1.12 
  61  0.94  1.03  1.12 
  62  0.44  0.97  1.12 
  63  0.36  1.04  1.12 
  64  0.30  0.89  1.12 
  65  0.59  0.92  1.12 
  66  0.98  0.92  1.12 
  67  0.49  2.66  1.12 
  68  0.75  0.88  1.12 
  69  1.19  1.00  1.12 
  70  1.19  1.14  1.19 
  71  0.70  1.07  1.19 
  72  0.99  0.94  1.19 
  73  0.88  0.98  1.19 
  74  1.39  1.34  1.19 
  75  0.71  0.69  1.39 
  76  0.60  0.91  1.39 
  77  0.72  1.03  1.39 
  78  1.11  1.34  1.39 
  79  0.41  0.72  1.39 
  80  1.27  0.71  1.39 
  81  1.47  0.52  1.39 
  82  0.83  0.69  1.47 
  83  0.58  0.27  1.47 
  84  1.62  0.53  1.47 
  85  1.06  0.50  1.62 
  86  0.91  0.70  1.62 
  87  0.82  0.72  1.62 
  88  0.83  0.70  1.62 
  89  1.01  1.02  1.62 
  90  1.38  0.76  1.62 
  91  0.65  2.54  1.62 
  92  0.72  2.87  1.62 
  93  0.76  1.01  1.62 
  94  1.19  0.73  1.62 
  95  1.62  0.73  1.62 
  96  2.50  0.40  1.62 
  97  1.12  0.44  2.50 
  98  2.61  0.84  2.50 
  99  1.35  1.24  2.61 
 100  0.73  3.47  2.61 
 101  1.21  4.23  2.61 
 102  1.57  4.06  2.61 
 103  0.92  4.30  2.61 
 104  1.51  4.59  2.61 
 105  0.99  4.42  2.61 
 106  0.91  4.35  2.61 
 107  2.18  2.79  2.61 
 108  0.91  4.46  2.61 
 109  1.27  4.53  2.61 
 110  1.07  4.41  2.61 
 111  1.31  4.53  2.61 
 112  0.71  2.66  2.61 
 113  0.80  3.06  2.61 
 114  1.70  3.17  2.61 
 115  1.02  1.62  2.61 
 116  1.84  2.02  2.61 
 117  1.21  1.42  2.61 
 118  1.53  1.82  2.61 
 119  1.30  1.27  2.61 
 120  1.41  1.22  2.61 
 121  0.71  1.76  2.61 
 122  1.08  1.27  2.61 
 123  1.03  1.50  2.61 
