Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.02  0.03  0.03 
   6  0.02  0.03  0.03 
   7  0.01  0.03  0.03 
   8  0.04  0.04  0.03 
   9  0.02  0.04  0.04 
  10  0.03  0.04  0.04 
  11  0.03  0.05  0.04 
  12  0.05  0.06  0.04 
  13  0.02  0.07  0.05 
  14  0.12  0.08  0.05 
  15  0.04  0.10  0.12 
  16  0.06  0.10  0.12 
  17  0.09  0.08  0.12 
  18  0.23  0.06  0.12 
  19  0.10  0.08  0.23 
  20  0.13  0.09  0.23 
  21  0.13  0.14  0.23 
  22  0.23  0.14  0.23 
  23  0.18  0.13  0.23 
  24  0.06  0.14  0.23 
  25  0.05  0.15  0.23 
  26  0.09  0.19  0.23 
  27  0.07  0.18  0.23 
  28  0.08  0.33  0.23 
  29  0.22  0.51  0.23 
  30  0.13  0.60  0.23 
  31  0.07  0.92  0.23 
  32  0.18  0.73  0.23 
  33  0.22  1.24  0.23 
  34  0.15  1.67  0.23 
  35  0.26  1.82  0.23 
  36  0.19  1.89  0.26 
  37  0.10  1.85  0.26 
  38  0.24  1.55  0.26 
  39  0.31  1.31  0.26 
  40  0.09  1.52  0.31 
  41  0.14  1.63  0.31 
  42  0.43  1.84  0.31 
  43  0.71  1.71  0.43 
  44  0.13  1.55  0.71 
  45  0.15  1.60  0.71 
  46  0.37  1.24  0.71 
  47  0.38  1.80  0.71 
  48  0.41  2.57  0.71 
  49  0.39  2.08  0.71 
  50  0.49  1.12  0.71 
  51  0.29  1.63  0.71 
  52  0.10  2.17  0.71 
  53  0.47  1.43  0.71 
  54  0.48  0.82  0.71 
  55  0.52  1.59  0.71 
  56  0.10  1.60  0.71 
  57  0.63  1.71  0.71 
  58  0.43  1.09  0.71 
  59  0.40  0.86  0.71 
  60  0.24  0.72  0.71 
  61  0.50  1.14  0.71 
  62  0.68  1.57  0.71 
  63  0.37  1.91  0.71 
  64  0.28  1.77  0.71 
  65  0.59  2.23  0.71 
  66  0.49  1.52  0.71 
  67  0.54  1.18  0.71 
  68  0.42  1.29  0.71 
  69  0.42  1.63  0.71 
  70  0.56  1.56  0.71 
  71  0.93  1.53  0.71 
  72  0.67  1.09  0.93 
  73  0.32  1.17  0.93 
  74  0.52  1.33  0.93 
  75  0.30  1.90  0.93 
  76  0.40  1.22  0.93 
  77  0.30  1.20  0.93 
  78  0.63  1.05  0.93 
  79  0.27  1.08  0.93 
  80  0.75  1.23  0.93 
  81  0.26  1.07  0.93 
  82  1.00  1.06  0.93 
  83  0.41  1.25  1.00 
  84  0.63  1.19  1.00 
  85  0.81  0.73  1.00 
  86  0.83  0.85  1.00 
  87  0.51  1.68  1.00 
