Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.04  0.04  0.05 
   2  0.05  0.04  0.05 
   3  0.05  0.05  0.05 
   4  0.06  0.04  0.05 
   5  0.05  0.05  0.06 
   6  0.05  0.05  0.06 
   7  0.04  0.05  0.06 
   8  0.08  0.06  0.06 
   9  0.06  0.06  0.08 
  10  0.07  0.08  0.08 
  11  0.06  0.07  0.08 
  12  0.06  0.10  0.08 
  13  0.08  0.13  0.08 
  14  0.21  0.18  0.08 
  15  0.06  0.15  0.21 
  16  0.07  0.12  0.21 
  17  0.07  0.12  0.21 
  18  0.20  0.13  0.21 
  19  0.10  0.14  0.21 
  20  0.14  0.16  0.21 
  21  0.09  0.17  0.21 
  22  0.24  0.19  0.21 
  23  0.10  0.17  0.24 
  24  0.22  0.18  0.24 
  25  0.07  0.36  0.24 
  26  0.15  0.49  0.24 
  27  0.06  0.41  0.24 
  28  0.13  0.56  0.24 
  29  0.10  0.65  0.24 
  30  0.24  0.79  0.24 
  31  0.12  0.82  0.24 
  32  0.14  0.68  0.24 
  33  0.30  0.58  0.24 
  34  0.12  0.58  0.30 
  35  0.28  0.58  0.30 
  36  0.17  0.55  0.30 
  37  0.21  0.32  0.30 
  38  0.19  0.44  0.30 
  39  0.18  0.50  0.30 
  40  0.18  0.61  0.30 
  41  0.43  0.59  0.30 
  42  0.15  0.64  0.43 
  43  0.45  0.66  0.43 
  44  0.81  0.73  0.45 
  45  0.22  0.72  0.81 
  46  0.46  0.71  0.81 
  47  0.47  0.94  0.81 
  48  0.43  1.20  0.81 
  49  0.49  1.42  0.81 
  50  0.29  1.68  0.81 
  51  0.28  0.87  0.81 
  52  0.30  1.45  0.81 
  53  0.57  1.52  0.81 
  54  0.59  0.97  0.81 
  55  0.42  0.86  0.81 
  56  0.28  1.20  0.81 
  57  0.70  0.94  0.81 
  58  0.42  0.98  0.81 
  59  0.42  0.86  0.81 
  60  0.14  0.89  0.81 
  61  0.53  0.73  0.81 
  62  0.66  0.65  0.81 
  63  0.36  0.58  0.81 
  64  0.54  0.43  0.81 
  65  0.56  0.41  0.81 
  66  0.86  0.45  0.81 
  67  0.65  1.05  0.86 
  68  0.45  0.79  0.86 
  69  0.71  0.40  0.86 
  70  0.63  0.71  0.86 
  71  0.80  1.05  0.86 
  72  0.91  0.56  0.86 
  73  0.78  0.54  0.91 
  74  0.65  0.41  0.91 
  75  0.48  0.50  0.91 
  76  0.44  0.39  0.91 
  77  0.59  0.31  0.91 
  78  0.33  0.32  0.91 
  79  0.68  0.45  0.91 
  80  0.54  0.42  0.91 
  81  1.01  0.50  0.91 
  82  0.44  0.98  1.01 
  83  0.72  0.54  1.01 
  84  0.69  1.02  1.01 
  85  0.82  1.13  1.01 
  86  0.77  1.31  1.01 
  87  0.52  1.23  1.01 
  88  0.93  1.02  1.01 
  89  0.69  0.68  1.01 
  90  0.77  0.64  1.01 
  91  0.32  0.97  1.01 
  92  0.83  0.58  1.01 
  93  0.30  0.73  1.01 
  94  1.26  0.76  1.01 
  95  0.74  1.01  1.26 
  96  0.88  0.66  1.26 
  97  0.61  0.42  1.26 
  98  1.24  0.40  1.26 
  99  0.94  0.42  1.26 
 100  0.92  0.43  1.26 
 101  0.55  0.54  1.26 
 102  0.89  0.55  1.26 
 103  1.07  0.54  1.26 
 104  0.88  0.44  1.26 
 105  0.73  0.53  1.26 
 106  0.86  0.51  1.26 
 107  0.97  0.56  1.26 
 108  0.67  0.57  1.26 
 109  0.92  0.52  1.26 
 110  1.18  0.49  1.26 
 111  1.06  0.51  1.26 
 112  0.55  0.53  1.26 
 113  0.52  0.52  1.26 
 114  0.88  0.51  1.26 
 115  0.93  0.53  1.26 
 116  0.77  0.48  1.26 
 117  1.15  0.54  1.26 
 118  1.24  0.55  1.26 
 119  0.94  0.56  1.26 
 120  0.72  0.58  1.26 
 121  0.75  0.58  1.26 
 122  0.73  0.57  1.26 
 123  1.11  0.97  1.26 
 124  0.71  0.60  1.26 
 125  1.17  1.01  1.26 
 126  0.60  1.53  1.26 
 127  1.32  1.71  1.26 
 128  1.03  1.65  1.32 
 129  1.09  1.46  1.32 
 130  1.16  1.77  1.32 
 131  1.06  1.23  1.32 
 132  0.77  0.58  1.32 
 133  0.67  0.84  1.32 
 134  0.78  2.58  1.32 
 135  0.54  0.90  1.32 
 136  1.21  1.05  1.32 
 137  0.59  1.23  1.32 
 138  1.70  2.04  1.32 
 139  1.29  1.40  1.70 
 140  1.17  1.43  1.70 
 141  1.10  1.63  1.70 
 142  1.39  1.92  1.70 
 143  0.91  1.21  1.70 
 144  1.04  1.79  1.70 
 145  0.77  1.53  1.70 
 146  1.52  1.39  1.70 
 147  0.71  1.77  1.70 
 148  0.81  1.73  1.70 
 149  1.07  1.74  1.70 
 150  0.84  1.77  1.70 
 151  1.68  0.37  1.70 
 152  1.79  0.54  1.70 
 153  0.92  0.47  1.79 
 154  0.93  0.45  1.79 
 155  1.18  0.56  1.79 
 156  1.04  0.52  1.79 
 157  0.82  0.52  1.79 
 158  1.08  0.49  1.79 
 159  1.04  0.52  1.79 
 160  1.38  0.50  1.79 
 161  1.61  0.27  1.79 
 162  1.06  0.27  1.79 
 163  1.69  0.16  1.79 
 164  0.74  0.50  1.79 
 165  1.09  0.24  1.79 
 166  1.00  0.27  1.79 
 167  0.28  0.30  1.79 
 168  1.16  0.25  1.79 
 169  1.03  0.24  1.79 
 170  0.75  0.22  1.79 
 171  1.39  0.19  1.79 
 172  1.22  0.25  1.79 
 173  1.22  0.25  1.79 
 174  0.87  0.27  1.79 
 175  1.22  0.71  1.79 
 176  1.38  0.43  1.79 
 177  1.00  0.42  1.79 
 178  1.70  0.46  1.79 
 179  1.10  0.45  1.79 
 180  1.82  0.45  1.79 
 181  1.32  0.53  1.82 
 182  1.43  0.59  1.82 
 183  1.01  0.46  1.82 
 184  1.33  0.48  1.82 
 185  0.81  0.48  1.82 
 186  1.96  0.55  1.82 
 187  1.64  0.42  1.96 
 188  1.70  0.41  1.96 
 189  1.09  0.40  1.96 
 190  1.43  0.48  1.96 
 191  0.96  0.48  1.96 
 192  1.36  0.45  1.96 
 193  1.24  0.29  1.96 
 194  1.09  0.40  1.96 
 195  0.75  0.35  1.96 
 196  0.45  0.84  1.96 
 197  1.46  0.54  1.96 
 198  1.88  1.17  1.96 
 199  1.10  1.12  1.96 
 200  1.43  0.53  1.96 
 201  1.69  0.57  1.96 
 202  1.53  0.38  1.96 
 203  1.57  0.85  1.96 
 204  1.35  1.11  1.96 
 205  0.99  0.92  1.96 
 206  1.64  0.29  1.96 
 207  0.72  0.28  1.96 
 208  0.96  0.43  1.96 
 209  1.32  0.39  1.96 
 210  1.43  0.48  1.96 
 211  1.41  0.29  1.96 
 212  0.91  0.38  1.96 
 213  0.71  0.31  1.96 
 214  0.89  0.74  1.96 
 215  1.71  1.14  1.96 
 216  1.51  1.66  1.96 
 217  1.00  1.22  1.96 
 218  0.93  0.83  1.96 
 219  2.09  0.88  1.96 
 220  1.50  1.42  2.09 
 221  0.75  1.35  2.09 
 222  0.91  1.27  2.09 
 223  0.47  1.19  2.09 
 224  1.10  1.46  2.09 
 225  0.96  1.69  2.09 
 226  1.63  1.67  2.09 
 227  0.73  1.64  2.09 
 228  1.24  1.79  2.09 
 229  0.82  1.68  2.09 
 230  0.93  1.66  2.09 
 231  1.40  1.77  2.09 
 232  1.06  1.53  2.09 
 233  1.39  1.64  2.09 
 234  1.81  1.65  2.09 
 235  0.82  1.72  2.09 
 236  1.46  1.72  2.09 
 237  0.78  0.73  2.09 
 238  1.06  1.89  2.09 
 239  1.71  1.66  2.09 
 240  1.73  1.43  2.09 
 241  1.15  0.97  2.09 
 242  1.46  1.82  2.09 
 243  0.68  1.64  2.09 
 244  1.11  1.76  2.09 
 245  0.76  1.74  2.09 
 246  1.32  1.67  2.09 
 247  1.15  1.06  2.09 
 248  0.55  1.37  2.09 
 249  1.57  1.91  2.09 
 250  1.80  1.55  2.09 
 251  1.13  1.80  2.09 
 252  1.54  1.66  2.09 
 253  1.11  1.80  2.09 
 254  0.96  1.91  2.09 
 255  0.84  1.46  2.09 
 256  1.24  1.55  2.09 
 257  1.72  0.50  2.09 
 258  1.20  0.76  2.09 
 259  1.40  0.84  2.09 
 260  1.31  1.24  2.09 
 261  1.03  1.65  2.09 
 262  1.48  1.38  2.09 
 263  1.44  1.29  2.09 
 264  1.52  1.68  2.09 
 265  1.06  2.12  2.09 
 266  1.18  1.88  2.09 
 267  1.59  1.72  2.09 
 268  1.71  1.76  2.09 
 269  0.96  1.80  2.09 
 270  0.65  1.62  2.09 
 271  1.36  1.89  2.09 
 272  1.92  1.36  2.09 
 273  1.31  1.74  2.09 
 274  1.29  1.41  2.09 
 275  1.64  1.70  2.09 
 276  1.54  1.66  2.09 
 277  1.47  1.75  2.09 
 278  1.43  1.76  2.09 
 279  1.23  1.44  2.09 
 280  1.78  1.36  2.09 
 281  1.61  1.54  2.09 
 282  1.55  0.54  2.09 
 283  1.10  1.39  2.09 
 284  1.40  1.83  2.09 
 285  1.40  1.94  2.09 
 286  1.14  1.93  2.09 
 287  1.06  1.80  2.09 
 288  1.13  1.84  2.09 
 289  1.37  1.38  2.09 
 290  1.37  1.81  2.09 
 291  1.13  1.83  2.09 
 292  1.51  0.97  2.09 
 293  1.29  1.77  2.09 
 294  1.38  1.24  2.09 
 295  1.29  1.30  2.09 
 296  1.33  1.39  2.09 
 297  1.20  1.01  2.09 
 298  1.37  1.79  2.09 
 299  1.32  1.39  2.09 
 300  0.83  1.35  2.09 
 301  1.55  1.67  2.09 
 302  1.50  0.72  2.09 
 303  1.56  0.61  2.09 
 304  1.14  0.90  2.09 
 305  1.71  1.71  2.09 
 306  1.82  1.57  2.09 
 307  1.01  1.70  2.09 
 308  1.93  1.62  2.09 
 309  1.47  1.76  2.09 
 310  1.15  2.12  2.09 
 311  1.57  2.19  2.09 
 312  1.74  1.74  2.09 
 313  1.35  1.69  2.09 
 314  1.61  1.78  2.09 
 315  1.04  1.73  2.09 
 316  1.28  1.80  2.09 
 317  0.71  2.61  2.09 
 318  1.82  1.97  2.09 
 319  1.29  1.63  2.09 
 320  1.48  1.66  2.09 
 321  1.65  1.78  2.09 
 322  1.23  1.85  2.09 
 323  2.17  1.82  2.09 
 324  1.58  2.21  2.17 
 325  1.96  1.85  2.17 
 326  1.51  1.81  2.17 
 327  1.11  2.14  2.17 
 328  1.16  1.89  2.17 
 329  1.47  2.90  2.17 
 330  1.94  2.77  2.17 
 331  0.73  2.28  2.17 
 332  1.08  2.43  2.17 
 333  1.78  1.53  2.17 
 334  1.20  1.60  2.17 
 335  1.46  1.48  2.17 
 336  1.08  1.90  2.17 
 337  1.51  2.10  2.17 
 338  1.23  2.11  2.17 
 339  1.67  1.09  2.17 
 340  1.58  1.40  2.17 
 341  1.96  1.37  2.17 
 342  1.52  1.45  2.17 
 343  1.44  1.67  2.17 
 344  1.28  1.53  2.17 
 345  1.91  1.57  2.17 
 346  1.17  1.59  2.17 
 347  1.79  1.42  2.17 
 348  1.36  1.23  2.17 
 349  1.36  1.20  2.17 
 350  1.31  1.12  2.17 
 351  1.14  1.56  2.17 
 352  0.72  1.10  2.17 
 353  1.47  1.09  2.17 
 354  1.63  1.03  2.17 
 355  1.06  1.21  2.17 
 356  1.20  1.18  2.17 
 357  2.01  1.29  2.17 
 358  1.39  1.15  2.17 
 359  1.30  0.89  2.17 
 360  1.94  1.10  2.17 
 361  1.08  1.14  2.17 
 362  1.03  1.60  2.17 
 363  1.99  1.60  2.17 
 364  2.06  1.65  2.17 
 365  2.21  0.49  2.17 
 366  2.04  1.61  2.21 
 367  1.33  1.34  2.21 
 368  1.73  1.14  2.21 
 369  1.43  1.36  2.21 
 370  2.20  1.13  2.21 
 371  1.03  1.23  2.21 
 372  1.40  1.04  2.21 
 373  1.29  1.21  2.21 
 374  1.93  1.15  2.21 
 375  1.69  1.59  2.21 
 376  1.63  1.34  2.21 
 377  1.71  1.51  2.21 
 378  1.18  1.59  2.21 
 379  1.25  1.60  2.21 
 380  1.59  1.56  2.21 
 381  1.27  1.76  2.21 
 382  1.91  1.62  2.21 
 383  1.89  1.60  2.21 
 384  1.54  2.10  2.21 
 385  1.33  1.82  2.21 
 386  1.67  1.73  2.21 
 387  1.82  2.10  2.21 
 388  1.73  1.86  2.21 
 389  1.31  1.64  2.21 
 390  0.97  1.37  2.21 
 391  1.18  1.60  2.21 
 392  2.03  1.22  2.21 
 393  1.90  1.51  2.21 
 394  1.15  1.40  2.21 
 395  2.12  1.54  2.21 
 396  1.45  1.26  2.21 
 397  2.08  1.24  2.21 
 398  1.49  1.25  2.21 
 399  1.16  1.36  2.21 
 400  1.48  1.24  2.21 
 401  1.31  1.14  2.21 
 402  1.38  1.39  2.21 
 403  2.08  1.38  2.21 
 404  1.46  1.25  2.21 
 405  1.66  1.52  2.21 
 406  1.49  1.51  2.21 
 407  1.88  1.64  2.21 
 408  1.23  1.43  2.21 
 409  2.13  1.57  2.21 
 410  1.52  1.39  2.21 
 411  1.52  1.18  2.21 
 412  1.68  0.89  2.21 
 413  2.19  0.99  2.21 
 414  1.34  1.75  2.21 
 415  1.83  1.73  2.21 
 416  1.03  1.66  2.21 
 417  1.66  1.72  2.21 
 418  1.86  1.79  2.21 
 419  1.26  1.73  2.21 
 420  1.37  1.21  2.21 
 421  1.47  0.58  2.21 
 422  1.37  1.73  2.21 
 423  1.24  0.58  2.21 
 424  1.36  1.71  2.21 
 425  1.67  1.58  2.21 
