Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.04  0.03 
   2  0.03  0.03  0.03 
   3  0.03  0.03  0.03 
   4  0.04  0.03  0.03 
   5  0.06  0.03  0.04 
   6  0.03  0.03  0.06 
   7  0.04  0.03  0.06 
   8  0.04  0.03  0.06 
   9  0.03  0.03  0.06 
  10  0.01  0.03  0.06 
  11  0.03  0.03  0.06 
  12  0.03  0.03  0.06 
  13  0.02  0.04  0.06 
  14  0.07  0.03  0.06 
  15  0.03  0.04  0.07 
  16  0.03  0.05  0.07 
  17  0.03  0.04  0.07 
  18  0.04  0.04  0.07 
  19  0.02  0.05  0.07 
  20  0.08  0.05  0.07 
  21  0.04  0.04  0.08 
  22  0.08  0.05  0.08 
  23  0.03  0.06  0.08 
  24  0.05  0.06  0.08 
  25  0.04  0.05  0.08 
  26  0.05  0.04  0.08 
  27  0.04  0.04  0.08 
  28  0.03  0.06  0.08 
  29  0.05  0.06  0.08 
  30  0.03  0.05  0.08 
  31  0.05  0.04  0.08 
  32  0.03  0.05  0.08 
  33  0.06  0.04  0.08 
  34  0.04  0.04  0.08 
  35  0.06  0.04  0.08 
  36  0.05  0.05  0.08 
  37  0.04  0.04  0.08 
  38  0.04  0.05  0.08 
  39  0.04  0.06  0.08 
  40  0.05  0.05  0.08 
  41  0.06  0.07  0.08 
  42  0.04  0.07  0.08 
  43  0.07  0.08  0.08 
  44  0.06  0.08  0.08 
  45  0.03  0.08  0.08 
  46  0.04  0.07  0.08 
  47  0.04  0.07  0.08 
  48  0.08  0.06  0.08 
  49  0.06  0.07  0.08 
  50  0.04  0.06  0.08 
  51  0.04  0.09  0.08 
  52  0.08  0.08  0.08 
  53  0.04  0.10  0.08 
  54  0.07  0.10  0.08 
  55  0.06  0.08  0.08 
  56  0.07  0.10  0.08 
  57  0.07  0.08  0.08 
  58  0.08  0.09  0.08 
  59  0.06  0.08  0.08 
  60  0.04  0.07  0.08 
  61  0.07  0.08  0.08 
  62  0.11  0.08  0.08 
  63  0.06  0.09  0.11 
  64  0.06  0.08  0.11 
  65  0.04  0.08  0.11 
  66  0.10  0.19  0.11 
  67  0.04  0.09  0.11 
  68  0.13  0.07  0.11 
  69  0.06  0.08  0.13 
  70  0.08  0.06  0.13 
  71  0.10  0.06  0.13 
  72  0.63  0.07  0.13 
  73  0.08  0.08  0.63 
  74  0.12  0.13  0.63 
  75  0.05  0.23  0.63 
  76  0.16  0.28  0.63 
  77  0.04  0.23  0.63 
  78  0.07  0.27  0.63 
  79  0.10  0.34  0.63 
  80  0.08  0.44  0.63 
  81  0.13  0.41  0.63 
  82  0.07  0.59  0.63 
  83  0.11  0.46  0.63 
  84  0.09  0.44  0.63 
  85  0.11  0.62  0.63 
  86  0.11  0.58  0.63 
  87  0.10  0.60  0.63 
  88  0.12  0.50  0.63 
  89  0.21  0.60  0.63 
  90  0.13  0.83  0.63 
  91  0.04  0.76  0.63 
  92  0.17  0.82  0.63 
  93  0.12  1.08  0.63 
  94  0.16  1.18  0.63 
  95  0.11  1.20  0.63 
  96  0.33  1.07  0.63 
  97  0.07  0.93  0.63 
  98  0.21  1.30  0.63 
  99  0.27  1.60  0.63 
 100  0.10  1.10  0.63 
 101  0.18  1.27  0.63 
 102  0.10  1.34  0.63 
 103  0.20  1.09  0.63 
 104  0.19  1.61  0.63 
 105  0.23  1.94  0.63 
 106  0.14  1.93  0.63 
 107  0.34  2.21  0.63 
 108  0.11  1.69  0.63 
 109  0.11  2.56  0.63 
 110  0.30  1.95  0.63 
 111  0.37  2.04  0.63 
 112  0.13  1.30  0.63 
 113  0.26  1.27  0.63 
 114  0.24  1.03  0.63 
 115  0.25  0.84  0.63 
 116  0.33  0.78  0.63 
 117  0.09  0.55  0.63 
 118  0.32  0.52  0.63 
 119  0.24  0.45  0.63 
 120  0.24  0.49  0.63 
 121  0.39  0.82  0.63 
 122  0.20  0.40  0.63 
 123  0.23  0.30  0.63 
 124  0.15  0.28  0.63 
 125  0.26  0.26  0.63 
 126  0.20  0.20  0.63 
 127  0.50  0.24  0.63 
 128  0.47  0.17  0.63 
 129  0.30  0.23  0.63 
 130  0.17  0.35  0.63 
 131  0.85  0.34  0.63 
 132  0.39  0.32  0.85 
 133  0.84  0.55  0.85 
 134  0.30  0.61  0.85 
 135  0.15  0.56  0.85 
 136  0.39  0.54  0.85 
 137  0.28  0.47  0.85 
 138  0.39  0.42  0.85 
 139  0.27  0.41  0.85 
 140  0.52  0.66  0.85 
 141  0.26  0.60  0.85 
 142  0.14  0.55  0.85 
 143  0.27  0.52  0.85 
