iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.180809736251831,74.21600163486227,0.028833493347566585,74.25053407154029,74.172781841397,0.0,0.1592325253409635,0.1,0.03347182273864746,0.05736732482910156,0.053378664,0.54616904,74.21600163486227,0.0,0.976253490361617,0.0,300,0.019061565399169922,0.9980007257020342,0.9915398567908813,300,74.20345834419022,0.0
1,1.222200632095337,53.22994582538838,15.487322005576685,70.2425687664918,33.22742643633067,0.0,0.16115611709945005,0.1,0.0029449462890625,0.05726194381713867,0.051645186,0.74656856,72.11739605391489,0.0,0.7097788140448801,0.0,300,0.01770305633544922,0.9897372139634484,0.978952257396845,600,74.21316650067241,0.0
2,1.177293300628662,69.97695263030116,7.365420807228468,74.25704908382158,57.21970685497457,0.0,0.16803498258862679,0.1,0.003041982650756836,0.05699729919433594,0.05107563,0.59895617,71.90335171155351,0.0,0.9230700072560025,0.0,300,0.017344951629638672,0.982452195765856,0.96729727022572,900,74.21613895279494,0.0
3,1.1961669921875,63.321438188599394,10.929839961088454,74.18507749419287,50.704447656766796,0.0,0.16375853925223263,0.1,0.002866983413696289,0.060393571853637695,0.051277395,0.6426897,71.04516035925809,0.0,0.8343042470245461,0.0,300,0.017396211624145508,0.9639684368054997,0.9350715718660281,1200,74.20880969871608,0.0
4,1.2273919582366943,58.51425571919472,10.776687444929035,74.2502439364598,46.29982140172899,0.0,0.17583354213622995,0.1,0.0028848648071289062,0.05978894233703613,0.053050812,0.73354304,69.79206989525176,0.0,0.7769059409448749,0.0,300,0.017691373825073242,0.9307638530954357,0.8813676525781545,1500,74.22507579729505,0.0
5,1.25447678565979,55.038052349856116,13.578639870724361,74.34921675090625,41.36576351372156,0.0,0.16582863308611354,0.1,0.002872467041015625,0.05751824378967285,0.04955302,0.68594944,68.3166681407122,0.0,0.7271831055488867,0.0,300,0.01757955551147461,0.882671054508594,0.8117285729070441,1800,57.23716854596102,0.0
6,1.2941889762878418,60.69708415805353,15.232634576918377,74.19908489137015,37.21351693897972,0.0,0.16969496362446831,0.1,0.0031261444091796875,0.056525230407714844,0.049732786,0.6172848,67.55470974244633,0.0,0.8026827299288117,0.0,300,0.01688671112060547,0.8274040448572548,0.7369621593937047,2100,47.26027540323179,0.0
7,1.2248165607452393,64.45754254896772,16.316114565644334,74.2072456584135,36.205825594344766,0.0,0.1628535467968587,0.1,0.002856731414794922,0.05609297752380371,0.050214123,0.58382183,67.24499302309847,0.0,0.8528055694901736,0.0,300,0.01733875274658203,0.7438477766805313,0.6272813011668955,2400,55.254522160061356,0.0
8,1.2882165908813477,58.27030659087289,15.981834205688251,74.29704548302496,42.18234408498235,0.0,0.15513380718934022,0.1,0.0028839111328125,0.05650806427001953,0.05128948,0.69900376,66.34752437987592,0.0,0.7702970090978075,0.0,300,0.017440080642700195,0.613510597580886,0.49305948640898994,2700,38.30749984046697,0.0
9,1.312194585800171,67.02086364203426,11.933830032240303,74.32193592660525,46.363935760255515,0.0,0.16029732574911562,0.1,0.003161191940307617,0.05540633201599121,0.051147517,0.6704983,66.41485830609176,0.0,0.8869908428390425,0.0,300,0.01705145835876465,0.4873230733665938,0.3577089605113867,3000,35.30484812081158,0.0
10,1.3347480297088623,69.98798898308183,7.28372586377774,74.20092040454557,57.37221480196471,0.0,0.164964188107844,0.1,0.0028231143951416016,0.056546688079833984,0.051892243,0.8587426,66.77217137379077,0.0,0.9198726200324796,0.0,300,0.017292499542236328,0.33855786439309626,0.2304236278527924,3300,74.23059153559684,0.0
11,1.3109891414642334,56.05122125656911,10.886438564539151,74.17997830783608,45.27543790949261,0.0,0.16836306689105168,0.1,0.002851247787475586,0.05547475814819336,0.050438806,0.7721503,65.7000763620686,0.0,0.7437930903100352,0.0,300,0.01563715934753418,0.33736971249798775,0.35484553668334295,3600,74.21978052034095,0.0
12,1.230172872543335,73.28377128856053,1.7607461477238147,74.37189827464184,70.2352137329761,0.0,0.16204492799812295,0.1,0.0029363632202148438,0.05675816535949707,0.04911929,0.5831006,66.4584458547178,0.0,0.9671283698204972,0.0,300,0.017521142959594727,0.18720192956831028,0.15633219771484883,3900,74.22685997640916,0.0
13,1.235992193222046,62.026672232694565,6.658288093951143,68.2746810479424,52.40709515817745,0.0,0.15663597431433204,0.1,0.003020763397216797,0.05741071701049805,0.050777398,0.6499785,66.01526849251547,0.0,0.8270162077083657,0.0,300,0.017043113708496094,0.24454413328921237,0.21883750501917448,4200,74.226827578657,0.0
14,1.272916316986084,56.183446742549364,10.457559381974454,72.34505452152445,43.219676390911516,0.0,0.15554269379810662,0.1,0.0029146671295166016,0.0559694766998291,0.04983465,0.8992445,65.03208631751886,0.0,0.7490683809892901,0.0,300,0.017385244369506836,0.3934279044460658,0.29049376949586253,4500,74.2373970512755,0.0
15,1.2138867378234863,70.71928340007523,3.7770698417076063,74.23294380163146,65.20940978024112,0.0,0.15356096112818496,0.1,0.003026723861694336,0.05695986747741699,0.050953157,1.4109962,65.6008060257745,0.0,0.9363076995022177,0.0,300,0.018199443817138672,0.15250610217010802,0.15286437993437738,4800,38.32623739637331,0.0
16,1.2683730125427246,52.016202181712856,9.261947793994926,67.37510760258557,44.24618824800439,0.0,0.16574312394288052,0.1,0.0029251575469970703,0.057147979736328125,0.049195036,0.8648316,64.24234564136833,0.0,0.6935764546941068,0.0,300,0.016165733337402344,0.33433663933255303,0.2790057698491394,5100,74.24011450057898,0.0
17,1.319880485534668,61.02158176470299,8.551427695535304,74.20725659317193,50.28129028225603,0.0,0.1536689580898956,0.1,0.0030069351196289062,0.05618143081665039,0.049672253,1.0906653,63.9202692537018,0.0,0.8102840090622841,0.0,300,0.01965165138244629,0.14900716841131428,0.1426886061927744,5400,74.24811408362234,0.0
18,1.2633271217346191,59.807278781395745,15.205651398167799,74.1894870469305,37.2463539752211,0.0,0.17014267789375273,0.1,0.003000974655151367,0.05595707893371582,0.050064523,1.3105502,63.50897020647119,0.0,0.7941276509211315,0.0,300,0.017676830291748047,0.2034983189716557,0.19123134599370617,5700,74.2138245881372,0.0
19,1.2576532363891602,73.45899564285504,1.295545771123455,74.23668650151733,71.21538343571605,0.0,0.15843431067021574,0.1,0.002920389175415039,0.05552554130554199,0.050616458,0.6598578,64.50397275010958,0.0,0.9695006083409135,0.0,300,0.016971588134765625,0.16508191650306758,0.12296497013476526,6000,74.22681752518439,0.0
20,1.3197910785675049,62.7804316567984,7.233719223297227,74.212623834713,54.30966952382608,0.0,0.15857817362892307,0.1,0.002879619598388672,0.06153392791748047,0.05116223,2.0487378,64.33161864077846,0.0,0.8304500763991309,0.0,300,0.017215967178344727,0.12649844828220436,0.1274714302268221,6300,49.32936883264995,0.0
21,1.3485004901885986,61.99333803125864,13.588103868074656,74.18790700028632,41.316343507844756,0.0,0.15646582005916482,0.1,0.002947568893432617,0.05669450759887695,0.050310273,1.8724058,64.09779057982648,0.0,0.8199582820455038,0.0,300,0.01712632179260254,0.19689841814403364,0.19040334490868255,6600,44.40598339771315,0.0
22,1.2954950332641602,50.12393678978896,11.368305698248557,63.18115776627991,36.48039601366533,0.0,0.15384802216159668,0.1,0.002864837646484375,0.05538511276245117,0.050678667,2.8784251,62.70040520082273,0.0,0.6683438244369417,0.0,300,0.01717376708984375,0.41957275581115305,0.305370271503668,6900,34.275103646857424,0.0
