Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.02  3.61 -100000000.00 
   1  2.05  3.86  3.02 
   2  3.52  4.29  3.02 
   3  3.78  4.02  3.52 
   4  3.02  3.95  3.78 
   5  3.26  3.53  3.78 
   6  1.77  3.61  3.78 
   7  4.03  3.89  3.78 
   8  2.77  4.21  4.03 
   9  4.06  4.29  4.03 
  10  3.79  3.69  4.06 
  11  3.56  4.03  4.06 
  12  3.02  3.30  4.06 
  13  4.02  4.21  4.06 
  14  4.13  4.04  4.06 
  15  3.76  3.94  4.13 
  16  2.25  3.53  4.13 
  17  3.53  3.79  4.13 
  18  5.78  2.61  4.13 
  19  4.63  3.29  5.78 
  20  4.03  4.22  5.78 
  21  2.76  4.06  5.78 
  22  2.01  3.88  5.78 
  23  3.55  3.85  5.78 
  24  4.79  3.55  5.78 
  25  4.60  3.38  5.78 
  26  4.06  3.29  5.78 
  27  3.01  3.62  5.78 
  28  3.83  2.70  5.78 
  29  4.01  4.06  5.78 
  30  3.60  4.21  5.78 
  31  3.02  3.04  5.78 
  32  3.30  3.70  5.78 
  33  4.03  4.03  5.78 
  34  3.77  3.63  5.78 
  35  4.01  3.53  5.78 
  36  1.77  3.68  5.78 
  37  4.06  4.07  5.78 
  38  2.79  4.06  5.78 
  39  4.06  4.25  5.78 
  40  4.16  4.14  5.78 
  41  3.79  3.99  5.78 
  42  2.78  3.28  5.78 
  43  4.19  4.24  5.78 
  44  4.32  3.72  5.78 
  45  3.54  4.24  5.78 
  46  4.02  3.02  5.78 
  47  3.81  3.54  5.78 
  48  3.57  3.71  5.78 
  49  2.54  3.28  5.78 
  50  4.05  3.71  5.78 
  51  4.02  4.13  5.78 
  52  4.15  3.96  5.78 
  53  5.09  4.52  5.78 
  54  3.30  4.41  5.78 
  55  4.04  3.92  5.78 
  56  4.58  3.56  5.78 
  57  4.06  4.22  5.78 
  58  5.43  3.85  5.78 
  59  2.11  3.63  5.78 
  60  4.05  4.09  5.78 
  61  4.04  3.79  5.78 
  62  4.57  4.40  5.78 
  63  3.63  4.40  5.78 
  64  4.34  3.99  5.78 
  65  4.07  4.01  5.78 
  66  4.06  3.59  5.78 
  67  4.02  4.24  5.78 
  68  3.80  3.66  5.78 
  69  7.80  4.56  5.78 
  70  4.66  3.92  7.80 
  71  3.31  3.76  7.80 
  72  3.80  4.07  7.80 
  73  3.13  3.38  7.80 
  74  4.44  3.04  7.80 
  75  3.79  4.49  7.80 
  76  4.03  3.88  7.80 
  77  4.08  3.03  7.80 
  78  2.78  3.96  7.80 
  79  4.08  3.04  7.80 
  80  4.01  3.38  7.80 
  81  4.03  4.31  7.80 
  82  4.65  4.22  7.80 
  83  2.77  4.03  7.80 
  84  3.95  4.25  7.80 
  85  4.05  4.13  7.80 
  86  2.26  4.04  7.80 
  87  4.03  3.05  7.80 
  88  6.46  3.53  7.80 
  89  6.42  3.65  7.80 
  90  4.06  3.96  7.80 
  91  3.57  3.80  7.80 
  92  4.56  4.56  7.80 
  93  4.03  5.01  7.80 
  94  3.08  4.76  7.80 
  95  4.08  4.78  7.80 
  96  5.64  3.94  7.80 
  97  4.66  3.99  7.80 
  98  5.07  3.74  7.80 
  99  4.12  3.12  7.80 
 100  3.03  3.57  7.80 
 101  4.13  3.52  7.80 
 102  5.62  3.67  7.80 
 103  3.50  3.74  7.80 
 104  3.56  3.92  7.80 
 105  2.89  2.96  7.80 
 106  2.81  4.11  7.80 
 107  4.08  3.09  7.80 
 108  4.03  4.12  7.80 
 109  4.12  3.44  7.80 
 110  1.51  3.33  7.80 
 111  2.27  4.16  7.80 
 112  4.56  5.54  7.80 
 113  3.51  3.82  7.80 
 114  4.17  5.00  7.80 
 115  3.28  4.32  7.80 
 116  4.12  4.31  7.80 
 117  4.09  5.37  7.80 
 118  4.05  4.68  7.80 
 119  6.24  3.80  7.80 
 120  4.06  3.99  7.80 
 121  2.26  3.46  7.80 
 122  3.06  3.97  7.80 
 123  4.61  3.19  7.80 
 124  3.45  3.63  7.80 
 125  3.60  3.41  7.80 
 126  2.75  3.33  7.80 
 127  2.83  3.65  7.80 
 128  4.11  4.10  7.80 
 129  4.13  3.94  7.80 
 130  1.52  4.06  7.80 
 131  4.02  4.42  7.80 
 132  4.15  4.09  7.80 
 133  3.30  4.03  7.80 
 134  4.06  3.57  7.80 
 135  4.02  3.91  7.80 
 136  3.32  3.55  7.80 
 137  5.61  3.72  7.80 
 138  4.09  4.99  7.80 
 139  4.02  3.98  7.80 
 140  4.15  4.08  7.80 
 141  3.51  3.94  7.80 
 142  4.03  2.81  7.80 
 143  4.13  3.42  7.80 
 144  4.04  2.68  7.80 
 145  4.01  3.62  7.80 
 146  4.05  3.27  7.80 
 147  5.86  4.63  7.80 
 148  6.07  4.93  7.80 
 149  4.35  3.50  7.80 
 150  4.76  3.72  7.80 
 151  4.06  3.65  7.80 
 152  4.09  3.97  7.80 
 153  4.02  3.74  7.80 
 154  4.70  3.17  7.80 
 155  4.04  3.20  7.80 
 156  3.32  3.48  7.80 
 157  3.52  3.86  7.80 
 158  3.28  4.02  7.80 
 159  4.06  3.86  7.80 
 160  2.91  3.38  7.80 
 161  4.74  4.19  7.80 
 162  4.26  3.55  7.80 
 163  5.33  3.75  7.80 
 164  5.47  4.80  7.80 
 165  6.24  4.07  7.80 
 166  4.65  3.68  7.80 
 167  3.06  5.74  7.80 
 168  4.03  3.22  7.80 
 169  3.84  3.16  7.80 
 170  1.76  4.33  7.80 
 171  4.22  4.23  7.80 
 172  6.44  3.50  7.80 
 173  4.17  3.84  7.80 
 174  4.07  3.60  7.80 
 175  4.05  5.23  7.80 
 176  2.16  4.18  7.80 
 177  4.10  3.88  7.80 
 178  2.50  3.82  7.80 
 179  3.58  3.80  7.80 
 180  4.04  5.60  7.80 
 181  3.53  3.33  7.80 
 182  4.03  3.73  7.80 
 183  3.01  3.54  7.80 
 184  6.13  4.99  7.80 
 185  5.55  3.63  7.80 
 186  3.42  3.54  7.80 
 187  5.12  3.79  7.80 
 188  4.60  5.42  7.80 
 189  3.89  4.39  7.80 
 190  3.01  4.51  7.80 
 191  4.94  3.82  7.80 
 192  3.60  3.95  7.80 
