iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0208678245544434,-42.560346225826834,7.338908571739792,-32.818132100217106,-53.0450643852717,0.0,0.09250613849718795,0.1,0.029355287551879883,0.04732322692871094,0.055478405,3.509725,-42.560346225826834,-0.3754381167314592,0.04175967248126247,0.0,63,0.002639293670654297,1.0009147810940835,1.0009147810940835,63,-33.11700763270005,0.0
1,0.904137372970581,-42.3086802264163,6.558989971736262,-36.154985962084766,-52.3075794166021,0.0,0.14297353868994228,0.1,0.00594329833984375,0.045831918716430664,0.052150067,1.051382,-42.53517962588578,-0.386290070538888,0.04430378445394019,0.0,58,0.003013134002685547,1.0009333105997402,1.0009333105997402,121,-37.4894666022663,0.0
2,0.9133884906768799,-45.56806305876237,3.9439080567762863,-41.34938314583675,-51.999290199742106,0.0,0.14534750598462867,0.1,0.002270936965942383,0.04625749588012695,0.048632145,0.9108401,-42.83846796917344,-0.3833953321325767,0.011675307213117601,0.0,63,0.0025436878204345703,1.0009194054168227,1.0009194054168227,184,-46.1780192004714,0.0
3,0.9734368324279785,-41.466271628879326,4.253381724971594,-36.529306905193565,-48.26568035322549,0.0,0.14471968881210467,0.1,0.002192974090576172,0.04503369331359863,0.049483202,1.1754409,-42.70124833514403,-0.3765951631719191,0.052670845869287344,0.0,61,0.002404928207397461,1.0009370271725062,1.0009370271725062,245,-37.34156284514591,0.0
4,0.9148364067077637,-48.11176073317135,3.904420503261834,-44.12233813951165,-52.07807872646546,0.0,0.1461439116417592,0.1,0.0022382736206054688,0.04436492919921875,0.050617736,1.108291,-43.24229957494676,-0.4233689932909082,-0.013827430134378342,0.0,51,0.002530336380004883,1.0008721959189772,1.0008721959189772,296,-45.821822180988896,0.0
5,0.9472470283508301,-40.7206196799325,7.317179781438003,-33.567431302034564,-52.7542973674855,0.0,0.15342338285286639,0.1,0.0023686885833740234,0.04705190658569336,0.051448673,1.035986,-42.99013158544534,-0.3589235027699744,0.060096946107019295,0.0,68,0.01437234878540039,1.0009749342326535,1.0009749342326535,364,-53.679883504960806,0.0
6,0.9787733554840088,-41.33239781050648,3.001182537330682,-36.8808243379538,-44.210282775692605,0.0,0.1460650618755106,0.1,0.002330780029296875,0.04620552062988281,0.049267028,1.0650822,-42.824358207951455,-0.3911169076070501,0.05399808955762282,0.0,58,0.002337932586669922,1.0009409339035056,1.0009409339035056,422,-53.872645028455885,0.0
7,0.9818425178527832,-41.484590533167776,3.544723930948506,-35.874067058151184,-45.01506910405671,0.0,0.14517317339758473,0.1,0.0021691322326660156,0.043998003005981445,0.04839022,0.8006419,-42.69038144047309,-0.38704714999416046,0.05247127178859916,0.0,61,0.0023801326751708984,1.0009539411550115,1.0009539411550115,483,-54.259308535402546,0.0
8,0.9298858642578125,-44.56068892543434,2.6971982496902887,-41.03678941072533,-48.623889786469775,0.0,0.13573389837166694,0.1,0.002258777618408203,0.04537677764892578,0.05023939,1.0956327,-42.87741218896922,-0.37853001788866053,0.021771005499341377,0.0,62,0.0026009082794189453,1.0009286738578318,1.0009286738578318,545,-54.97469380079766,0.0
9,0.9334399700164795,-44.281456685359004,2.7332354374153467,-40.39055413427406,-48.120572898411595,0.0,0.1465022716510875,0.1,0.012433767318725586,0.05783820152282715,0.050361045,0.7538304,-43.017816638608195,-0.39700239659966685,0.024514180347795005,0.0,56,0.0034782886505126953,1.0009278298133162,1.0009278298133162,601,-54.918982215547764,0.0
10,1.009148359298706,-45.28293986702236,3.6254900608355114,-39.96692134128588,-49.035408297351495,0.0,0.14536046566217475,0.1,0.01242685317993164,0.05440068244934082,0.0509384,0.7830161,-43.24432896144962,-0.4053855601164819,0.014505513835053937,0.0,56,0.002900838851928711,1.0009241391082728,1.0009241391082728,657,-55.77199396169123,0.0
11,1.0221874713897705,-41.48146650685902,1.662235776578355,-40.01377997481326,-44.28511915661597,0.0,0.1452189830356797,0.1,0.0023453235626220703,0.04416394233703613,0.049954023,1.0229844,-43.06804271599056,-0.3799709284917078,0.05247262749095434,0.0,61,0.0028319358825683594,1.000947298687633,1.000947298687633,718,-55.06783703689177,0.0
12,1.0011653900146484,-43.443271760965956,3.3569909053556377,-39.69077552179828,-48.19230242992944,0.0,0.14744626028123498,0.1,0.0022068023681640625,0.04390859603881836,0.049501535,1.1572315,-43.1055656204881,-0.3904342825181748,0.03287213536136955,0.0,60,0.0069196224212646484,1.0009357107450796,1.0009357107450796,778,-54.52117924500328,0.0
13,0.9958281517028809,-40.78967568619768,0.811766291305288,-40.06496134417846,-42.14434012027725,0.0,0.15374858042962417,0.1,0.0024123191833496094,0.04655718803405762,0.050262477,0.82406765,-42.87397662705906,-0.3716279830905174,0.059413302694028974,0.0,67,0.0025374889373779297,1.0009559216371648,1.0009559216371648,845,-54.711319230177345,0.0
