iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.017277956008911,-92.54238918958636,4.178986744565629,-84.78512645922193,-110.00890893557485,0.0,1.9443444750402512,0.05,0.026391983032226562,0.12545084953308105,0.024877941,0.026576795,-92.54238918958636,-1.3029938313190967,-1.8482789920204974,0.0,10000,0.5108292102813721,1.0002095610708048,0.17650149722359043,10000,-87.04167841469962,0.0
1,7.884186506271362,-92.69990814341391,5.589110941227347,-84.04555236890407,-126.79537458376463,0.0,2.4428127605820156,0.05,0.0056989192962646484,0.12303280830383301,0.025002275,0.022047987,-92.55814108496912,-1.3162849315363594,-1.851413763562044,0.0,10000,0.4946553707122803,0.18136043630033916,0.125973452894357,20000,-93.6404335947825,0.0
2,8.099793910980225,-92.97835215735132,4.589209279141945,-85.20672015289922,-122.92735797492202,0.0,2.124053417040169,0.05,0.006107330322265625,0.12598252296447754,0.024419501,0.02365186,-92.60016219220735,-1.2965753725451892,-1.857034254818411,0.0,10000,0.49388885498046875,0.12191755956857742,0.0899064284662065,30000,-101.69761913200253,0.0
3,7.952332496643066,-93.61656978941468,4.68026627021384,-86.35939433208222,-136.69566249160346,0.0,2.421204981658772,0.05,0.005906105041503906,0.1317579746246338,0.025420876,0.020581271,-92.70180295192809,-1.289296755564963,-1.8698012651375402,0.0,10000,0.49176454544067383,0.08164625223689617,0.05509535188856445,40000,-104.24730481873776,0.0
4,7.879680156707764,-94.05739056953598,3.302024667909948,-87.19982971072592,-108.04044612200316,0.0,1.889757783649198,0.05,0.005730152130126953,0.12403583526611328,0.026118817,0.02565377,-92.83736171368888,-1.2805298702531882,-1.8785599350965112,0.0,10000,0.6830744743347168,0.05229532532261658,0.02873835864001544,50000,-106.85065149832552,0.0
5,7.966271162033081,-95.6739641148497,3.187026505492993,-85.9757001305957,-103.65521922774316,0.0,2.092749579894292,0.05,0.005899906158447266,0.13030219078063965,0.025562387,0.024560656,-93.12102195380496,-1.2748159648190927,-1.9108457611156735,0.0,10000,0.9139432907104492,0.029119439781017643,0.01153838184548742,60000,-100.79277307773502,0.0
6,7.919945955276489,-96.24722518494909,3.136337886415614,-86.94151582169418,-104.18826045617966,0.0,1.8993804438668465,0.05,0.006473064422607422,0.1309666633605957,0.025700662,0.025390647,-93.43364227691937,-1.2772471181156226,-1.9222414250881945,0.0,10000,0.9513630867004395,0.01434027437578978,0.004413155557104767,70000,-97.18286804822185,0.0
7,7.9134204387664795,-95.00200715405728,3.920015583977013,-85.89328310268611,-108.11422486878988,0.0,1.5260893213875732,0.05,0.005982637405395508,0.12403106689453125,0.026293958,0.033741884,-93.59047876463316,-1.283713030101373,-1.8973511069344897,0.0,10000,0.9712138175964355,0.006131639266065453,0.002603475511376916,80000,-91.17032003152354,0.0
8,8.083226919174194,-91.71017476103601,3.3749722492798426,-84.98580032265795,-104.69285994480325,0.0,1.5613724731853926,0.05,0.005727291107177734,0.12452268600463867,0.023758793,0.030878063,-93.40244836427345,-1.2892402882010834,-1.8316514908309296,0.0,10000,0.9767796993255615,0.002829300503266872,0.0014751155374164765,90000,-89.17686123595736,0.0
9,8.164636850357056,-89.70767079449128,2.5589186695286648,-84.91551877840867,-100.37332634338507,0.0,1.3029093614582048,0.05,0.0060307979583740234,0.14537310600280762,0.025467725,0.03861208,-93.03297060729524,-1.2856843886934761,-1.7916866192966705,0.0,10000,0.9937608242034912,0.0016273030377208233,0.0013079523445149593,100000,-86.75069961352145,0.0
