Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.01  0.02 
   3  0.02  0.01  0.02 
   4  0.02  0.01  0.02 
   5  0.02  0.02  0.02 
   6  0.02  0.04  0.02 
   7  0.01  0.05  0.02 
   8  0.06  0.07  0.02 
   9  0.03  0.07  0.06 
  10  0.06  0.05  0.06 
  11  0.05  0.05  0.06 
  12  0.05  0.06  0.06 
  13  0.04  0.08  0.06 
  14  0.31  0.07  0.06 
  15  0.03  0.06  0.31 
  16  0.05  0.09  0.31 
  17  0.05  0.09  0.31 
  18  0.13  0.08  0.31 
  19  0.07  0.08  0.31 
  20  0.06  0.08  0.31 
  21  0.07  0.11  0.31 
  22  0.32  0.17  0.31 
  23  0.10  0.14  0.32 
  24  0.37  0.16  0.32 
  25  0.05  0.17  0.37 
  26  0.08  0.24  0.37 
  27  0.03  0.35  0.37 
  28  0.13  0.31  0.37 
  29  0.05  0.29  0.37 
  30  0.21  0.44  0.37 
  31  0.12  0.62  0.37 
  32  0.05  0.50  0.37 
  33  0.14  0.42  0.37 
  34  0.08  0.34  0.37 
  35  0.25  0.37  0.37 
  36  0.15  0.50  0.37 
  37  0.07  0.55  0.37 
  38  0.21  0.43  0.37 
  39  0.10  0.41  0.37 
  40  0.16  0.39  0.37 
  41  0.13  0.50  0.37 
  42  0.09  0.51  0.37 
  43  0.39  0.63  0.37 
  44  0.34  0.47  0.39 
  45  0.22  0.43  0.39 
  46  0.25  0.35  0.39 
  47  0.11  0.33  0.39 
  48  0.37  0.21  0.39 
  49  0.34  0.16  0.39 
  50  0.16  0.21  0.39 
  51  0.19  0.15  0.39 
  52  0.23  0.23  0.39 
  53  0.17  0.32  0.39 
  54  0.49  0.44  0.39 
  55  0.17  0.78  0.49 
  56  0.06  0.76  0.49 
  57  0.57  1.06  0.49 
  58  0.30  0.87  0.57 
  59  0.22  0.92  0.57 
  60  0.09  0.71  0.57 
  61  0.36  0.71  0.57 
  62  0.49  0.83  0.57 
  63  0.33  0.72  0.57 
  64  0.12  0.76  0.57 
  65  0.47  0.98  0.57 
  66  0.35  0.76  0.57 
  67  0.43  1.13  0.57 
  68  0.27  1.65  0.57 
  69  0.20  1.48  0.57 
  70  0.26  1.54  0.57 
  71  0.34  1.18  0.57 
  72  1.06  1.46  0.57 
  73  0.13  1.32  1.06 
  74  0.24  1.41  1.06 
  75  0.26  2.27  1.06 
  76  0.52  1.49  1.06 
  77  0.29  1.57  1.06 
  78  0.27  1.74  1.06 
  79  0.27  1.97  1.06 
  80  0.69  2.32  1.06 
  81  0.49  1.95  1.06 
  82  0.44  1.54  1.06 
  83  0.45  0.92  1.06 
  84  0.44  1.69  1.06 
  85  0.47  1.13  1.06 
  86  0.47  0.80  1.06 
  87  0.18  0.48  1.06 
  88  0.49  0.41  1.06 
  89  0.36  0.45  1.06 
  90  0.22  0.48  1.06 
