iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2578439712524414,0.024321738050894263,0.010923555000982391,0.03697609128984992,0.0070553318035398455,0.0,0.16209840269607698,0.1,0.03172159194946289,0.06072545051574707,0.053812496,0.76978934,0.024321738050894263,0.0,0.0003108467718266462,0.0,300,0.01935744285583496,5.815514055179834,1.1356380731797868,300,0.017624044348636132,0.0
1,1.270089864730835,0.035924264065429534,0.02439422360668163,0.0781225676564267,0.019951657805676978,0.0,0.17981542104761747,0.1,0.0030975341796875,0.06621432304382324,0.04950098,0.7525899,0.025481990652347793,0.0,0.0004778093102574911,0.0,300,0.032564401626586914,0.9969480022465443,0.7102434647896444,600,0.020824266062299066,0.0
2,1.243978500366211,0.03266821116630304,0.009207887762231002,0.043322456522351754,0.01929566012943391,0.0,0.1796243840021808,0.1,0.002981424331665039,0.059712886810302734,0.05204403,0.46694925,0.02620061270374332,0.0,0.00042691488621235515,0.0,300,0.024446964263916016,0.6622832810911045,0.26982542443763596,900,0.024246775145906053,0.0
3,1.3248517513275146,0.052187324039893325,0.06731567208414146,0.16843434977250493,0.008147281501342007,0.0,0.17353013069924678,0.1,0.0031251907348632812,0.06015658378601074,0.05614247,1.3426577,0.02879928383735832,0.0,0.0006837963818027173,0.0,300,0.040450334548950195,0.7564302792568982,0.6717492740597388,1200,0.026144201231820586,0.0
4,1.3922653198242188,0.04990097462903698,0.005959374128742974,0.05598942206771513,0.04010564957485869,0.0,0.18223560321006183,0.1,0.0032105445861816406,0.06083273887634277,0.052054476,0.68028647,0.030909452916526185,0.0,0.0006475059225404543,0.0,300,0.024482250213623047,0.42007784565028833,0.3856259352418813,1500,0.028939435477325703,0.0
5,1.3104641437530518,0.07524995996475443,0.01779072719837634,0.09526055745324664,0.04650227620851306,0.0,0.16538909385149111,0.1,0.008966207504272461,0.0619664192199707,0.04783699,0.6297602,0.03534350362134901,0.0,0.0009703165736107747,0.0,300,0.029534578323364258,0.24753534419119153,0.21009049307538674,1800,0.034035730460797387,0.0
6,1.3960340023040771,0.03322169635537564,0.02410150926158832,0.07409112463224096,0.014565427496738477,0.0,0.18749491378872257,0.1,0.0036923885345458984,0.0624082088470459,0.05134457,0.7088204,0.03513132289475168,0.0,0.00042682715027122847,0.0,300,0.02069997787475586,0.6758481493943344,0.4594284677213335,2100,0.042995357779981806,0.0
7,1.4162137508392334,0.04375964928108249,0.013740291335664316,0.06390943755423409,0.0254928397655455,0.0,0.16982447961317593,0.1,0.0031888484954833984,0.06133246421813965,0.048918884,1.0159676,0.03599415553338476,0.0,0.0005435315840920549,0.0,300,0.031668901443481445,0.28649620605508896,0.3554446507858199,2400,0.05476654534887212,0.0
8,1.3932056427001953,0.1249792314932124,0.13376200237187885,0.3543573420464953,0.02847566003277259,0.0,0.16150840465585295,0.1,0.0059049129486083984,0.06848955154418945,0.048335418,1.4925959,0.04489266312936753,0.0,0.0016350978359133013,0.0,300,0.03660082817077637,0.8482554709484811,0.6687589122875062,2700,0.08927238631075039,0.0
9,1.4214122295379639,0.07409247805041214,0.05343386899842686,0.15893292357079708,0.014729243817252977,0.0,0.17798442127210162,0.1,0.003149747848510742,0.0632774829864502,0.048599523,0.85635346,0.04781264462147199,0.0,0.0009592718845635095,0.0,300,0.047363996505737305,0.6611860279904336,0.6098090972370089,3000,0.05985929836499848,0.0
10,1.3294146060943604,0.029215604966913066,0.016960062555712457,0.05305779641312288,0.00786385633987593,0.0,0.17205317723672392,0.1,0.0030994415283203125,0.059723615646362305,0.049361475,0.6075633,0.04595294065601611,0.0,0.0003843298268503663,0.0,300,0.03510022163391113,6.3339775134449114,0.40339439932300414,3300,0.07184827461647174,0.0
11,1.5919415950775146,0.0816552406662929,0.04575370510613805,0.1501630916481809,0.02367275215514714,0.0,0.17644004864482407,0.1,0.0032012462615966797,0.060882568359375,0.05015025,0.9597572,0.04952317065704379,0.0,0.0009989543753017003,0.0,300,0.024898052215576172,0.5855093239652978,0.6488674640769811,3600,0.07415395652582236,0.0
12,1.6631748676300049,0.1145288603385671,0.055549985845864895,0.19268724486932648,0.05354697028950526,0.0,0.17979838726631162,0.1,0.0033080577850341797,0.06676054000854492,0.049131926,0.9095705,0.05602373962519613,0.0,0.0014349589602286636,0.0,300,0.06154751777648926,0.7740013181309189,0.4618173643035403,3900,0.08540207403777834,0.0
13,1.4434888362884521,0.06343598661659877,0.014543758938560842,0.07668605637152458,0.039883309500504546,0.0,0.173894652325165,0.1,0.003174304962158203,0.05974626541137695,0.052271746,0.6233248,0.05676496432433639,0.0,0.0008238140968730109,0.0,300,0.14124512672424316,0.25108731409611434,0.5976134258514643,4200,0.10068795815794222,0.0
14,1.373694658279419,0.32534655052059813,0.3590255062449558,0.9406007754738679,0.04981962463626786,0.0,0.1611541363343089,0.1,0.003252744674682617,0.06055879592895508,0.048946217,1.6141366,0.08362312294396257,0.0,0.004285618122281324,0.0,300,0.028110980987548828,0.8165931106190003,0.749417745091714,4500,0.11738240450786448,0.0
15,1.4459552764892578,0.07088500452947664,0.029036412348179625,0.12055473606012346,0.04940832540893547,0.0,0.15933756450751405,0.1,0.003044605255126953,0.06168484687805176,0.051079985,0.46595138,0.08234931110251398,0.0,0.0008960483748002162,0.0,300,0.028531789779663086,1.4321418836709359,1.6832540932927744,4800,0.07348723984378713,0.0
16,1.4521892070770264,0.14633270836041426,0.04426962279085375,0.20063500654039865,0.0796066363162933,0.0,0.1723359744742428,0.1,0.0033016204833984375,0.062438011169433594,0.050603904,0.65467536,0.08874765082830402,0.0,0.0019471196512928426,0.0,300,0.022749662399291992,0.41473543647526784,0.34835594959833976,5100,0.07439642110161183,0.0
17,1.348938226699829,0.09566748650617203,0.06497972599158833,0.17401754249296028,0.017878277206181858,0.0,0.16680654038605314,0.1,0.003030061721801758,0.05981111526489258,0.0510787,0.893165,0.08943963439609082,0.0,0.0012155010929084035,0.0,300,0.029343843460083008,0.7338239106991761,0.4506123250953951,5400,0.0791478997351964,0.0
18,1.4348125457763672,0.205393166826507,0.08167494186077329,0.3084296991701911,0.10986952245215686,0.0,0.1745192168019615,0.1,0.0031681060791015625,0.06045722961425781,0.049640875,0.8613054,0.10103498763913243,0.0,0.002666184036556444,0.0,300,0.04384946823120117,0.47297275302521435,0.44113474869177066,5700,0.13383651008801392,0.0
19,1.4355247020721436,0.08278422163404045,0.03631712392332628,0.1306065020990759,0.028516142043011474,0.0,0.17292412563891585,0.1,0.003016233444213867,0.06116938591003418,0.050806403,0.828276,0.09920991103862324,0.0,0.0010969861870623087,0.0,300,0.021959781646728516,0.4549317866009354,0.4562638851198047,6000,0.12685234168242293,0.0
