Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.31  0.21 -100000000.00 
   1  0.20  0.21  0.31 
   2  0.19  0.27  0.31 
   3  0.23  0.18  0.31 
   4  0.28  0.20  0.31 
   5  0.20  0.18  0.31 
   6  0.15  0.17  0.31 
   7  0.20  0.23  0.31 
   8  0.32  0.23  0.31 
   9  0.29  0.27  0.32 
  10  0.24  0.20  0.32 
  11  0.22  0.22  0.32 
  12  0.22  0.23  0.32 
  13  0.25  0.19  0.32 
  14  0.22  0.21  0.32 
  15  0.16  0.21  0.32 
  16  0.26  0.21  0.32 
  17  0.17  0.22  0.32 
  18  0.20  0.20  0.32 
  19  0.18  0.23  0.32 
  20  0.18  0.18  0.32 
  21  0.24  0.22  0.32 
  22  0.28  0.18  0.32 
  23  0.27  0.23  0.32 
  24  0.20  0.23  0.32 
  25  0.22  0.22  0.32 
  26  0.25  0.19  0.32 
  27  0.15  0.15  0.32 
  28  0.25  0.19  0.32 
  29  0.13  0.24  0.32 
  30  0.24  0.20  0.32 
  31  0.22  0.26  0.32 
  32  0.22  0.20  0.32 
  33  0.23  0.19  0.32 
  34  0.20  0.22  0.32 
  35  0.19  0.21  0.32 
  36  0.28  0.19  0.32 
  37  0.24  0.20  0.32 
  38  0.17  0.18  0.32 
  39  0.25  0.21  0.32 
  40  0.23  0.19  0.32 
  41  0.24  0.20  0.32 
  42  0.21  0.23  0.32 
  43  0.27  0.19  0.32 
  44  0.16  0.19  0.32 
  45  0.25  0.24  0.32 
  46  0.15  0.17  0.32 
  47  0.19  0.24  0.32 
  48  0.26  0.20  0.32 
  49  0.26  0.22  0.32 
  50  0.25  0.24  0.32 
  51  0.18  0.18  0.32 
  52  0.25  0.21  0.32 
  53  0.23  0.21  0.32 
  54  0.32  0.19  0.32 
  55  0.38  0.22  0.32 
  56  0.17  0.18  0.38 
  57  0.12  0.24  0.38 
  58  0.12  0.16  0.38 
  59  0.16  0.21  0.38 
  60  0.17  0.20  0.38 
  61  0.17  0.19  0.38 
  62  0.21  0.21  0.38 
  63  0.20  0.23  0.38 
  64  0.21  0.24  0.38 
  65  0.19  0.22  0.38 
  66  0.17  0.21  0.38 
  67  0.20  0.23  0.38 
  68  0.14  0.24  0.38 
  69  0.16  0.18  0.38 
  70  0.20  0.21  0.38 
  71  0.16  0.25  0.38 
  72  0.30  0.18  0.38 
  73  0.24  0.21  0.38 
  74  0.20  0.21  0.38 
  75  0.18  0.17  0.38 
  76  0.24  0.19  0.38 
  77  0.22  0.21  0.38 
  78  0.20  0.18  0.38 
  79  0.18  0.18  0.38 
  80  0.19  0.21  0.38 
  81  0.26  0.23  0.38 
  82  0.22  0.18  0.38 
  83  0.24  0.22  0.38 
  84  0.24  0.21  0.38 
  85  0.14  0.17  0.38 
  86  0.17  0.24  0.38 
  87  0.14  0.24  0.38 
  88  0.14  0.25  0.38 
  89  0.25  0.19  0.38 
  90  0.20  0.20  0.38 
  91  0.19  0.19  0.38 
  92  0.31  0.22  0.38 
  93  0.25  0.21  0.38 
  94  0.24  0.21  0.38 
  95  0.25  0.17  0.38 
  96  0.25  0.23  0.38 
  97  0.26  0.25  0.38 
  98  0.33  0.22  0.38 
  99  0.19  0.23  0.38 
 100  0.20  0.18  0.38 
 101  0.20  0.19  0.38 
 102  0.09  0.24  0.38 
 103  0.33  0.25  0.38 
 104  0.24  0.18  0.38 
 105  0.31  0.19  0.38 
 106  0.25  0.22  0.38 
 107  0.28  0.21  0.38 
