iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3267300128936768,1.3300520224572743,0.019908727754089122,1.3486970841466293,1.2970910904723396,0.0,0.1664083711691566,0.1,0.03351545333862305,0.0591425895690918,0.053793546,0.5404743,1.3300520224572743,0.0,0.01765233757258587,0.0,300,0.01766061782836914,0.8763481840048519,0.5712515918383836,300,1.321306223778846,0.0
1,1.2672066688537598,1.2655064238907476,0.10466207306262446,1.3330475724198183,1.08464153500319,0.0,0.1691853427720723,0.1,0.003017425537109375,0.05935502052307129,0.05304049,0.6020909,1.3235974626006217,0.0,0.016827809984015306,0.0,300,0.020334720611572266,0.5588336371249425,0.2781975789153027,600,1.3235923562184058,0.0
2,1.1987864971160889,1.3219502015545022,0.036074042340843375,1.355889140584062,1.2622881378996358,0.0,0.17688800084048892,0.1,0.0029473304748535156,0.058083295822143555,0.05004481,0.60065174,1.32343273649601,0.0,0.017558206075048603,0.0,300,0.01753687858581543,0.29057235653534647,0.1364261563402194,900,1.3219290159121988,0.0
3,1.2961699962615967,1.28320222500502,0.04620802157538492,1.3201207790746758,1.2041286844074215,0.0,0.17353258507028152,0.1,0.002917051315307617,0.05768442153930664,0.054197922,0.7157036,1.319409685346911,0.0,0.01705457813188887,0.0,300,0.019326210021972656,0.1414856275774994,0.15081994421971187,1200,1.3134150796785173,0.0
4,1.3068852424621582,3.6761146330660517,4.004312245327082,10.611754611381834,1.3506818087511019,0.0,0.16117813994473978,0.1,0.002875089645385742,0.05747699737548828,0.053279255,2.754756,1.5550801801188252,0.0,0.048987945963639506,0.0,300,0.017730236053466797,0.8094905242659064,0.7568102358103587,1500,1.3190606682442512,0.0
5,1.25966215133667,2.7625882586492243,2.799943234104119,7.595372450150718,0.7892306673493199,0.0,0.16308421595579942,0.1,0.0028960704803466797,0.05775904655456543,0.048225936,1.7212976,1.6758309879718651,0.0,0.0369331136816507,0.0,300,0.017811059951782227,0.715338730950776,0.707014994284649,1800,1.3176203636960815,0.0
6,1.3474690914154053,1.2902132459538773,0.038755448575532425,1.3209819085268952,1.2244051381786072,0.0,0.16631929151168726,0.1,0.0028829574584960938,0.05887150764465332,0.050797496,1.6843903,1.6372692137700664,0.0,0.01715095691446692,0.0,300,0.01815342903137207,1.6556403417147516,0.9461273184976898,2100,1.330391159349127,0.0
7,1.2355406284332275,3.0450590082511324,3.0617873760437004,8.346775566732937,1.1608631930736169,0.0,0.1761445137480241,0.1,0.0029740333557128906,0.05715131759643555,0.052196223,1.6068207,1.778048193218173,0.0,0.04056065110940712,0.0,300,0.018018484115600586,0.6663567873274351,0.6758419796296931,2400,1.3311135263984413,0.0
8,1.2793784141540527,2.990030731967098,2.1081019280870748,6.511428550442883,1.3189682328907923,0.0,0.1617462185952804,0.1,0.0029764175415039062,0.05798625946044922,0.047452692,1.7142987,1.8992464470930654,0.0,0.039912223016235315,0.0,300,0.018193721771240234,0.5675711141839692,0.5417931157211731,2700,1.3434745519919324,0.0
9,1.3751206398010254,1.1348338833201588,0.2735272441120798,1.3023351654145412,0.6613445775639994,0.0,0.16525155526418397,0.1,0.002877473831176758,0.05867481231689453,0.05283128,1.0372822,1.8228051907157747,0.0,0.015187298895667277,0.0,300,0.018776655197143555,1.3235625812344747,0.8750356766274141,3000,1.3623405444337757,0.0
10,1.3527913093566895,1.2564756623192568,0.1542136074534434,1.3874308788566279,0.9936266514400027,0.0,0.16645451784092366,0.1,0.0027806758880615234,0.0612337589263916,0.05134044,0.83644426,1.7661722378761229,0.0,0.016741594584950465,0.0,300,0.01882481575012207,0.49832186932507827,0.17092017267088008,3300,1.318692180386636,0.0
11,1.2850711345672607,2.5223564141261576,2.266588303893675,6.4323499107465745,0.8911382318294518,0.0,0.16467914543764522,0.1,0.002830982208251953,0.06318306922912598,0.04966063,1.573997,1.8417906555011263,0.0,0.03361205982947424,0.0,300,0.018889904022216797,0.6485464562158822,0.6493684015149896,3600,1.3158320207334684,0.0
