iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.014967679977417,-1.904708972502382,0.02014534450591328,-1.8760360409633972,-1.9329257413306573,0.0,0.09944907591413368,0.1,0.09196233749389648,0.4757802486419678,0.050200585,1.8196169,-1.904708972502382,0.0,-0.025247823144094256,0.0,92,0.005840778350830078,0.8829890143127717,0.8829890143127717,92,-1.8773188811621686,0.0
1,0.9949259757995605,-1.8943424171273093,0.03355068669365563,-1.845575049613834,-1.9403240216859967,0.0,0.11849136688157448,0.1,0.002665281295776367,0.05323433876037598,0.051737785,1.1641713,-1.9036723169648746,0.0,-0.025098603150116326,0.0,126,0.012039422988891602,0.8791075263105512,0.8791075263105512,218,-1.873570737361,0.0
2,1.0048677921295166,-1.903091120798157,0.040541691010744604,-1.863076708417255,-1.9580850646757968,0.0,0.09952523972396878,0.1,0.05141186714172363,0.30269742012023926,0.04907665,2.2758787,-1.9036141973482028,0.0,-0.025219216700022605,0.0,92,0.0031838417053222656,0.8822712522476532,0.8822712522476532,310,-1.899609207057657,0.0
3,1.0464532375335693,-1.9032295367067873,0.02351539752981803,-1.8718604216129564,-1.9273426195005392,0.0,0.11345613035721433,0.1,0.0025560855865478516,0.05151796340942383,0.052436538,1.5126096,-1.9035757312840613,0.0,-0.025239196292786044,0.0,121,0.01515054702758789,0.8803395778621509,0.8803395778621509,431,-1.89261675416055,0.0
4,1.1021318435668945,-1.9037750252568462,0.0254890861711558,-1.877097645973921,-1.9454965493663476,0.0,0.11167398907696365,0.1,0.0030591487884521484,0.050478219985961914,0.050253265,1.4314063,-1.9035956606813398,0.0,-0.025230349221753202,0.0,122,0.01296377182006836,0.8788732065087386,0.8788732065087386,553,-1.8980422668922656,0.0
5,1.019594430923462,-1.9021024311376742,0.04636570325444234,-1.8299694350400633,-1.94917879154408,0.0,0.09609515927083842,0.1,0.006146669387817383,0.04736042022705078,0.05251698,1.3950869,-1.9034463377269732,0.0,-0.025244832781526155,0.0,78,0.002354860305786133,0.8848080014399711,0.8848080014399711,631,-1.9113432275868012,0.0
6,1.0830883979797363,-1.6403833637637528,0.5018086794659312,-0.7718513673330143,-1.9471767098276553,0.0,0.1074128914142446,0.1,0.0025510787963867188,0.05019497871398926,0.050279334,3.7917109,-1.8771400403306513,0.0,-0.025051438830240164,0.0,115,0.013077974319458008,0.8733235194519279,0.8733235194519279,746,-1.9078096933002862,0.0
7,1.060753345489502,-1.9019983140240935,0.055662282965373594,-1.8104142197474151,-1.9470100842877187,0.0,0.10468151882929297,0.1,0.031278133392333984,0.3301365375518799,0.05077908,1.5785199,-1.8796258676999955,0.0,-0.02522011293784029,0.0,88,0.0026650428771972656,0.8830008283230991,0.8830008283230991,834,-1.8823200432411797,0.0
8,1.0785439014434814,-1.9048524661139385,0.03415074837857678,-1.8545355403917134,-1.9427109575778503,0.0,0.10616611500695129,0.1,0.0025191307067871094,0.06262087821960449,0.051585026,3.1896894,-1.88214852754139,0.0,-0.02527379070482636,0.0,115,0.013818740844726562,0.8797540741233674,0.8797540741233674,949,-1.8788602655036586,0.0
9,1.0723059177398682,-1.9104722892164574,0.016842538494361216,-1.890931594247036,-1.9367534984484698,0.0,0.09511352479048173,0.1,0.0027043819427490234,0.05350089073181152,0.048203975,3.1681888,-1.884980903708897,0.0,-0.025339040554421745,0.0,91,0.002534151077270508,0.883321793101846,0.883321793101846,1040,-1.866353389176905,0.0
