Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.04  0.04 
   3  0.03  0.06  0.04 
   4  0.14  0.07  0.04 
   5  0.09  0.09  0.14 
   6  0.04  0.11  0.14 
   7  0.02  0.09  0.14 
   8  0.12  0.11  0.14 
   9  0.09  0.24  0.14 
  10  0.05  0.10  0.14 
  11  0.11  0.11  0.14 
  12  0.11  0.12  0.14 
  13  0.10  0.15  0.14 
  14  0.20  0.22  0.14 
  15  0.08  0.22  0.20 
  16  0.08  0.27  0.20 
  17  0.09  0.24  0.20 
  18  0.19  0.31  0.20 
  19  0.17  0.31  0.20 
  20  0.14  0.29  0.20 
  21  0.10  0.41  0.20 
  22  0.21  0.47  0.20 
  23  0.09  0.45  0.21 
  24  0.16  0.41  0.21 
  25  0.11  0.36  0.21 
  26  0.10  0.43  0.21 
  27  0.08  0.35  0.21 
  28  0.09  0.43  0.21 
  29  0.10  0.39  0.21 
  30  0.15  0.45  0.21 
  31  0.20  0.45  0.21 
  32  0.12  0.48  0.21 
  33  0.20  0.51  0.21 
  34  0.09  0.45  0.21 
  35  0.20  0.47  0.21 
  36  0.11  0.42  0.21 
  37  0.08  0.35  0.21 
  38  0.10  0.43  0.21 
  39  0.15  0.41  0.21 
  40  0.17  0.49  0.21 
  41  0.24  0.47  0.21 
  42  0.17  0.45  0.24 
  43  0.23  0.51  0.24 
  44  0.28  0.46  0.24 
  45  0.15  0.60  0.28 
  46  0.20  0.52  0.28 
  47  0.19  0.51  0.28 
  48  0.25  0.58  0.28 
  49  0.21  0.51  0.28 
  50  0.16  0.54  0.28 
  51  0.21  0.48  0.28 
  52  0.15  0.50  0.28 
  53  0.18  0.34  0.28 
  54  0.23  0.25  0.28 
  55  0.30  0.27  0.28 
  56  0.30  0.27  0.30 
  57  0.19  0.26  0.30 
  58  0.22  0.30  0.30 
  59  0.17  0.28  0.30 
  60  0.12  0.27  0.30 
  61  0.26  0.39  0.30 
  62  0.35  0.57  0.30 
  63  0.20  0.44  0.35 
  64  0.27  0.36  0.35 
  65  0.28  0.55  0.35 
  66  0.33  0.31  0.35 
  67  0.20  0.48  0.35 
  68  0.39  0.48  0.35 
  69  0.26  0.40  0.39 
  70  0.16  0.26  0.39 
  71  0.24  0.29  0.39 
  72  0.48  0.27  0.39 
  73  0.36  0.30  0.48 
  74  0.33  0.30  0.48 
  75  0.28  0.26  0.48 
  76  0.20  0.32  0.48 
  77  0.24  0.39  0.48 
  78  0.27  0.38  0.48 
  79  0.29  0.32  0.48 
  80  0.27  0.32  0.48 
  81  0.38  0.41  0.48 
  82  0.18  0.40  0.48 
  83  0.18  0.42  0.48 
  84  0.28  0.31  0.48 
  85  0.37  0.37  0.48 
  86  0.34  0.37  0.48 
  87  0.24  0.31  0.48 
  88  0.44  0.29  0.48 
  89  0.32  0.54  0.48 
  90  0.24  0.55  0.48 
  91  0.30  0.53  0.48 
  92  0.31  0.40  0.48 
  93  0.29  0.58  0.48 
  94  0.34  0.73  0.48 
  95  0.26  0.67  0.48 
  96  0.43  0.99  0.48 
  97  0.38  0.52  0.48 
  98  0.36  0.60  0.48 
  99  0.48  0.65  0.48 
 100  0.29  0.94  0.48 
 101  0.34  1.06  0.48 
 102  0.36  0.65  0.48 
 103  0.40  0.98  0.48 
 104  0.38  0.59  0.48 
 105  0.21  0.42  0.48 
 106  0.26  0.48  0.48 
 107  0.44  0.57  0.48 
 108  0.49  0.59  0.48 
 109  0.23  0.61  0.49 
 110  0.36  0.61  0.49 
 111  0.33  0.69  0.49 
 112  0.32  0.69  0.49 
 113  0.22  0.70  0.49 
 114  0.38  0.67  0.49 
 115  0.37  0.60  0.49 
 116  0.24  0.72  0.49 
 117  0.31  0.51  0.49 
 118  0.41  0.42  0.49 
 119  0.39  0.54  0.49 
 120  0.20  0.52  0.49 
 121  0.40  0.39  0.49 
 122  0.29  0.50  0.49 
 123  0.23  0.49  0.49 
 124  0.26  0.57  0.49 
 125  0.34  0.48  0.49 
 126  0.33  0.33  0.49 
 127  0.41  0.35  0.49 
 128  0.46  0.36  0.49 
 129  0.28  0.30  0.49 
 130  0.29  0.30  0.49 
 131  0.35  0.34  0.49 
 132  0.24  0.33  0.49 
 133  0.33  0.42  0.49 
 134  0.32  0.46  0.49 
 135  0.25  0.40  0.49 
 136  0.33  0.36  0.49 
 137  0.26  0.37  0.49 
 138  0.36  0.33  0.49 
 139  0.33  0.40  0.49 
 140  0.44  0.42  0.49 
 141  0.25  0.37  0.49 
 142  0.29  0.32  0.49 
 143  0.34  0.34  0.49 
 144  0.31  0.41  0.49 
 145  0.27  0.38  0.49 
 146  0.31  0.34  0.49 
 147  0.29  0.38  0.49 
 148  0.24  0.33  0.49 
 149  0.30  0.35  0.49 
 150  0.39  0.44  0.49 
 151  0.27  0.37  0.49 
 152  0.38  0.50  0.49 
 153  0.37  0.38  0.49 
 154  0.32  0.39  0.49 
 155  0.22  0.25  0.49 
 156  0.30  0.28  0.49 
 157  0.37  0.39  0.49 
 158  0.30  0.31  0.49 
 159  0.39  0.43  0.49 
 160  0.70  0.44  0.49 
 161  0.35  0.55  0.70 
 162  0.23  0.44  0.70 
 163  0.45  0.46  0.70 
 164  0.41  0.22  0.70 
 165  0.51  0.41  0.70 
 166  0.53  0.32  0.70 
 167  0.47  0.36  0.70 
 168  0.46  0.38  0.70 
 169  0.37  0.43  0.70 
 170  0.49  0.50  0.70 
 171  0.44  0.34  0.70 
 172  0.40  0.42  0.70 
 173  0.53  0.36  0.70 
 174  0.45  0.34  0.70 
 175  0.37  0.26  0.70 
 176  0.51  0.29  0.70 
 177  0.48  0.37  0.70 
 178  0.33  0.41  0.70 
 179  0.66  0.36  0.70 
 180  0.28  0.33  0.70 
