iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.139615535736084,4.456411301040581,26.18626466843466,41.597902805964004,-53.40747238274348,46.0,2.245245232934942,0.05,0.07190847396850586,0.1943814754486084,0.024563806,0.021414164,4.456411301040581,-0.42106812627813667,0.08893619759605874,46.0,10000,0.6175787448883057,1.0008576209202444,0.8883410736283489,10000,5.693254065008041,44.0
1,8.02708625793457,7.696833909579884,24.374931638182712,41.67740518281626,-46.8138243389845,43.5,2.7999493535193705,0.05,0.009470701217651367,0.16702055931091309,0.024019659,0.017156232,4.780453561894511,-0.3925563266711565,0.15392616830453806,43.5,10000,0.587843656539917,0.8626229296961576,0.29846879638532253,20000,6.254262206384426,44.0
2,6.068814039230347,8.202654766342107,25.25295356261308,41.070871501851414,-49.2852955495774,45.0,2.4696575150165376,0.05,0.00993967056274414,0.17864775657653809,0.025706299,0.020435475,5.12267368233927,-0.40635775853483813,0.1637681854895462,45.0,10000,0.5784499645233154,0.2930550858215473,0.18731828168092274,30000,7.362814805773546,44.0
3,8.450493574142456,9.627230874163338,24.706754807095233,41.52634293315151,-53.51076698798278,47.5,2.211283407368416,0.05,0.007718086242675781,0.17106008529663086,0.02205687,0.021047369,5.573129401521678,-0.3982777838034918,0.19142866305436598,47.5,10000,0.5743408203125,0.20025620080788287,0.1609321496389103,40000,8.031332466132156,44.0
4,7.876044750213623,7.56704254424336,25.69763690582469,41.58759907675426,-50.91383268949601,42.5,2.495808060067062,0.05,0.008030414581298828,0.16926217079162598,0.028001828,0.021765895,5.7725207157938465,-0.4355644160159702,0.15088505278159972,42.5,10000,0.7440366744995117,0.17236336492644902,0.14450252455760917,50000,6.3066405682779205,44.0
5,8.311886072158813,11.289195176539264,25.25223991232078,45.28997578295878,-48.2761600204946,45.0,2.8619643890577247,0.05,0.008083581924438477,0.1724398136138916,0.025035644,0.017488096,6.324188161868388,-0.40575174822365234,0.22523293646696854,45.0,10000,0.8327760696411133,0.13713291142037343,0.11445259721177241,60000,6.278003353562126,44.0
6,8.823886394500732,11.745320364494937,25.84415775268789,42.447299382862894,-42.148309316644,48.5,2.564142925902814,0.05,0.009706974029541016,0.20482921600341797,0.024821186,0.019531086,6.866301382131043,-0.40046532877534596,0.23445814914570662,48.5,10000,0.8811635971069336,0.10497715809709658,0.09043050335266935,70000,6.937471635178553,44.0
7,8.319380760192871,11.759947307620372,25.33386929172179,41.02023530764368,-47.13021216620825,49.5,2.291710390337026,0.05,0.0072438716888427734,0.1672828197479248,0.02871095,0.022073321,7.355665974679976,-0.4086190599041701,0.23443306064186917,49.5,10000,0.9183568954467773,0.11074607595520976,0.09095640927495378,80000,6.280608621649594,44.0
8,8.084969997406006,10.09845838158849,26.561169928310605,42.07022147498485,-45.36966577334832,44.5,2.1782743170582632,0.05,0.008535385131835938,0.18053102493286133,0.029609507,0.025505858,7.629945215370828,-0.4251137718557325,0.20128573970668107,44.5,10000,0.9377455711364746,0.10254400967315652,0.08202403040882289,90000,7.822915042084791,47.0
9,8.311843872070312,12.101708441219955,25.823939436456396,42.43462073020937,-43.90756643259636,48.5,2.191977459284229,0.05,0.008100748062133789,0.1640782356262207,0.027050873,0.023791939,8.07712153795574,-0.4082201309181474,0.241577311440888,48.5,10000,0.9535996913909912,0.08902373534789296,0.07989085982116571,100000,7.829731265409602,45.0
10,6.88865852355957,14.275573037471053,24.15072073940133,44.662511269350844,-49.19176861327935,52.0,2.006012713304565,0.05,0.007397651672363281,0.17057299613952637,0.02595675,0.023549799,8.696966687907272,-0.38579089672383904,0.28458502820881526,52.0,10000,0.9631960391998291,0.09158875056279117,0.0769210306877909,110000,7.061846863840256,44.0
11,8.283586502075195,12.521867722992138,26.61753413966128,45.52438153065104,-46.04193973599535,53.0,2.022373930010346,0.05,0.008344173431396484,0.17475295066833496,0.026143482,0.025525553,9.079456791415758,-0.40788740524670103,0.249626072231856,53.0,10000,0.9655101299285889,0.08229559101744091,0.07195287524912654,120000,9.22919606754833,48.0
12,7.4778618812561035,15.696322771867251,23.02291449363066,43.910926649961056,-39.08105987360262,56.5,2.1970055441497234,0.05,0.007868289947509766,0.17139005661010742,0.025129853,0.023749879,9.741143389460909,-0.37141294946798115,0.31338010777873476,56.5,10000,0.9890542030334473,0.11601452513755152,0.09688828731668361,130000,9.565573111841557,51.0
