iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,66.27558469772339,-3250.8257328603627,46.517369175437594,-3221.6407318408324,-3452.8209833188416,0.0,4.334809839271629,0.05,0.09192967414855957,0.723973274230957,0.025024762,0.011916408,-3250.8257328603627,-11.6100725325137,-11.6100725325137,0.0,56000,3.7571465969085693,1.000049578777462,0.021830593025448434,56000,-3224.42224515443,0.0
1,59.11936902999878,-3254.9946540780725,54.55584604120495,-3223.3706325954217,-3567.958086046346,0.0,2.7168770963387288,0.05,0.08798074722290039,1.348822832107544,0.024585055,0.018080465,-3251.2426249821337,-11.624931183716951,-11.624931183716951,0.0,56000,5.825398683547974,0.023350107213585786,0.001162163868700885,112000,-3224.42224515443,0.0
2,65.81232047080994,-3245.3791458684173,52.965305354459865,-3222.7173169717535,-3612.798972012116,0.0,3.614505468480749,0.05,0.040239572525024414,0.8520603179931641,0.024011392,0.013401384,-3250.6562770707624,-11.590616280850105,-11.590616280850105,0.0,56000,8.295968055725098,0.001240133814038858,0.0006653862967320055,168000,-3224.42224515443,0.0
3,64.89844274520874,-3243.45994062423,51.02557862175681,-3224.4222451544306,-3628.927437012868,0.0,2.926834929249888,0.05,0.15709877014160156,1.0648691654205322,0.025317233,0.016930219,-3249.936643426109,-11.583779630464624,-11.583779630464624,0.0,56000,6.025277137756348,0.0007756465240655621,0.00030455431111581704,224000,-3327.827017698339,0.0
4,66.61535215377808,-3238.332429617939,42.68047898877766,-3221.098957719055,-3613.133136728448,0.0,3.2641392923938066,0.05,0.03273344039916992,0.9117245674133301,0.024430871,0.014594615,-3248.7762220452923,-11.565461041189465,-11.565461041189465,0.0,56000,5.839410066604614,0.0004032978518344941,0.000145369745750408,280000,-3224.42224515443,0.0
5,65.21630835533142,-3224.8281618112746,2.5810700007192975,-3221.2369781739244,-3251.9055754099572,0.0,3.316830934547046,0.05,0.03525567054748535,0.854658842086792,0.025199965,0.014619116,-3246.381416021891,-11.517239919248409,-11.517239919248409,0.0,56000,5.823294401168823,4.4784701497149496e-05,1.5688597654702648e-06,336000,-3224.42224515443,0.0
6,67.2810206413269,-3225.2028720058547,5.536925097652801,-3221.4282160728817,-3284.4437886753326,0.0,2.4907689452444317,0.05,0.08382606506347656,0.7734072208404541,0.023318281,0.035713773,-3244.263561620287,-11.518578530057928,-11.518578530057928,0.0,56000,6.574095964431763,1.556329029469007e-05,1.0142128461454812e-05,392000,-3224.42224515443,0.0
7,67.42540431022644,-3225.2158774724007,8.421509252761458,-3208.5341683322354,-3307.5008558171508,0.0,2.831569004869211,0.05,0.254896879196167,0.7740590572357178,0.0235828,0.01626201,-3242.3587932054984,-11.518624978152735,-11.518624978152735,0.0,56000,5.695379018783569,9.927252773470071e-06,7.1032242223214575e-06,448000,-3224.42224515443,0.0
8,66.61812114715576,-3224.596492121619,2.497755252783678,-3223.868142727065,-3259.827352548414,0.0,2.421888555175088,0.05,0.03137040138244629,0.9429447650909424,0.025359437,0.02010324,-3240.5825630971103,-11.516412902005241,-11.516412902005241,0.0,56000,5.706281423568726,2.297421862454537e-06,5.712718627339399e-06,504000,-3224.42224515443,0.0
9,67.69313549995422,-3224.422245154434,5.154378176719923e-11,-3224.4222451544306,-3224.4222451551614,0.0,4.16080554222118,0.05,0.025030136108398438,0.7206311225891113,0.023786396,0.011614944,-3238.9665313028427,-11.515790577017142,-11.515790577017142,0.0,56000,5.986921787261963,5.300963039170297e-06,1.407207860522864e-07,560000,-3224.42224515443,0.0
10,67.36533761024475,-3224.4352968033195,0.18411616496641195,-3224.4222451544306,-3227.0325749320887,0.0,4.513432258644207,0.05,0.030241012573242188,0.7528200149536133,0.024738757,0.010653267,-3237.513407852891,-11.515837190048874,-11.515837190048874,0.0,56000,8.192477941513062,1.8543768617206404e-07,4.2107972404731204e-07,616000,-3224.42224515443,0.0
11,65.63817977905273,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,3.6013889659545275,0.05,0.029543161392211914,0.674476146697998,0.024247475,0.013748712,-3236.2042915830452,-11.515790577017128,-11.515790577017128,0.0,56000,5.9375998973846436,3.509481015293503e-07,2.9201440943047123e-06,672000,-3224.42224515443,0.0
12,66.5901997089386,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,3.767573223025015,0.05,0.032308101654052734,0.7444171905517578,0.026314298,0.013401243,-3235.026086940184,-11.515790577017128,-11.515790577017128,0.0,56000,6.084062814712524,3.4849037842791597e-06,1.0166473318518748e-07,728000,-3224.42224515443,0.0
13,68.10568428039551,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.813377988725356,0.05,0.027375459671020508,0.747687578201294,0.0246075,0.010287905,-3233.965702761609,-11.515790577017128,-11.515790577017128,0.0,56000,6.17615270614624,1.247481611981494e-07,3.634658234431035e-07,784000,-3224.42224515443,0.0
14,69.33717083930969,-3224.422351384092,0.0014985537889971427,-3224.4222451544306,-3224.443491086745,0.0,4.630614087721905,0.05,0.5729379653930664,0.7481722831726074,0.027491642,0.011182352,-3233.0113676238575,-11.515790956408775,-11.515790956408775,0.0,56000,5.874175548553467,3.8923061120981963e-07,4.959493658240559e-06,840000,-3224.42224515443,0.0
15,67.51539039611816,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.923545713357975,0.05,0.03357291221618652,0.7211964130401611,0.027497372,0.0110259075,-3232.152455376915,-11.515790577017128,-11.515790577017128,0.0,56000,8.27678108215332,5.7946439028276365e-06,9.629469269973046e-08,896000,-3224.42224515443,0.0
16,67.05144906044006,-3224.5011604960414,0.801175703626378,-3224.4222451544306,-3233.9058542217326,0.0,4.179603226593319,0.05,0.05331015586853027,0.8728773593902588,0.023920886,0.009762932,-3231.387325888828,-11.516072417522883,-11.516072417522883,0.0,56000,5.854686737060547,3.632212356634661e-07,9.190468633073553e-07,952000,-3224.42224515443,0.0
17,66.8187563419342,-3224.535006689848,1.590697208792195,-3224.4222451544306,-3246.9745522378707,0.0,2.4399229580450132,0.05,0.0736548900604248,0.8602352142333984,0.024014182,0.014282853,-3230.70209396893,-11.516193296786476,-11.516193296786476,0.0,56000,6.869093656539917,1.5046422054421881e-06,6.217156870481998e-07,1008000,-3224.42224515443,0.0
18,68.0142548084259,-3224.422245154431,4.5132385915347205e-13,-3224.4222451544306,-3224.422245154431,0.0,3.3295949244769845,0.05,0.0375058650970459,0.7983455657958984,0.024297275,0.014522805,-3230.0741090874803,-11.515790577017128,-11.515790577017128,0.0,56000,5.611776113510132,1.4305015211304266e-07,8.501419451894524e-08,1064000,-3224.42224515443,0.0
19,67.73679661750793,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,5.098417086194727,0.05,0.02788233757019043,1.196789264678955,0.024214273,0.010183836,-3229.5089226941755,-11.515790577017128,-11.515790577017128,0.0,56000,6.732949495315552,8.524493883978411e-08,1.1703120377070164e-07,1120000,-3224.42224515443,0.0
20,67.25529408454895,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.989727993326659,0.05,0.061316728591918945,0.7421567440032959,0.02496937,0.009939609,-3229.000254940201,-11.515790577017128,-11.515790577017128,0.0,56000,6.400555849075317,1.1804296860614577e-07,3.886021879875433e-07,1176000,-3224.3359711158373,0.0
21,68.17876672744751,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.208509941010139,0.05,0.06699037551879883,0.6741616725921631,0.02650778,0.01168466,-3228.5424539616242,-11.515790577017128,-11.515790577017128,0.0,56000,6.667588949203491,3.795756677139848e-07,4.95902732145453e-07,1232000,-3224.42224515443,0.0
22,69.25069642066956,-3224.422245154431,4.5132385915347205e-13,-3224.4222451544306,-3224.422245154431,0.0,4.7147974496606,0.05,0.09065747261047363,0.9560484886169434,0.0239113,0.009967115,-3228.1304330809053,-11.515790577017128,-11.515790577017128,0.0,56000,7.001097202301025,4.073024062557593e-07,2.1259577729120902e-07,1288000,-3224.42224515443,0.0
23,68.46605849266052,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,4.649996815405681,0.05,0.03227090835571289,0.8536326885223389,0.025447387,0.011260753,-3227.759614288258,-11.515790577017128,-11.515790577017128,0.0,56000,5.561107635498047,2.3582782712401454e-07,1.1300445204584815e-06,1344000,-3154.8924092504867,0.0
24,69.78630900382996,-3224.422245154431,4.5132385915347205e-13,-3224.4222451544306,-3224.422245154431,0.0,3.855481348738297,0.05,0.0402982234954834,0.9350473880767822,0.025767708,0.013038608,-3227.4258773748757,-11.515790577017128,-11.515790577017128,0.0,56000,5.732970237731934,1.1771511360892285e-06,1.21878550538486e-06,1400000,-3177.5228673937977,0.0
25,68.97370147705078,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,5.419263813168121,0.05,0.16994524002075195,2.0694727897644043,0.024099108,0.008998651,-3227.1255141528313,-11.515790577017128,-11.515790577017128,0.0,56000,6.121783971786499,1.2547229569066296e-06,8.29313345539197e-08,1456000,-3189.478450565883,0.0
26,68.50472593307495,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,4.66558337332082,0.05,0.03104257583618164,0.9326415061950684,0.023683026,0.010213114,-3226.8551872529915,-11.515790577017128,-11.515790577017128,0.0,56000,5.554646015167236,8.95381829941101e-08,8.830449337613588e-08,1512000,-3224.42224515443,0.0
27,70.16720485687256,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,5.280760715492061,0.05,0.027692794799804688,2.289325714111328,0.023606716,0.008712422,-3226.6118930431358,-11.515790577017128,-11.515790577017128,0.0,56000,5.904460668563843,7.538298150025514e-08,2.812415197770485e-07,1568000,-3224.42224515443,0.0
28,66.44111275672913,-3224.422245154431,4.5132385915347205e-13,-3224.4222451544306,-3224.422245154431,0.0,4.37356422570277,0.05,0.027943849563598633,0.7847192287445068,0.025289543,0.011591797,-3226.3929282542654,-11.515790577017128,-11.515790577017128,0.0,56000,5.683605194091797,2.7392974453884704e-07,2.814762958868285e-07,1624000,-3224.42224515443,0.0
29,68.58367609977722,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,4.261075642886988,0.05,0.037499427795410156,1.0881969928741455,0.026847959,0.0118497405,-3226.1958599442823,-11.515790577017128,-11.515790577017128,0.0,56000,8.520083665847778,2.55939221918999e-07,7.456435825410332e-07,1680000,-3224.42224515443,0.0
30,67.28561735153198,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,4.255923955529662,0.05,0.03630685806274414,0.7845335006713867,0.024708482,0.011976491,-3226.0184984652974,-11.515790577017128,-11.515790577017128,0.0,56000,6.36235785484314,6.983049374567225e-07,4.493841025344127e-07,1736000,-3224.42224515443,0.0
31,69.39243125915527,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,4.553329467257304,0.05,0.035089731216430664,0.7489845752716064,0.025280919,0.01124869,-3225.858873134211,-11.515790577017128,-11.515790577017128,0.0,56000,6.080042839050293,3.4412056934166327e-07,7.622542379951091e-08,1792000,-3224.42224515443,0.0
32,67.71498942375183,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,5.282032193992184,0.05,0.028608083724975586,1.171522855758667,0.026847588,0.009285824,-3225.715210336233,-11.515790577017128,-11.515790577017128,0.0,56000,5.730193376541138,8.393199307076497e-08,1.2040429919360118e-07,1848000,-3224.42224515443,0.0
33,69.83585953712463,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,4.9815790501577775,0.05,0.029602766036987305,0.8458700180053711,0.026335057,0.010340831,-3225.585913818053,-11.515790577017128,-11.515790577017128,0.0,56000,5.807897329330444,1.283504008256518e-07,3.7722780582146095e-07,1904000,-3224.42224515443,0.0
34,70.82125067710876,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,5.01648366559992,0.05,0.03268003463745117,0.9304325580596924,0.025005747,0.009223304,-3225.469546951691,-11.515790577017128,-11.515790577017128,0.0,56000,5.5280139446258545,3.8375050956651525e-07,1.8315715628422569e-06,1960000,-3224.42224515443,0.0
35,68.71229696273804,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.599708925417935,0.05,0.02852773666381836,0.7808043956756592,0.024683585,0.010923273,-3225.3648167719653,-11.515790577017128,-11.515790577017128,0.0,56000,6.866696119308472,1.7885124601295425e-06,7.029673485856437e-08,2016000,-3224.42224515443,0.0
36,69.99334859848022,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,5.869029299603933,0.05,0.02913212776184082,0.7567262649536133,0.025345786,0.008671721,-3225.270559610212,-11.515790577017128,-11.515790577017128,0.0,56000,6.378032684326172,6.916466522091812e-08,1.6009253656667427e-07,2072000,-3224.42224515443,0.0
37,70.27261281013489,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,4.968952759908859,0.05,0.0330662727355957,0.7791125774383545,0.024514815,0.009802103,-3225.185728164634,-11.515790577017128,-11.515790577017128,0.0,56000,6.256004810333252,1.4949070815842078e-07,2.5785908925647382e-06,2128000,-3224.42224515443,0.0
38,69.59736371040344,-3224.422245154431,4.5246790118954776e-13,-3224.4222451544306,-3224.422245154431,0.0,5.172292541424741,0.05,0.03317523002624512,1.1697609424591064,0.025588173,0.009744392,-3225.109379863614,-11.515790577017128,-11.515790577017128,0.0,56000,6.191336631774902,2.5955514191035238e-06,1.6999697384243457e-06,2184000,-3224.42224515443,0.0
39,71.93783569335938,-3224.422245154431,4.536090578599215e-13,-3224.4222451544306,-3224.422245154431,0.0,4.44859538510171,0.05,0.05910181999206543,0.9502732753753662,0.025942745,0.011991311,-3225.040666392696,-11.515790577017128,-11.515790577017128,0.0,56000,6.042592763900757,1.527426508435065e-06,2.36719986420651e-07,2240000,-3224.42224515443,0.0
40,71.82517719268799,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,5.16473805482264,0.05,0.054695844650268555,0.8531007766723633,0.024279986,0.008958466,-3224.9788242688696,-11.515790577017128,-11.515790577017128,0.0,56000,5.886159420013428,1.8360415316452806e-07,9.07084034346121e-08,2296000,-3224.42224515443,0.0
41,65.43641686439514,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,4.204467020773081,0.05,0.042356014251708984,0.7890644073486328,0.025139347,0.011542441,-3224.923166357426,-11.515790577017128,-11.515790577017128,0.0,56000,5.9515581130981445,8.42146466742213e-08,5.63934760758405e-08,2352000,-3224.42224515443,0.0
42,72.6309232711792,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,5.149939800799268,0.05,0.0626823902130127,0.869359016418457,0.023616828,0.009538524,-3224.8730742371267,-11.515790577017128,-11.515790577017128,0.0,56000,6.409552097320557,5.756845906702925e-08,2.366471118355395e-07,2408000,-3224.42224515443,0.0
43,73.51143264770508,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,4.757966763659418,0.05,0.04712700843811035,0.916344404220581,0.024725117,0.010434611,-3224.8279913288575,-11.515790577017128,-11.515790577017128,0.0,56000,5.867530107498169,2.040494682792238e-07,7.307112852271205e-08,2464000,-3224.42224515443,0.0
44,73.18424654006958,-3224.422245154431,4.547473508864641e-13,-3224.4222451544306,-3224.4222451544306,0.0,5.364927428536188,0.05,0.03622770309448242,0.8064975738525391,0.02731295,0.00999652,-3224.787416711415,-11.515790577017128,-11.515790577017128,0.0,56000,6.221841812133789,6.682161627644278e-08,4.7261113782972265e-07,2520000,-3224.42224515443,0.0
