Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.04  0.03 
   2  0.02  0.03  0.03 
   3  0.05  0.04  0.03 
   4  0.06  0.04  0.05 
   5  0.05  0.05  0.06 
   6  0.04  0.08  0.06 
   7  0.03  0.09  0.06 
   8  0.09  0.10  0.06 
   9  0.10  0.10  0.09 
  10  0.10  0.10  0.10 
  11  0.12  0.14  0.10 
  12  0.07  0.24  0.12 
  13  0.10  0.33  0.12 
  14  0.18  0.41  0.12 
  15  0.07  0.38  0.18 
  16  0.09  0.41  0.18 
  17  0.12  0.36  0.18 
  18  0.23  0.43  0.18 
  19  0.19  0.42  0.23 
  20  0.13  0.42  0.23 
  21  0.15  0.67  0.23 
  22  0.18  0.72  0.23 
  23  0.16  0.67  0.23 
  24  0.18  0.75  0.23 
  25  0.13  0.69  0.23 
  26  0.09  0.63  0.23 
  27  0.12  0.81  0.23 
  28  0.11  0.66  0.23 
  29  0.14  0.73  0.23 
  30  0.21  0.51  0.23 
  31  0.21  0.66  0.23 
  32  0.22  0.43  0.23 
  33  0.27  0.45  0.23 
  34  0.25  0.84  0.27 
  35  0.22  0.62  0.27 
  36  0.22  0.56  0.27 
  37  0.12  0.62  0.27 
  38  0.26  0.61  0.27 
  39  0.32  0.62  0.27 
  40  0.24  0.58  0.32 
  41  0.26  0.55  0.32 
  42  0.38  0.57  0.32 
  43  0.29  0.61  0.38 
  44  0.30  0.49  0.38 
  45  0.28  0.40  0.38 
  46  0.33  0.39  0.38 
  47  0.37  0.36  0.38 
  48  0.34  0.34  0.38 
  49  0.41  0.28  0.38 
  50  0.27  0.27  0.41 
  51  0.24  0.30  0.41 
  52  0.13  0.20  0.41 
  53  0.28  0.23  0.41 
  54  0.38  0.20  0.41 
  55  0.23  0.23  0.41 
  56  0.21  0.24  0.41 
  57  0.60  0.28  0.41 
  58  0.22  0.24  0.60 
  59  0.30  0.21  0.60 
  60  0.18  0.28  0.60 
  61  0.48  0.29  0.60 
  62  0.38  0.39  0.60 
  63  0.17  0.45  0.60 
  64  0.32  0.41  0.60 
  65  0.33  0.39  0.60 
  66  0.58  0.42  0.60 
  67  0.52  0.52  0.60 
  68  0.38  0.52  0.60 
  69  0.40  0.48  0.60 
  70  0.32  0.65  0.60 
  71  0.45  0.60  0.60 
  72  0.55  0.53  0.60 
  73  0.61  0.60  0.60 
  74  0.47  0.57  0.61 
  75  0.58  0.34  0.61 
  76  0.37  0.68  0.61 
  77  0.47  0.59  0.61 
  78  0.52  0.40  0.61 
  79  0.67  0.46  0.61 
  80  0.40  0.38  0.67 
  81  0.62  0.43  0.67 
  82  0.25  0.42  0.67 
  83  0.28  0.42  0.67 
  84  0.67  0.65  0.67 
  85  0.49  0.68  0.67 
  86  0.67  0.58  0.67 
  87  0.34  0.54  0.67 
  88  0.49  0.72  0.67 
  89  0.58  0.90  0.67 
  90  0.54  0.82  0.67 
  91  0.45  0.94  0.67 
  92  0.27  0.99  0.67 
  93  0.33  0.61  0.67 
  94  0.52  1.03  0.67 
  95  0.35  1.20  0.67 
  96  0.60  0.44  0.67 
  97  0.47  1.32  0.67 
  98  0.62  0.68  0.67 
  99  0.47  0.64  0.67 
 100  0.61  0.52  0.67 
 101  0.54  1.05  0.67 
 102  0.46  1.27  0.67 
 103  0.49  1.96  0.67 
 104  0.62  0.85  0.67 
 105  0.44  1.11  0.67 
 106  0.41  0.68  0.67 
 107  0.52  1.04  0.67 
 108  0.50  1.07  0.67 
 109  0.41  1.70  0.67 
 110  0.71  0.59  0.67 
 111  0.47  0.67  0.71 
 112  0.31  0.57  0.71 
 113  0.32  1.12  0.71 
 114  0.37  1.53  0.71 
 115  0.68  1.53  0.71 
 116  0.35  1.22  0.71 
 117  0.25  0.59  0.71 
 118  0.35  0.58  0.71 
 119  0.85  1.70  0.71 
 120  0.24  1.69  0.85 
 121  0.60  1.47  0.85 
 122  0.49  0.78  0.85 
 123  0.32  0.79  0.85 
 124  0.44  0.57  0.85 
 125  0.65  1.18  0.85 
 126  0.33  1.14  0.85 
 127  0.82  0.57  0.85 
 128  0.85  1.46  0.85 
 129  1.11  1.17  0.85 
 130  0.56  0.49  1.11 
 131  0.48  1.35  1.11 
 132  0.31  0.65  1.11 
 133  1.01  1.01  1.11 
 134  0.26  1.48  1.11 
 135  0.18  1.70  1.11 
 136  0.50  1.65  1.11 
 137  0.56  1.69  1.11 
 138  0.94  1.65  1.11 
 139  0.54  1.48  1.11 
 140  0.61  0.49  1.11 
 141  0.50  0.54  1.11 
 142  0.82  0.33  1.11 
 143  0.35  0.69  1.11 
 144  0.38  0.72  1.11 
 145  0.40  0.38  1.11 
 146  0.41  0.41  1.11 
 147  0.51  0.64  1.11 
 148  0.56  0.62  1.11 
 149  0.62  0.57  1.11 
 150  0.43  0.28  1.11 
 151  0.56  0.27  1.11 
 152  0.80  0.25  1.11 
 153  0.66  0.52  1.11 
 154  0.56  0.20  1.11 
 155  0.48  0.15  1.11 
 156  0.89  0.46  1.11 
 157  0.38  0.25  1.11 
 158  0.35  0.37  1.11 
 159  0.69  0.25  1.11 
 160  0.63  0.52  1.11 
 161  1.04  0.27  1.11 
 162  0.31  0.27  1.11 
 163  0.70  0.42  1.11 
 164  1.00  0.27  1.11 
 165  0.76  0.30  1.11 
 166  0.51  0.95  1.11 
 167  0.74  0.69  1.11 
 168  0.71  0.82  1.11 
 169  0.72  0.80  1.11 
 170  0.58  0.50  1.11 
 171  0.93  0.44  1.11 
 172  0.78  0.52  1.11 
