Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 125  0.30  1.76  2.46 
 126  1.25  1.67  2.46 
 127  1.49  3.32  2.46 
 128  1.65  2.87  2.46 
 129  1.37  1.16  2.46 
 130  0.82  5.28  2.46 
 131  1.64  4.98  2.46 
 132  0.93  4.30  2.46 
 133  1.28  0.36  2.46 
 134  1.14  0.21  2.46 
 135  1.43  0.20  2.46 
 136  0.92  0.20  2.46 
 137  1.31  3.01  2.46 
 138  1.63  1.40  2.46 
 139  1.13  1.70  2.46 
 140  2.05  1.25  2.46 
 141  0.75  0.79  2.46 
 142  1.34  0.27  2.46 
 143  0.37  1.97  2.46 
 144  0.60  0.24  2.46 
 145  0.77  0.27  2.46 
 146  0.45  0.19  2.46 
 147  1.12  0.33  2.46 
 148  1.24  0.37  2.46 
 149  1.80  0.30  2.46 
 150  0.75  0.11  2.46 
 151  1.14  0.24  2.46 
 152  1.21  0.26  2.46 
 153  0.95  0.21  2.46 
 154  1.77  0.45  2.46 
 155  0.93  0.15  2.46 
 156  0.36  0.11  2.46 
 157  2.19  0.28  2.46 
 158  1.09  0.21  2.46 
 159  2.52  0.66  2.46 
 160  1.09  0.11  2.52 
 161  1.44  0.15  2.52 
 162  0.67  0.18  2.52 
 163  1.05  0.11  2.52 
 164  1.84  0.18  2.52 
 165  2.09  0.09  2.52 
 166  1.51  0.15  2.52 
 167  1.14  0.14  2.52 
 168  1.29  0.13  2.52 
 169  2.58  0.12  2.52 
 170  1.29  0.13  2.58 
 171  1.08  0.11  2.58 
 172  1.45  0.13  2.58 
 173  0.76  0.17  2.58 
 174  0.58  0.27  2.58 
 175  2.41  0.18  2.58 
 176  1.93  0.16  2.58 
 177  2.28  0.14  2.58 
 178  2.58  0.12  2.58 
 179  2.02  0.15  2.58 
 180  1.43  0.11  2.58 
 181  0.75  0.18  2.58 
 182  0.75  0.15  2.58 
 183  2.15  0.10  2.58 
 184  0.85  0.14  2.58 
 185  0.88  0.14  2.58 
 186  1.92  0.24  2.58 
 187  2.88  0.26  2.58 
 188  2.30  0.17  2.88 
 189  1.32  0.22  2.88 
 190  0.80  0.13  2.88 
 191  1.63  0.25  2.88 
 192  0.48  0.32  2.88 
 193  1.36  0.23  2.88 
 194  1.89  0.44  2.88 
 195  1.53  0.26  2.88 
 196  0.52  0.20  2.88 
 197  0.97  0.27  2.88 
 198  1.83  0.24  2.88 
 199  2.61  0.43  2.88 
 200  1.01  0.24  2.88 
 201  1.50  0.32  2.88 
 202  1.49  0.35  2.88 
 203  1.41  0.87  2.88 
 204  1.73  0.26  2.88 
 205  1.14  0.30  2.88 
 206  1.88  0.37  2.88 
 207  1.03  0.51  2.88 
 208  1.17  2.91  2.88 
 209  1.73  2.89  2.88 
 210  1.39  0.33  2.88 
 211  1.78  0.43  2.88 
