Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
 197  0.68  0.13  0.84 
 198  0.68  0.20  0.84 
 199  0.54  0.15  0.84 
 200  0.40  0.12  0.84 
 201  0.85  0.11  0.84 
 202  0.41  0.17  0.85 
 203  0.58  0.25  0.85 
 204  0.79  0.22  0.85 
 205  0.53  0.17  0.85 
 206  0.59  0.13  0.85 
 207  0.62  0.22  0.85 
 208  0.58  0.17  0.85 
 209  0.57  0.30  0.85 
 210  0.73  0.27  0.85 
 211  0.70  0.48  0.85 
 212  0.71  0.28  0.85 
 213  0.62  0.21  0.85 
 214  0.77  0.24  0.85 
 215  0.80  0.42  0.85 
 216  0.84  0.51  0.85 
 217  0.59  0.39  0.85 
 218  0.67  0.36  0.85 
 219  0.63  0.55  0.85 
 220  0.74  0.57  0.85 
 221  0.72  0.30  0.85 
 222  0.64  0.41  0.85 
 223  0.68  0.32  0.85 
 224  0.65  0.39  0.85 
 225  0.74  0.36  0.85 
 226  0.77  0.48  0.85 
 227  0.46  0.36  0.85 
 228  0.51  0.46  0.85 
 229  0.49  0.38  0.85 
 230  0.47  0.18  0.85 
 231  0.63  0.30  0.85 
 232  0.89  0.20  0.85 
 233  0.64  0.15  0.89 
 234  0.91  0.13  0.89 
 235  0.52  0.24  0.91 
 236  0.69  0.32  0.91 
 237  0.70  0.42  0.91 
 238  0.45  0.51  0.91 
 239  0.88  0.91  0.91 
 240  0.63  0.77  0.91 
 241  0.99  0.34  0.91 
 242  0.52  0.70  0.99 
 243  0.79  0.42  0.99 
 244  0.80  0.41  0.99 
 245  0.53  0.22  0.99 
 246  0.87  0.09  0.99 
 247  0.92  0.15  0.99 
 248  0.47  0.08  0.99 
 249  0.62  0.09  0.99 
 250  0.70  0.12  0.99 
 251  0.88  0.15  0.99 
 252  0.88  0.28  0.99 
 253  0.53  0.22  0.99 
 254  0.51  0.33  0.99 
 255  0.83  0.24  0.99 
 256  0.91  0.40  0.99 
 257  0.55  0.20  0.99 
 258  0.74  0.15  0.99 
 259  0.64  0.19  0.99 
 260  0.91  0.11  0.99 
 261  0.65  0.10  0.99 
 262  0.90  0.13  0.99 
 263  0.56  0.23  0.99 
 264  0.63  0.25  0.99 
 265  0.92  0.34  0.99 
 266  0.58  0.40  0.99 
 267  0.97  0.58  0.99 
 268  0.72  0.71  0.99 
 269  0.72  0.48  0.99 
 270  0.38  0.54  0.99 
 271  0.73  0.48  0.99 
 272  0.69  1.07  0.99 
 273  0.67  0.88  0.99 
 274  0.73  0.91  0.99 
 275  0.90  0.96  0.99 
 276  0.71  0.71  0.99 
 277  0.48  0.99  0.99 
 278  0.93  0.82  0.99 
 279  0.66  0.68  0.99 
 280  0.75  0.77  0.99 
 281  0.80  0.68  0.99 
 282  0.93  0.92  0.99 
 283  0.68  0.69  0.99 
 284  0.83  0.61  0.99 
 285  0.71  0.63  0.99 
 286  0.73  0.59  0.99 
 287  0.88  0.57  0.99 
 288  0.52  0.65  0.99 
 289  0.88  1.11  0.99 
 290  0.89  0.88  0.99 
 291  0.86  0.98  0.99 
 292  0.69  0.88  0.99 
 293  0.88  0.91  0.99 
 294  0.75  1.08  0.99 
 295  0.79  1.09  0.99 
 296  0.78  1.04  0.99 
 297  0.79  1.20  0.99 
 298  0.80  1.13  0.99 
 299  0.90  1.15  0.99 
 300  0.52  0.67  0.99 
 301  0.57  0.83  0.99 
 302  0.90  0.95  0.99 
 303  0.76  0.63  0.99 
 304  0.78  1.08  0.99 
 305  0.90  0.87  0.99 
 306  0.78  0.66  0.99 
 307  0.99  0.64  0.99 
 308  1.06  0.63  0.99 
 309  0.93  0.76  1.06 
 310  0.87  0.82  1.06 
 311  0.88  0.82  1.06 
 312  0.81  0.80  1.06 
 313  0.68  0.64  1.06 
 314  0.57  0.47  1.06 
 315  1.03  0.47  1.06 
 316  0.59  0.53  1.06 
 317  0.85  0.60  1.06 
 318  0.77  0.64  1.06 
 319  1.04  0.74  1.06 
 320  0.86  0.81  1.06 
 321  0.85  0.78  1.06 
 322  0.77  0.92  1.06 
 323  0.90  1.03  1.06 
 324  0.80  0.80  1.06 
 325  0.86  0.61  1.06 
 326  0.94  0.68  1.06 
 327  0.87  0.76  1.06 
 328  0.73  1.09  1.06 
 329  0.86  1.09  1.06 
 330  0.93  0.74  1.06 
 331  0.72  1.12  1.06 
 332  0.83  1.08  1.06 
 333  1.01  1.10  1.06 
 334  0.88  1.01  1.06 
 335  0.86  1.02  1.06 
 336  0.92  0.98  1.06 
 337  0.75  1.15  1.06 
 338  0.75  1.18  1.06 
 339  0.87  1.05  1.06 
 340  0.90  0.72  1.06 
 341  0.75  0.93  1.06 
 342  0.84  0.60  1.06 
 343  0.67  1.04  1.06 
 344  1.05  1.25  1.06 
 345  1.13  1.19  1.06 
 346  0.97  0.91  1.13 
 347  0.99  0.63  1.13 
 348  1.05  0.42  1.13 
 349  0.76  0.48  1.13 
 350  0.87  0.34  1.13 
 351  0.75  0.31  1.13 
 352  0.91  0.56  1.13 
 353  0.79  0.35  1.13 
 354  1.08  0.62  1.13 
 355  0.96  0.85  1.13 
 356  0.87  0.90  1.13 
 357  1.04  1.09  1.13 
 358  1.05  1.06  1.13 
 359  0.94  0.64  1.13 
 360  0.89  0.92  1.13 
 361  0.68  1.20  1.13 
 362  1.06  0.92  1.13 
 363  0.99  1.26  1.13 
 364  1.00  0.89  1.13 
 365  0.91  0.81  1.13 
 366  1.14  0.57  1.13 
 367  0.95  0.43  1.14 
 368  1.00  0.41  1.14 
 369  0.85  0.51  1.14 
 370  0.69  0.29  1.14 
 371  1.02  0.27  1.14 
 372  0.84  0.29  1.14 
 373  1.02  0.33  1.14 
 374  0.70  0.36  1.14 
 375  0.67  0.32  1.14 
 376  0.96  0.37  1.14 
 377  1.00  0.25  1.14 
 378  0.95  0.38  1.14 
 379  1.10  0.38  1.14 
 380  0.94  0.65  1.14 
 381  0.87  0.72  1.14 
 382  1.05  0.79  1.14 
 383  1.01  0.50  1.14 
 384  1.03  0.53  1.14 
 385  0.73  0.70  1.14 
 386  0.90  0.82  1.14 
 387  0.80  0.90  1.14 
 388  0.79  0.61  1.14 
 389  0.71  0.71  1.14 
 390  0.89  0.88  1.14 
 391  0.74  0.98  1.14 
 392  1.03  0.92  1.14 
 393  1.13  0.82  1.14 
 394  0.61  0.84  1.14 
 395  1.13  1.10  1.14 
 396  1.10  0.85  1.14 
 397  1.16  0.98  1.14 
 398  0.97  0.66  1.16 
 399  0.86  0.67  1.16 
 400  0.97  1.13  1.16 
 401  1.03  1.19  1.16 
 402  0.72  1.16  1.16 
 403  1.11  1.28  1.16 
 404  1.14  1.16  1.16 
 405  0.95  0.80  1.16 
 406  1.19  0.77  1.16 
 407  1.06  0.83  1.19 
 408  1.16  1.16  1.19 
 409  1.07  1.17  1.19 
 410  0.95  1.20  1.19 
 411  1.01  1.20  1.19 
 412  0.82  1.25  1.19 
 413  1.03  1.06  1.19 
 414  1.03  1.08  1.19 
 415  1.07  1.08  1.19 
 416  0.88  1.10  1.19 
 417  0.86  1.02  1.19 
 418  1.08  1.22  1.19 
 419  1.16  1.25  1.19 
 420  0.82  1.32  1.19 
 421  0.84  0.97  1.19 
 422  0.76  1.24  1.19 
 423  0.86  1.20  1.19 
 424  0.82  1.20  1.19 
 425  0.97  1.21  1.19 
 426  0.79  0.94  1.19 
 427  1.09  1.18  1.19 
 428  0.88  0.91  1.19 
 429  0.91  0.97  1.19 
 430  0.69  1.09  1.19 
 431  0.77  0.83  1.19 
 432  0.60  0.70  1.19 
 433  1.23  0.68  1.19 
 434  0.99  1.25  1.23 
 435  1.01  1.15  1.23 
 436  0.99  1.29  1.23 
 437  0.73  1.08  1.23 
 438  0.89  1.26  1.23 
 439  1.18  1.21  1.23 
 440  0.64  1.24  1.23 
 441  1.05  1.23  1.23 
 442  1.12  1.14  1.23 
 443  1.12  1.27  1.23 
 444  0.97  1.13  1.23 
 445  0.95  1.30  1.23 
 446  0.76  1.40  1.23 
 447  1.08  1.27  1.23 
 448  0.85  1.41  1.23 
 449  1.12  1.23  1.23 
 450  0.86  1.22  1.23 
 451  0.92  1.25  1.23 
 452  1.00  1.05  1.23 
 453  0.78  1.25  1.23 
 454  0.83  1.26  1.23 
 455  1.05  1.28  1.23 
 456  0.63  1.40  1.23 
 457  0.89  1.38  1.23 
 458  0.90  1.40  1.23 
 459  0.69  1.43  1.23 
 460  1.03  1.34  1.23 
 461  1.10  1.23  1.23 
 462  0.90  1.47  1.23 
 463  0.89  1.48  1.23 
 464  1.08  1.62  1.23 
 465  1.22  1.61  1.23 
 466  1.01  1.87  1.23 
 467  0.93  1.47  1.23 
 468  0.69  1.61  1.23 
 469  0.96  1.13  1.23 
 470  0.92  1.39  1.23 
 471  0.91  1.25  1.23 
 472  0.99  1.33  1.23 
 473  1.00  1.63  1.23 
 474  1.07  1.33  1.23 
 475  1.11  1.37  1.23 
 476  0.97  1.74  1.23 
 477  0.83  1.33  1.23 
 478  0.76  1.37  1.23 
 479  1.23  1.39  1.23 
 480  1.12  1.41  1.23 
 481  1.05  1.60  1.23 
 482  1.21  1.46  1.23 
 483  0.82  1.40  1.23 
 484  1.16  1.37  1.23 
 485  1.19  1.45  1.23 
 486  1.04  1.43  1.23 
 487  0.87  1.47  1.23 
 488  0.82  1.42  1.23 
 489  1.15  1.50  1.23 
 490  1.02  1.46  1.23 
 491  0.95  1.32  1.23 
 492  1.20  1.56  1.23 
 493  1.11  1.48  1.23 
 494  1.10  1.41  1.23 
 495  1.03  1.41  1.23 
 496  1.31  1.39  1.23 
 497  1.07  1.28  1.31 
 498  1.24  1.18  1.31 
 499  1.09  1.28  1.31 
 500  1.23  1.26  1.31 
 501  1.12  1.30  1.31 
 502  1.02  1.40  1.31 
 503  1.19  1.36  1.31 
 504  0.96  1.43  1.31 
 505  0.95  1.37  1.31 
 506  1.24  1.41  1.31 
 507  1.21  1.26  1.31 
 508  1.07  1.17  1.31 
 509  1.13  1.26  1.31 
 510  0.91  1.21  1.31 
 511  1.08  1.34  1.31 
 512  0.82  1.13  1.31 
 513  0.97  1.17  1.31 
 514  0.98  1.17  1.31 
 515  1.29  1.18  1.31 
 516  1.14  1.21  1.31 
 517  1.13  1.16  1.31 
 518  1.19  1.14  1.31 
 519  1.14  1.18  1.31 
 520  1.00  1.20  1.31 
 521  1.08  1.23  1.31 
 522  1.02  1.17  1.31 
 523  1.33  1.47  1.31 
 524  1.08  1.38  1.33 
 525  1.08  1.35  1.33 
 526  0.70  1.29  1.33 
 527  1.01  1.27  1.33 
 528  1.07  1.33  1.33 
 529  1.05  1.35  1.33 
 530  1.08  1.39  1.33 
 531  0.95  1.22  1.33 
 532  0.90  0.32  1.33 
 533  1.12  0.26  1.33 
 534  0.93  0.77  1.33 
 535  1.13  0.19  1.33 
 536  1.05  0.22  1.33 
 537  0.74  0.88  1.33 
 538  0.69  0.20  1.33 
 539  1.20  0.16  1.33 
 540  1.00  0.55  1.33 
 541  0.70  1.10  1.33 
 542  1.19  1.18  1.33 
 543  1.14  1.23  1.33 
 544  1.19  0.97  1.33 
 545  0.83  1.09  1.33 
 546  1.17  1.13  1.33 
 547  0.81  1.17  1.33 
 548  1.06  1.24  1.33 
 549  0.99  1.08  1.33 
 550  1.11  1.01  1.33 
 551  1.09  1.17  1.33 
 552  0.75  1.17  1.33 
 553  0.72  0.87  1.33 
 554  0.68  1.04  1.33 
 555  0.92  0.95  1.33 
 556  1.21  0.26  1.33 
 557  0.92  0.34  1.33 
 558  1.10  0.71  1.33 
 559  1.00  0.28  1.33 
 560  1.03  0.60  1.33 
 561  0.86  1.04  1.33 
 562  1.00  1.05  1.33 
 563  1.00  1.21  1.33 
 564  1.19  1.17  1.33 
 565  1.40  1.22  1.33 
 566  1.28  1.35  1.40 
 567  1.21  1.31  1.40 
 568  0.78  1.48  1.40 
 569  1.23  1.26  1.40 
 570  1.07  1.29  1.40 
 571  1.16  1.35  1.40 
 572  0.97  1.26  1.40 
 573  1.25  1.22  1.40 
 574  0.91  1.06  1.40 
 575  1.18  1.32  1.40 
 576  1.11  1.36  1.40 
 577  1.09  1.33  1.40 
 578  1.05  1.41  1.40 
 579  1.09  1.36  1.40 
 580  1.23  1.34  1.40 
 581  0.85  1.25  1.40 
 582  1.09  1.46  1.40 
 583  1.03  1.35  1.40 
 584  1.19  1.39  1.40 
 585  1.19  1.34  1.40 
 586  0.99  1.26  1.40 
 587  1.26  1.33  1.40 
 588  1.02  1.40  1.40 
 589  0.94  1.29  1.40 
 590  0.87  1.33  1.40 
 591  1.33  1.35  1.40 
 592  0.85  1.26  1.40 
 593  1.19  1.28  1.40 
 594  1.31  1.31  1.40 
 595  1.08  1.28  1.40 
 596  1.12  1.32  1.40 
 597  1.27  1.30  1.40 
 598  1.29  1.29  1.40 
 599  0.94  1.29  1.40 
 600  1.06  1.34  1.40 
 601  0.80  1.30  1.40 
 602  0.98  1.30  1.40 
 603  1.26  1.44  1.40 
 604  0.92  1.27  1.40 
 605  1.16  1.38  1.40 
 606  1.02  1.39  1.40 
 607  1.31  1.35  1.40 
 608  0.99  1.27  1.40 
 609  1.26  1.32  1.40 
 610  1.21  1.34  1.40 
 611  0.79  1.27  1.40 
 612  1.19  1.05  1.40 
 613  0.78  1.16  1.40 
 614  1.10  1.33  1.40 
 615  1.34  1.41  1.40 
 616  1.38  1.41  1.40 
 617  0.98  1.37  1.40 
 618  1.29  1.31  1.40 
 619  0.98  1.36  1.40 
 620  1.24  1.56  1.40 
 621  1.06  1.40  1.40 
 622  1.04  1.36  1.40 
 623  1.16  1.33  1.40 
 624  1.15  1.29  1.40 
 625  1.05  1.34  1.40 
 626  0.97  1.36  1.40 
 627  1.03  1.39  1.40 
 628  1.15  1.37  1.40 
 629  1.17  1.41  1.40 
 630  1.04  1.34  1.40 
 631  0.95  1.39  1.40 
 632  0.98  1.29  1.40 
 633  0.85  1.34  1.40 
 634  1.13  1.39  1.40 
 635  1.15  1.42  1.40 
 636  1.18  1.42  1.40 
 637  1.02  1.40  1.40 
 638  1.37  1.42  1.40 
 639  1.17  1.41  1.40 
 640  1.01  1.39  1.40 
 641  1.28  1.36  1.40 
 642  1.13  1.43  1.40 
 643  1.29  1.40  1.40 
 644  0.94  1.39  1.40 
 645  1.19  1.24  1.40 
 646  1.29  1.27  1.40 
 647  1.04  1.15  1.40 
 648  1.13  1.10  1.40 
 649  1.29  1.19  1.40 
 650  1.22  1.15  1.40 
 651  1.07  1.12  1.40 
 652  1.18  1.16  1.40 
 653  0.75  1.33  1.40 
 654  1.04  1.26  1.40 
 655  0.90  1.22  1.40 
 656  1.24  1.36  1.40 
 657  1.02  1.26  1.40 
 658  1.04  1.26  1.40 
 659  1.19  1.21  1.40 
 660  1.36  1.25  1.40 
 661  1.09  1.23  1.40 
 662  1.36  1.24  1.40 
 663  1.26  1.22  1.40 
 664  1.10  1.23  1.40 
 665  1.25  1.21  1.40 
 666  1.24  1.20  1.40 
 667  0.82  1.23  1.40 
 668  1.31  1.24  1.40 
 669  0.93  1.22  1.40 
 670  1.07  1.22  1.40 
 671  0.99  1.24  1.40 
 672  1.21  1.22  1.40 
 673  1.24  1.35  1.40 
 674  1.10  1.36  1.40 
 675  1.20  1.21  1.40 
 676  1.27  1.26  1.40 
 677  0.94  1.21  1.40 
 678  0.97  1.20  1.40 
 679  1.25  1.31  1.40 
 680  1.19  1.37  1.40 
 681  1.09  1.39  1.40 
 682  1.29  1.31  1.40 
 683  1.15  1.39  1.40 
 684  1.13  1.33  1.40 
 685  1.25  1.32  1.40 
 686  1.09  1.27  1.40 
 687  0.88  1.29  1.40 
 688  1.27  1.26  1.40 
 689  1.07  1.24  1.40 
 690  1.13  1.46  1.40 
 691  1.18  1.39  1.40 
 692  0.54  1.42  1.40 
 693  0.91  1.38  1.40 
 694  1.09  1.29  1.40 
 695  0.96  1.31  1.40 
 696  1.08  1.36  1.40 
 697  1.14  1.40  1.40 
 698  1.09  1.34  1.40 
 699  1.11  1.39  1.40 
 700  0.69  1.34  1.40 
 701  1.03  1.39  1.40 
 702  1.31  1.42  1.40 
 703  0.69  1.43  1.40 
 704  1.22  1.30  1.40 
 705  1.12  1.39  1.40 
 706  1.07  1.38  1.40 
 707  1.04  1.23  1.40 
 708  1.14  1.38  1.40 
 709  1.24  1.32  1.40 
 710  1.22  1.32  1.40 
 711  1.16  1.36  1.40 
 712  1.18  1.38  1.40 
 713  0.80  1.36  1.40 
 714  0.96  1.46  1.40 
 715  1.18  1.44  1.40 
 716  1.19  1.39  1.40 
 717  0.98  1.30  1.40 
 718  1.27  1.49  1.40 
 719  1.06  1.36  1.40 
 720  0.83  1.35  1.40 
 721  1.05  1.41  1.40 
 722  0.92  1.26  1.40 
 723  1.15  1.32  1.40 
 724  1.08  1.41  1.40 
 725  0.92  1.35  1.40 
 726  0.99  1.30  1.40 
 727  0.87  1.41  1.40 
 728  0.90  1.38  1.40 
 729  1.12  1.31  1.40 
 730  0.72  1.24  1.40 
 731  1.25  1.29  1.40 
 732  1.02  1.36  1.40 
 733  1.04  1.39  1.40 
 734  0.85  0.99  1.40 
 735  1.22  0.91  1.40 
 736  1.08  1.03  1.40 
 737  0.80  1.24  1.40 
 738  1.04  1.12  1.40 
 739  1.17  1.06  1.40 
 740  1.17  1.22  1.40 
 741  1.09  1.20  1.40 
 742  0.87  1.08  1.40 
 743  1.29  0.94  1.40 
 744  1.14  1.12  1.40 
 745  1.24  1.14  1.40 
 746  1.20  1.15  1.40 
 747  1.21  1.15  1.40 
 748  0.81  0.92  1.40 
 749  1.23  0.80  1.40 
 750  0.93  0.97  1.40 
 751  1.10  1.21  1.40 
 752  1.17  1.22  1.40 
 753  1.26  1.07  1.40 
 754  0.96  1.29  1.40 
 755  1.25  1.13  1.40 
 756  0.95  1.14  1.40 
 757  1.15  1.03  1.40 
 758  0.56  1.02  1.40 
 759  0.90  1.20  1.40 
 760  1.13  1.17  1.40 
