iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.310801267623901,-104.36432378036898,4.556741085055408,-94.25983264206941,-121.7863743552502,0.0,1.9758953675250532,0.05,0.0879676342010498,0.15140199661254883,0.024234748,0.025803708,-104.36432378036898,-1.6277902687185344,-2.0843668339982178,0.0,10000,0.5117473602294922,1.0006972191681636,0.1689253442278546,10000,-103.61012236475392,0.0
1,8.32709550857544,-104.28847234209007,5.745402162785038,-92.89468308700228,-140.8740160099909,0.0,2.680093441108142,0.05,0.006611347198486328,0.137603759765625,0.023856644,0.019898001,-104.35673863654108,-1.632837283054664,-2.0829905107171722,0.0,10000,0.5133538246154785,0.17296564112999552,0.1250331982709218,20000,-105.51015947231434,0.0
2,8.59740138053894,-104.48930947385459,4.727368754690219,-93.89180409917523,-133.51539285566756,0.0,2.143153602718794,0.05,0.006069660186767578,0.13144302368164062,0.024287494,0.023102231,-104.36999572027244,-1.6195605385595724,-2.0868709039204463,0.0,10000,0.49566650390625,0.11219815477343545,0.0881773753036605,30000,-108.33351679346488,0.0
3,8.363831520080566,-105.13928739279895,5.254046363477906,-93.7869738011374,-140.7907597941471,0.0,2.2834032639386046,0.05,0.0062520503997802734,0.14585494995117188,0.025755929,0.021090738,-104.44692488752509,-1.6122270891635133,-2.0998933466394067,0.0,10000,0.4988715648651123,0.0881433254341384,0.059773158788310805,40000,-106.83349210257029,0.0
4,8.30687665939331,-105.13236801092712,3.707896614391972,-94.77223288458447,-114.13333388739053,0.0,2.077563724315188,0.05,0.006712675094604492,0.1410207748413086,0.02526146,0.024257014,-104.5154691998653,-1.5985278746073368,-2.0997982222463016,0.0,10000,0.6949172019958496,0.05749508628284442,0.035341760786047186,50000,-106.3748078305628,0.0
5,8.623329162597656,-105.51460497747776,4.156731799058667,-93.91662496129673,-122.66860269844582,0.0,2.130072595346296,0.05,0.006365776062011719,0.13840961456298828,0.024012052,0.023136346,-104.61538277762654,-1.598334890294674,-2.107407398344601,0.0,10000,0.8907737731933594,0.03978602028475655,0.015621022058108218,60000,-106.79203131312899,0.0
6,8.415222883224487,-105.02387242364492,3.9676505184353146,-96.12964918518306,-112.8609433615293,0.0,1.7499861622240713,0.05,0.005933046340942383,0.13126230239868164,0.025718085,0.028444802,-104.65623174222837,-1.595939282131992,-2.097564493990325,0.0,10000,0.9638152122497559,0.01665928669977397,0.0056183230544112304,70000,-97.93103198026596,0.0
7,8.541356801986694,-103.01159089748424,4.504364986254655,-95.037163498062,-112.90290883236747,0.0,1.449485371369246,0.05,0.006033182144165039,0.13182520866394043,0.026959421,0.034558717,-104.49176765775395,-1.5969172456331306,-2.057428127631052,0.0,10000,1.0282483100891113,0.005807656237315194,0.0023865604567399066,80000,-97.91301702833678,0.0
8,9.017025232315063,-99.40143005056642,3.309408512254783,-93.90741647164558,-115.98319770455963,0.0,1.3367836338522185,0.05,0.006045103073120117,0.13377690315246582,0.025090184,0.036848623,-103.9827338970352,-1.5965959568080144,-1.9853556647247532,0.0,10000,0.9832973480224609,0.0027472538962056304,0.0009536339526335575,90000,-96.55966162559969,0.0
9,9.041304349899292,-97.09240521072053,2.0157223069332058,-93.20380448766437,-104.82774528342581,0.0,1.1914647626763928,0.05,0.006507158279418945,0.14546442031860352,0.02500061,0.041552074,-103.29370102840375,-1.5941445618009373,-1.9391800628496736,0.0,10000,0.9995474815368652,0.0008441638694932063,0.00047238960344469366,100000,-94.20419251206725,0.0
