Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.05 -100000000.00 
   1  0.04  0.05  0.06 
   2  0.05  0.06  0.06 
   3  0.07  0.05  0.06 
   4  0.05  0.05  0.07 
   5  0.07  0.06  0.07 
   6  0.05  0.06  0.07 
   7  0.06  0.06  0.07 
   8  0.09  0.05  0.07 
   9  0.08  0.06  0.09 
  10  0.08  0.06  0.09 
  11  0.06  0.05  0.09 
  12  0.09  0.05  0.09 
  13  0.07  0.06  0.09 
  14  0.14  0.05  0.09 
  15  0.09  0.06  0.14 
  16  0.09  0.06  0.14 
  17  0.06  0.04  0.14 
  18  0.06  0.05  0.14 
  19  0.13  0.05  0.14 
  20  0.10  0.05  0.14 
  21  0.14  0.05  0.14 
  22  0.15  0.05  0.14 
  23  0.10  0.05  0.15 
  24  0.06  0.04  0.15 
  25  0.06  0.05  0.15 
  26  0.16  0.06  0.15 
  27  0.07  0.05  0.16 
  28  0.07  0.05  0.16 
  29  0.14  0.05  0.16 
  30  0.15  0.06  0.16 
  31  0.07  0.07  0.16 
  32  0.07  0.06  0.16 
  33  0.10  0.05  0.16 
  34  0.06  0.06  0.16 
  35  0.13  0.07  0.16 
  36  0.10  0.08  0.16 
  37  0.08  0.08  0.16 
  38  0.24  0.09  0.16 
  39  0.11  0.12  0.24 
  40  0.12  0.14  0.24 
  41  0.09  0.21  0.24 
  42  0.18  0.32  0.24 
  43  0.27  0.34  0.24 
  44  0.20  0.23  0.27 
  45  0.14  0.21  0.27 
  46  0.15  0.41  0.27 
  47  0.09  0.44  0.27 
  48  0.19  0.50  0.27 
  49  0.17  0.76  0.27 
  50  0.11  0.65  0.27 
  51  0.15  0.78  0.27 
  52  0.22  0.76  0.27 
  53  0.21  0.43  0.27 
  54  0.28  0.36  0.27 
  55  0.13  0.13  0.28 
  56  0.29  0.24  0.28 
  57  0.32  0.09  0.29 
  58  0.11  0.14  0.32 
  59  0.09  0.18  0.32 
  60  0.05  0.20  0.32 
  61  0.28  0.28  0.32 
  62  0.14  0.36  0.32 
  63  0.34  0.36  0.32 
  64  0.18  0.29  0.34 
  65  0.25  0.33  0.34 
  66  0.24  0.30  0.34 
  67  0.14  0.32  0.34 
  68  0.11  0.18  0.34 
  69  0.79  0.22  0.34 
  70  0.46  0.55  0.79 
  71  0.66  0.68  0.79 
  72  0.88  0.80  0.79 
  73  0.13  0.39  0.88 
  74  0.47  0.56  0.88 
  75  0.21  0.62  0.88 
  76  0.66  0.92  0.88 
  77  0.32  0.70  0.88 
  78  0.51  0.84  0.88 
  79  0.27  0.68  0.88 
  80  0.17  0.67  0.88 
  81  0.39  0.71  0.88 
  82  0.52  0.71  0.88 
  83  0.44  0.79  0.88 
  84  0.67  0.81  0.88 
  85  0.53  0.91  0.88 
  86  0.43  1.09  0.88 
  87  0.34  1.08  0.88 
  88  0.32  0.89  0.88 
  89  0.48  0.96  0.88 
  90  0.54  2.34  0.88 
  91  0.43  2.23  0.88 
  92  0.42  2.23  0.88 
  93  0.32  2.27  0.88 
  94  0.28  1.06  0.88 
  95  0.70  1.38  0.88 
  96  0.55  1.41  0.88 
  97  0.50  1.22  0.88 
  98  0.78  2.21  0.88 
  99  0.76  1.55  0.88 
 100  0.50  1.50  0.88 
 101  0.54  2.05  0.88 
 102  0.70  2.15  0.88 
 103  0.74  2.43  0.88 
 104  0.44  2.42  0.88 
 105  0.66  2.76  0.88 
 106  0.63  2.92  0.88 
 107  1.06  2.81  0.88 
 108  0.54  2.63  1.06 
 109  0.80  2.85  1.06 
 110  0.68  3.40  1.06 
 111  1.20  2.83  1.06 
 112  0.28  2.38  1.20 
 113  0.68  2.02  1.20 
 114  0.46  2.42  1.20 
 115  0.83  2.18  1.20 
 116  0.26  1.86  1.20 
 117  0.41  1.94  1.20 
 118  0.40  2.15  1.20 
 119  0.45  2.21  1.20 
 120  0.28  1.86  1.20 
 121  0.97  1.76  1.20 
 122  0.48  1.92  1.20 
 123  0.39  2.64  1.20 
 124  0.93  1.81  1.20 
 125  0.75  1.65  1.20 
 126  0.88  1.61  1.20 
 127  0.76  0.70  1.20 
 128  0.71  1.45  1.20 
 129  1.12  1.86  1.20 
 130  1.25  1.17  1.20 
 131  1.40  1.42  1.25 
 132  0.47  2.24  1.40 
 133  1.00  2.51  1.40 
 134  0.79  1.70  1.40 
 135  0.56  1.67  1.40 
 136  0.90  1.48  1.40 
 137  0.73  1.54  1.40 
 138  0.95  1.83  1.40 
 139  1.26  4.08  1.40 
 140  1.19  3.78  1.40 
 141  0.78  4.07  1.40 
 142  0.76  3.60  1.40 
 143  0.98  4.18  1.40 
 144  0.94  3.94  1.40 
 145  0.32  3.60  1.40 
 146  0.32  3.86  1.40 
 147  0.56  3.78  1.40 
 148  0.71  3.60  1.40 
 149  1.33  3.34  1.40 
 150  1.37  3.67  1.40 
 151  1.02  4.36  1.40 
 152  0.90  3.36  1.40 
 153  0.67  4.09  1.40 
 154  1.09  4.37  1.40 
 155  0.90  4.11  1.40 
 156  0.89  3.84  1.40 
 157  1.37  4.04  1.40 
 158  0.83  4.42  1.40 
 159  1.59  4.22  1.40 
 160  1.55  4.47  1.59 
 161  1.58  3.78  1.59 
 162  1.61  4.10  1.59 
 163  1.17  4.03  1.61 
 164  2.14  4.16  1.61 
 165  1.91  1.82  2.14 
 166  1.24  1.26  2.14 
 167  0.69  3.39  2.14 
 168  1.29  4.07  2.14 
 169  1.80  2.22  2.14 
 170  0.53  4.47  2.14 
 171  1.37  4.40  2.14 
