Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.02 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.01  0.02 
   3  0.02  0.02  0.02 
   4  0.03  0.02  0.02 
   5  0.02  0.02  0.03 
   6  0.02  0.04  0.03 
   7  0.02  0.05  0.03 
   8  0.07  0.07  0.03 
   9  0.04  0.08  0.07 
  10  0.07  0.05  0.07 
  11  0.06  0.05  0.07 
  12  0.06  0.06  0.07 
  13  0.06  0.08  0.07 
  14  0.29  0.07  0.07 
  15  0.04  0.08  0.29 
  16  0.05  0.12  0.29 
  17  0.07  0.13  0.29 
  18  0.23  0.11  0.29 
  19  0.07  0.16  0.29 
  20  0.07  0.17  0.29 
  21  0.08  0.23  0.29 
  22  0.41  0.39  0.29 
  23  0.08  0.26  0.41 
  24  0.24  0.29  0.41 
  25  0.04  0.31  0.41 
  26  0.10  0.50  0.41 
  27  0.04  0.46  0.41 
  28  0.17  0.59  0.41 
  29  0.15  0.62  0.41 
  30  0.23  0.59  0.41 
  31  0.11  0.66  0.41 
  32  0.07  0.53  0.41 
  33  0.18  0.55  0.41 
  34  0.13  0.49  0.41 
  35  0.21  0.68  0.41 
  36  0.21  0.69  0.41 
  37  0.07  0.89  0.41 
  38  0.29  0.96  0.41 
  39  0.21  1.17  0.41 
  40  0.26  1.33  0.41 
  41  0.37  1.52  0.41 
  42  0.17  1.13  0.41 
  43  0.39  1.08  0.41 
  44  0.42  1.18  0.41 
  45  0.23  1.19  0.42 
  46  0.26  1.15  0.42 
  47  0.26  1.28  0.42 
  48  0.33  0.93  0.42 
  49  0.55  0.47  0.42 
  50  0.16  0.37  0.55 
  51  0.34  0.49  0.55 
  52  0.24  0.72  0.55 
  53  0.35  0.29  0.55 
  54  0.40  0.32  0.55 
  55  0.28  0.33  0.55 
  56  0.20  0.27  0.55 
  57  0.55  0.30  0.55 
  58  0.33  0.29  0.55 
  59  0.33  0.31  0.55 
  60  0.23  0.32  0.55 
  61  0.73  0.36  0.55 
  62  0.57  0.50  0.73 
  63  0.41  0.55  0.73 
  64  0.45  0.33  0.73 
  65  0.91  0.24  0.73 
  66  0.73  0.61  0.91 
  67  0.64  0.51  0.91 
  68  0.55  0.81  0.91 
  69  0.47  0.52  0.91 
  70  0.55  0.43  0.91 
  71  0.51  0.32  0.91 
  72  0.70  0.55  0.91 
  73  0.39  0.89  0.91 
  74  0.45  0.81  0.91 
  75  0.43  1.16  0.91 
  76  0.25  1.58  0.91 
  77  0.52  1.45  0.91 
  78  0.81  1.22  0.91 
  79  0.67  1.36  0.91 
  80  0.53  1.70  0.91 
  81  0.94  1.71  0.91 
  82  0.24  1.65  0.94 
  83  0.37  1.43  0.94 
  84  0.68  1.63  0.94 
  85  0.95  1.26  0.94 
  86  0.58  1.25  0.95 
  87  0.88  1.20  0.95 
  88  0.61  1.28  0.95 
  89  0.70  1.68  0.95 
  90  0.87  1.76  0.95 
  91  0.36  1.70  0.95 
  92  0.44  1.88  0.95 
  93  0.87  2.24  0.95 
  94  0.62  2.04  0.95 
  95  0.66  1.57  0.95 
  96  1.28  1.69  0.95 
  97  0.63  0.84  1.28 
  98  1.28  0.76  1.28 
  99  1.01  0.67  1.28 
 100  0.56  0.44  1.28 
 101  0.54  0.39  1.28 
 102  0.72  0.45  1.28 
 103  1.19  0.45  1.28 
 104  0.74  0.38  1.28 
 105  0.64  0.74  1.28 
 106  1.18  1.18  1.28 
 107  0.66  1.08  1.28 
 108  0.51  1.16  1.28 
 109  0.87  0.95  1.28 
 110  1.06  0.67  1.28 
 111  1.02  0.83  1.28 
 112  0.81  0.55  1.28 
 113  0.78  0.37  1.28 
 114  1.30  0.62  1.28 
 115  1.34  0.99  1.30 
 116  1.38  0.68  1.34 
 117  0.42  0.99  1.38 
 118  1.20  1.05  1.38 
 119  0.51  1.37  1.38 
 120  0.95  1.09  1.38 
 121  0.69  0.99  1.38 
 122  0.69  1.11  1.38 
 123  0.65  1.33  1.38 
 124  0.47  1.23  1.38 
 125  1.11  1.10  1.38 
 126  0.73  0.82  1.38 
 127  1.38  0.90  1.38 
 128  1.30  0.97  1.38 
 129  1.43  1.19  1.38 
 130  1.22  1.11  1.43 
 131  1.23  0.86  1.43 
 132  1.01  0.83  1.43 
 133  1.18  0.94  1.43 
 134  1.11  0.81  1.43 
 135  0.81  1.01  1.43 
 136  1.50  1.05  1.43 
