Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 302  6.00  9.44  5.56 
 303  5.80  7.53  6.00 
 304  2.24  9.94  6.00 
 305  2.67  9.39  6.00 
 306  4.47  5.66  6.00 
 307  3.39  7.84  6.00 
 308  4.46  7.03  6.00 
 309  5.35  4.99  6.00 
 310  2.13 12.31  6.00 
 311  4.00 10.48  6.00 
 312  4.84 13.01  6.00 
 313  3.09 10.80  6.00 
 314  4.05 13.93  6.00 
 315  2.91  6.40  6.00 
 316  4.47  8.07  6.00 
 317  1.53  2.93  6.00 
 318  2.21  2.34  6.00 
 319  4.35  7.20  6.00 
 320  2.16 12.35  6.00 
 321  3.39 12.16  6.00 
 322  3.21  3.11  6.00 
 323  3.34  4.04  6.00 
 324  2.32  3.17  6.00 
 325  4.56  2.96  6.00 
 326  4.97  3.56  6.00 
 327  4.89  4.15  6.00 
 328  5.58  5.43  6.00 
 329  5.29  6.27  6.00 
 330  4.84  5.78  6.00 
 331  4.19  9.28  6.00 
 332  3.17  2.89  6.00 
 333  5.16  2.69  6.00 
 334  5.66  1.60  6.00 
 335  2.26  2.36  6.00 
 336  4.38  4.78  6.00 
 337  5.15  6.24  6.00 
 338  6.98  4.53  6.00 
 339  4.94  9.31  6.98 
 340  4.90  3.62  6.98 
 341  5.28  5.53  6.98 
 342  4.35  4.83  6.98 
 343  6.73  3.83  6.98 
 344  5.69  3.74  6.98 
 345  4.40  6.12  6.98 
 346  2.80  5.13  6.98 
 347  6.32  3.76  6.98 
 348  5.87  5.83  6.98 
 349  4.35  3.40  6.98 
 350  4.68  1.77  6.98 
 351  6.22  1.69  6.98 
 352  2.75  3.04  6.98 
 353  4.45  3.61  6.98 
 354  5.85  4.18  6.98 
 355  2.68  2.57  6.98 
 356  5.68  3.71  6.98 
 357  3.09  5.76  6.98 
 358  5.22  4.18  6.98 
 359  6.19  2.30  6.98 
 360  4.77  3.72  6.98 
 361  3.25  3.94  6.98 
 362  3.25  3.28  6.98 
 363  3.01  3.85  6.98 
 364  3.86  3.72  6.98 
 365  3.41  5.86  6.98 
 366  8.51 13.46  6.98 
 367  5.22  5.36  8.51 
 368  4.38 11.35  8.51 
 369  4.10  9.22  8.51 
 370  6.07 11.76  8.51 
 371  6.37  6.18  8.51 
 372  2.88  5.34  8.51 
 373  4.14 10.74  8.51 
 374  4.73  6.72  8.51 
 375  6.22  8.97  8.51 
 376  6.30  5.74  8.51 
 377  4.54  8.15  8.51 
 378  4.46 10.73  8.51 
 379  3.09 11.59  8.51 
 380  4.54  8.21  8.51 
 381  5.58  8.52  8.51 
 382  4.07  4.44  8.51 
 383  5.80  6.22  8.51 
 384  5.22  6.71  8.51 
 385  4.46  4.30  8.51 
 386  6.34  8.50  8.51 
 387  6.06  5.88  8.51 
 388  8.68  9.18  8.51 
 389  3.71  5.84  8.68 
 390  5.92 11.59  8.68 
 391  2.60  5.09  8.68 
 392  6.73  4.04  8.68 
 393  2.85  7.23  8.68 
 394  3.05  3.35  8.68 
 395  4.12  1.93  8.68 
 396  8.68  2.58  8.68 
 397  2.87  1.98  8.68 
 398  5.47  1.94  8.68 
 399  6.14  3.02  8.68 
 400  3.33 12.46  8.68 
 401  7.82 10.06  8.68 
 402  5.82  6.63  8.68 
 403  3.90  9.22  8.68 
 404  7.81  4.01  8.68 
 405  6.35  2.66  8.68 
 406  4.26  4.05  8.68 
 407  6.71  4.05  8.68 
 408  7.33  3.50  8.68 
 409  5.90  5.43  8.68 
 410  3.16 13.37  8.68 
 411  4.00 14.88  8.68 
 412  5.79 12.44  8.68 
 413  4.82 11.01  8.68 
 414  4.70 13.29  8.68 
 415  7.65 16.10  8.68 
 416  4.51 14.76  8.68 
 417  5.49 14.61  8.68 
 418  3.66 10.53  8.68 
 419  4.53  9.63  8.68 
 420  6.23 14.88  8.68 
 421  7.58 15.38  8.68 
 422  3.42 15.86  8.68 
 423  4.93 14.10  8.68 
 424  3.84 15.33  8.68 
 425  6.41 11.66  8.68 
 426  3.97 12.98  8.68 
 427  4.85 13.55  8.68 
 428  4.97 16.54  8.68 
 429  6.47 14.88  8.68 
 430  5.88 13.59  8.68 
 431  3.81 14.89  8.68 
 432  6.31 15.40  8.68 
 433  6.98 15.41  8.68 
 434  1.99  8.76  8.68 
 435  5.42 10.36  8.68 
 436  5.30 10.55  8.68 
 437  6.78 10.32  8.68 
 438  5.11  8.15  8.68 
 439  8.07 10.46  8.68 
 440  5.20 11.50  8.68 
 441  9.98  5.70  8.68 
 442  6.22  8.65  9.98 
 443  4.30  8.84  9.98 
 444  7.02  8.68  9.98 
 445  4.90 13.44  9.98 
 446  6.65  9.69  9.98 
 447  6.43  7.90  9.98 
 448  8.00  9.54  9.98 
 449  6.97  8.98  9.98 
 450  1.74 13.08  9.98 
 451  4.49 10.51  9.98 
 452  3.70  6.25  9.98 
 453  5.63 11.87  9.98 
 454  3.28  8.34  9.98 
 455  6.25 10.85  9.98 
 456  6.30  7.17  9.98 
 457  5.75  6.26  9.98 
 458  8.91  6.68  9.98 
 459  4.36  8.14  9.98 
 460  6.07  5.94  9.98 
 461  7.98  9.01  9.98 
 462  8.94  5.69  9.98 
 463  5.33 10.66  9.98 
 464  5.11  9.46  9.98 
 465  5.65 12.30  9.98 
 466  6.49 13.13  9.98 
 467  2.94 14.71  9.98 
 468  6.36 12.12  9.98 
 469  5.37 12.08  9.98 
 470  4.75  8.65  9.98 
 471  3.18 10.54  9.98 
 472  7.92  8.47  9.98 
 473  6.12 12.31  9.98 
 474  5.74 12.51  9.98 
 475  5.06  9.73  9.98 
 476  7.04 10.43  9.98 
 477  4.93  5.59  9.98 
 478  6.15  7.71  9.98 
 479  5.15  8.10  9.98 
 480  4.74  7.36  9.98 
 481  7.00  5.86  9.98 
 482  6.14  5.52  9.98 
 483  8.09  5.10  9.98 
 484  9.39  5.14  9.98 
 485  4.72  4.28  9.98 
 486  4.45  3.66  9.98 
 487  6.56  5.51  9.98 
 488  5.19  5.26  9.98 
 489  7.47  5.88  9.98 
 490  6.14  5.49  9.98 
 491  9.75  9.62  9.98 
 492  3.13  6.46  9.98 
 493  7.62 13.06  9.98 
 494  9.43 12.41  9.98 
 495  4.96  8.92  9.98 
 496  7.11 12.76  9.98 
 497  7.62 13.02  9.98 
 498  5.32 11.31  9.98 
 499  7.25  8.46  9.98 
