Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.00 -100000000.00 
   1  0.01  0.00  0.01 
   2  0.00  0.00  0.01 
   3  0.01  0.01  0.01 
   4  0.01  0.01  0.01 
   5  0.01  0.01  0.01 
   6  0.01  0.01  0.01 
   7  0.01  0.01  0.01 
   8  0.02  0.02  0.01 
   9  0.01  0.02  0.02 
  10  0.02  0.02  0.02 
  11  0.02  0.02  0.02 
  12  0.03  0.02  0.02 
  13  0.01  0.03  0.03 
  14  0.09  0.03  0.03 
  15  0.02  0.03  0.09 
  16  0.04  0.04  0.09 
  17  0.06  0.05  0.09 
  18  0.13  0.05  0.09 
  19  0.05  0.06  0.13 
  20  0.12  0.08  0.13 
  21  0.10  0.11  0.13 
  22  0.15  0.19  0.13 
  23  0.16  0.12  0.15 
  24  0.04  0.19  0.16 
  25  0.03  0.14  0.16 
  26  0.08  0.14  0.16 
  27  0.04  0.24  0.16 
  28  0.07  0.07  0.16 
  29  0.18  0.31  0.16 
  30  0.08  0.34  0.18 
  31  0.05  0.37  0.18 
  32  0.13  0.81  0.18 
  33  0.31  0.84  0.18 
  34  0.20  0.75  0.31 
  35  0.27  0.88  0.31 
  36  0.14  0.73  0.31 
  37  0.10  1.03  0.31 
  38  0.19  1.12  0.31 
  39  0.33  1.01  0.31 
  40  0.08  0.88  0.33 
  41  0.15  0.68  0.33 
  42  0.58  0.65  0.33 
  43  0.68  0.61  0.58 
  44  0.34  0.35  0.68 
  45  0.24  0.36  0.68 
  46  0.58  0.58  0.68 
  47  0.55  0.71  0.68 
  48  0.41  0.62  0.68 
  49  0.61  0.82  0.68 
  50  0.65  0.90  0.68 
  51  0.33  0.90  0.68 
  52  0.53  1.13  0.68 
  53  0.48  0.78  0.68 
  54  0.47  0.94  0.68 
  55  0.92  1.18  0.68 
  56  0.24  0.70  0.92 
  57  0.33  0.67  0.92 
  58  0.53  0.35  0.92 
  59  0.86  0.90  0.92 
  60  0.21  0.17  0.92 
  61  0.81  0.07  0.92 
  62  0.57  0.20  0.92 
  63  0.32  0.14  0.92 
  64  0.62  0.07  0.92 
  65  0.91  0.37  0.92 
  66  0.69  1.30  0.92 
  67  0.37  1.96  0.92 
  68  0.61  2.07  0.92 
  69  0.78  1.94  0.92 
  70  0.70  1.68  0.92 
  71  0.79  0.99  0.92 
  72  1.07  0.95  0.92 
  73  0.49  0.99  1.07 
  74  0.68  1.04  1.07 
  75  0.54  1.22  1.07 
  76  0.44  0.98  1.07 
  77  0.52  1.48  1.07 
  78  1.15  1.16  1.07 
  79  0.56  0.96  1.15 
  80  0.84  0.97  1.15 
  81  0.38  1.37  1.15 
  82  0.47  1.87  1.15 
  83  0.47  3.22  1.15 
  84  0.69  3.19  1.15 
  85  0.45  3.21  1.15 
  86  0.66  4.10  1.15 
  87  0.45  3.46  1.15 
  88  0.40  2.74  1.15 
  89  0.80  2.36  1.15 
  90  0.69  2.16  1.15 
  91  0.42  2.02  1.15 
  92  1.38  1.72  1.15 
  93  1.17  2.08  1.38 
  94  0.60  2.81  1.38 
  95  0.73  2.61  1.38 
  96  1.47  2.46  1.38 
  97  0.92  3.09  1.47 
  98  1.36  2.93  1.47 
  99  0.67  2.44  1.47 
 100  0.48  1.81  1.47 
 101  0.64  1.61  1.47 
 102  1.32  2.30  1.47 
 103  0.63  2.66  1.47 
