iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.5454673767089844,-354.12815107706547,168.62102569297016,-265.10065710143533,-1527.5007183537218,0.0,0.6145729728585124,0.1,0.11661601066589355,0.3527383804321289,0.05992313,0.15180516,-354.12815107706547,-2.6590633622918785,-2.3356640867975837,0.0,3124,0.3065307140350342,1.0001114353013287,0.8083905486188614,3124,-496.19492182513903,0.0
1,2.491583824157715,-346.16587414905257,114.52321723868279,-260.6584680831868,-1366.7178781830232,0.0,0.745032737197001,0.1,0.04887127876281738,0.4048480987548828,0.048653625,0.12305691,-353.3319233842642,-2.668484153352306,-2.2827594210263285,0.0,3054,0.2873802185058594,0.7761081398245961,0.3055560835085377,6178,-554.6102809395022,0.0
2,2.713444709777832,-356.3987304451625,110.95768540521054,-232.74463965147274,-1037.3885266144653,0.0,0.840110926175891,0.1,0.009194612503051758,0.16264796257019043,0.054766152,0.12667413,-353.6386040903541,-2.66999365841227,-2.350432339019205,0.0,3123,0.27752137184143066,0.29470938797091123,0.2505919259435189,9301,-522.3861835140393,0.0
3,2.6078262329101562,-335.8542746973314,57.60223948385055,-256.9430493088973,-775.9904659808858,0.0,0.8025555281213289,0.1,0.0391850471496582,0.18810796737670898,0.051205926,0.15124585,-351.8601711510518,-2.6750631786823242,-2.2146074876008366,0.0,3002,0.2827930450439453,0.1925375192699832,0.13802086801174762,12303,-520.4947457100553,0.0
4,2.429356813430786,-340.42766865390803,110.0835526261531,-231.57035798642235,-1334.0706256115216,0.0,0.7056639340508889,0.1,0.02077794075012207,0.15964341163635254,0.055458885,0.122699365,-350.7169209013374,-2.6975172933068663,-2.2442179018783133,0.0,3006,0.27760767936706543,0.2400555597407295,0.20079989699283837,15309,-578.3389986615184,0.0
5,2.658241033554077,-364.0712985760586,183.0761204934069,-251.61777237432125,-1618.1157329618604,0.0,0.6380488419193153,0.1,0.03742408752441406,0.16001105308532715,0.05125795,0.14143139,-352.0523586688095,-2.732540585018434,-2.4018712204866386,0.0,3118,0.2923157215118408,0.3417171442004877,0.29339921276231656,18427,-524.8264470490067,0.0
6,2.6629185676574707,-333.6785888685489,55.97808212025501,-259.78072106636046,-775.1296138049045,0.0,0.7079858572101305,0.1,0.009556770324707031,0.1627974510192871,0.050545044,0.152936,-350.21498168878344,-2.6904677967268165,-2.199192667809595,0.0,2973,0.26924967765808105,0.08978221656557599,0.06501018665687322,21400,-937.790653643463,0.0
7,2.6197266578674316,-338.92955493406635,64.74511664817547,-270.616057413804,-769.7522813325094,0.0,0.7328811964291373,0.1,0.006805896759033203,0.1469731330871582,0.050147746,0.14006464,-349.08643901331175,-2.6432211304345037,-2.2342309740432906,0.0,3021,0.3732912540435791,0.07542222162855018,0.06708853649894661,24421,-849.7047147810775,0.0
8,2.8393867015838623,-380.02441765409395,251.22615414918187,-253.81730486960106,-2210.946323778307,0.0,0.7867419321345872,0.1,0.006900310516357422,0.1557176113128662,0.0494598,0.11729357,-352.18023687739,-2.7408223861654784,-2.5081265917015627,0.0,3171,0.28418922424316406,0.4203161085732727,0.3227325706341141,27592,-1067.2743060059827,0.0
9,2.682344436645508,-336.3657936125649,84.71296281810336,-254.1970967466837,-1057.335215671605,0.0,0.740482702823654,0.1,0.006979227066040039,0.20163893699645996,0.05027305,0.1492742,-350.5987925509075,-2.709103420584713,-2.21726742255059,0.0,2967,0.2665684223175049,0.16536400310335764,0.11127114771796413,30559,-945.7288502227009,0.0
10,2.6788229942321777,-334.77601516391707,68.6812579237709,-254.5790306152265,-916.929609546908,0.0,0.6978445401984855,0.1,0.007090330123901367,0.16173768043518066,0.052366868,0.13274679,-349.01651481220847,-2.6380838555892345,-2.2067037449774722,0.0,2978,0.26910924911499023,0.08975873980862187,0.07917246778675771,33537,-1187.621733466116,0.0
11,2.4771432876586914,-339.1430932058932,75.36111622461699,-265.67379871558444,-961.5396783105626,0.0,0.7012462507181891,0.1,0.007080554962158203,0.16344356536865234,0.0518196,0.1541594,-348.02917265157697,-2.623672765913339,-2.2361882860590936,0.0,2995,0.2681422233581543,0.08897678804834891,0.08446801884128412,36532,-1038.1537831895428,0.0
