iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0441045761108398,-1.9392230316675834,0.027363410956624267,-1.897218067582525,-1.9735693772820715,0.0,0.1027291992653345,0.1,0.09311676025390625,0.050020456314086914,0.053603366,1.917284,-1.9392230316675834,0.0,-0.025821341989656868,0.0,94,0.0039942264556884766,0.8868335667236451,0.8868335667236451,94,-1.968307191648418,0.0
1,1.1152474880218506,-1.9347476824919854,0.01874061356496994,-1.9065446243742468,-1.9590766877004335,0.0,0.13021019558726518,0.1,0.0027039051055908203,0.04982900619506836,0.05463504,1.0082419,-1.9387754967500237,0.0,-0.02576463369337712,0.0,147,0.01504659652709961,0.8807036319645729,0.8358440219634735,241,-1.9650183942426904,0.0
2,1.0975008010864258,-1.94805924546746,0.027709379662825835,-1.9162125466126956,-1.9807350279337506,0.0,0.10326287619053401,0.1,0.002483844757080078,0.04790067672729492,0.047838636,2.2335076,-1.9397038716217674,0.0,-0.025939450818800655,0.0,85,0.0029706954956054688,0.8432462840108855,0.8432462840108855,326,-1.9651301051639358,0.0
3,1.1141231060028076,-1.9415886723873592,0.020346456988938572,-1.9198426426387203,-1.9748153833052806,0.0,0.11511714071244483,0.1,0.0028362274169921875,0.051774024963378906,0.050730355,1.3481419,-1.9398923516983266,0.0,-0.025856442097174075,0.0,126,0.012277603149414062,0.8385114104924899,0.8385114104924899,452,-1.964168726333501,0.0
4,1.120396614074707,-1.9408494085464303,0.044058130649872206,-1.86478079828527,-1.9719260955503497,0.0,0.11343716190561268,0.1,0.006031513214111328,0.06081795692443848,0.050449163,1.1729648,-1.939988057383137,0.0,-0.02584879729081971,0.0,110,0.007035970687866211,0.8389417688525924,0.8389417688525924,562,-1.9630319282741187,0.0
5,1.0077040195465088,-1.951466432365319,0.020326349012507662,-1.9224351374322057,-1.9794007493908952,0.0,0.09999309611296989,0.1,0.002497434616088867,0.04565691947937012,0.049723893,1.2480384,-1.941135894881355,0.0,-0.02599152185227015,0.0,70,0.002510547637939453,0.8440564171815196,0.8440564171815196,632,-1.9587679188988998,0.0
6,1.168809175491333,-1.9375553900589615,0.021317019287395267,-1.9164816283175508,-1.971554756292708,0.0,0.11922504165396314,0.1,0.002476215362548828,0.04845428466796875,0.050567035,1.2140805,-1.9407778443991157,0.0,-0.025809750518195236,0.0,117,0.005489826202392578,0.8401410236155885,0.8401410236155885,749,-1.9502197098549177,0.0
7,1.1278185844421387,-1.9493629927851295,0.023495857141650346,-1.9141349685077618,-1.9776678228175255,0.0,0.1126237082443539,0.1,0.005327463150024414,0.06254291534423828,0.04833619,1.1569402,-1.9416363592377173,0.0,-0.025970943380738347,0.0,102,0.010548114776611328,0.8383076492353797,0.8383076492353797,851,-1.9468575313740326,0.0
8,1.1688616275787354,-1.9488367910187852,0.015912193272426826,-1.9243083617543293,-1.9670692319100929,0.0,0.10558273274768495,0.1,0.0026121139526367188,0.04819679260253906,0.04978953,2.1085832,-1.942356402415824,0.0,-0.025961477727821015,0.0,98,0.0026476383209228516,0.8395097727960624,0.8395097727960624,949,-1.9430360771499793,0.0
9,1.062514305114746,-1.9575704018316142,0.02012584098741698,-1.9239424328013126,-1.9740689459853724,0.0,0.09848778472831894,0.1,0.002369403839111328,0.048990488052368164,0.05100365,1.8794807,-1.943877802357403,0.0,-0.026070002814622767,0.0,88,0.007422208786010742,0.8416965283287434,0.8416965283287434,1037,-1.9340997226780308,0.0
