iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.176532506942749,1.225249370520472,0.009985541762542485,1.2408654337986489,1.2151477892622378,0.0,0.1540736484348977,0.1,0.029674053192138672,0.058048248291015625,0.0501944,1.7457365,1.225249370520472,0.0,0.01691419211728378,0.0,300,0.018971681594848633,1.358142013473344,0.9180216615565948,300,1.2199879353265235,0.0
1,1.257126808166504,1.2329508908685702,0.01312168154961598,1.250166563649269,1.216148590159224,0.0,0.15488774432792046,0.1,0.002838134765625,0.05565166473388672,0.050628737,1.8579295,1.2260195225552817,0.0,0.01702990168150785,0.0,300,0.017081499099731445,0.9159806660489516,0.6265593024366456,600,1.2181280368403125,0.0
2,1.125748872756958,1.215357154917277,0.012263182956390978,1.2308613547412082,1.202622411140058,0.0,0.1634884826735748,0.1,0.0028226375579833984,0.055622100830078125,0.050295055,1.2170894,1.2249532857914813,0.0,0.016794033743225648,0.0,300,0.016817092895507812,0.6307899020611225,0.4903192475559666,900,1.2171144255993724,0.0
3,1.1930668354034424,1.2452686852096368,0.02350863789464207,1.28444681532477,1.2218073888562329,0.0,0.16918130184710084,0.1,0.0028083324432373047,0.08340835571289062,0.052955855,1.4317831,1.226984825733297,0.0,0.01719581196124313,0.0,300,0.017623424530029297,0.4881934558195499,0.33943923998342995,1200,1.2200720473762916,0.0
4,1.2004525661468506,1.2682441936059876,0.03639398781746894,1.3242786432028446,1.2231605761670796,0.0,0.1554475345139227,0.1,0.0028574466705322266,0.05661606788635254,0.05169306,2.1897712,1.231110762520566,0.0,0.01747593604650999,0.0,300,0.017159700393676758,0.34569703980081884,0.21404611927271805,1500,1.2220336217589336,0.0
5,1.2046749591827393,2.7390731568647686,2.595950879275486,7.234910616353288,1.2065877274122776,0.0,0.18483916367158212,0.1,0.0028831958770751953,0.05577731132507324,0.049023177,1.0722417,1.3819070019549862,0.0,0.03710605730287214,0.0,300,0.01718425750732422,0.8820227016027946,0.8039065704419703,1800,1.2211102780749459,0.0
6,1.2759418487548828,1.2551404388341318,0.05923661691677498,1.3575427644408278,1.215482791681353,0.0,0.14690222094720332,0.1,0.0028221607208251953,0.05610513687133789,0.054191004,3.5650623,1.369230345642901,0.0,0.01720972207906101,0.0,300,0.01771712303161621,0.5519774249856004,1.1641263062088838,2100,1.2200341853467656,0.0
7,1.2430250644683838,1.2365094419928695,0.01871828215082618,1.266197139051472,1.2159029137037187,0.0,0.16033199727846553,0.1,0.0029344558715820312,0.05776476860046387,0.049818717,3.2652817,1.355958255277898,0.0,0.017067033340655166,0.0,300,0.017023086547851562,1.382812550569013,0.6212435088045577,2400,1.2161567503177688,0.0
8,1.2069711685180664,1.269951386069805,0.07172660955706138,1.3885617373648784,1.2050202951881215,0.0,0.16304163158222543,0.1,0.0028781890869140625,0.05876636505126953,0.050100654,2.6635427,1.3473575683570886,0.0,0.017503273686192627,0.0,300,0.016957759857177734,0.58891906148627,0.18128160670056676,2700,1.226846068924493,0.0
9,1.238330364227295,1.2339581305016514,0.018248086561455303,1.2649458818498869,1.2178026912061395,0.0,0.14327954175555446,0.1,0.0030972957611083984,0.057634592056274414,0.04919628,6.784496,1.336017624571545,0.0,0.017044327821186974,0.0,300,0.01730656623840332,0.20772678173034922,0.15837837554977754,3000,1.2200388328056717,0.0
10,1.248018503189087,1.2328739465906664,0.02544177281363604,1.2732148328667272,1.2103514174966312,0.0,0.1478343346698044,0.1,0.002884387969970703,0.05651521682739258,0.051958196,7.1078258,1.3257032567734572,0.0,0.017024568671839872,0.0,300,0.0172119140625,0.16143282712843135,0.17438967484362206,3300,1.2103391307647213,0.0
11,1.5808660984039307,1.2449555433451718,0.018588264460470984,1.2766527443287228,1.2298848048452649,0.0,0.1382553452161363,0.1,0.002851724624633789,0.057247161865234375,0.0509965,7.362985,1.3176284854306288,0.0,0.017156690787903196,0.0,300,0.016768693923950195,0.1860074170944265,0.16391282115805397,3600,1.214550019509496,0.0
12,1.2007455825805664,1.2440307718162913,0.015998195824473645,1.2587313809129592,1.2183251727539945,0.0,0.14305193021432488,0.1,0.002994060516357422,0.05846738815307617,0.04679098,3.3076913,1.310268714069195,0.0,0.017162678024506522,0.0,300,0.01718306541442871,0.16780602842196365,0.13036141787831165,3900,1.223886736184955,0.0
13,1.244779109954834,1.2627408547370789,0.03932928235504735,1.306899102206736,1.221744686668882,0.0,0.1539022868208479,0.1,0.0029027462005615234,0.05803489685058594,0.05404755,4.5986156,1.3055159281359836,0.0,0.017347247722954706,0.0,300,0.017301321029663086,0.13141956732803298,0.10853562486628739,4200,1.235424202872441,0.0
14,1.2277462482452393,3.859160186754357,4.348221725815848,11.385497177315028,1.2204093977833153,0.0,0.19405157972252077,0.1,0.002916097640991211,0.055397748947143555,0.051613312,1.1620971,1.560880353997821,0.0,0.052035932117684924,0.0,300,0.018074989318847656,0.9405518506670305,0.8731841257531097,4500,1.260095801060944,0.0
