Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.04  0.05  0.04 
   3  0.03  0.06  0.04 
   4  0.14  0.08  0.04 
   5  0.09  0.09  0.14 
   6  0.05  0.12  0.14 
   7  0.03  0.11  0.14 
   8  0.12  0.13  0.14 
   9  0.09  0.17  0.14 
  10  0.06  0.15  0.14 
  11  0.16  0.12  0.14 
  12  0.12  0.22  0.16 
  13  0.13  0.25  0.16 
  14  0.19  0.26  0.16 
  15  0.09  0.27  0.19 
  16  0.08  0.33  0.19 
  17  0.12  0.32  0.19 
  18  0.26  0.36  0.19 
  19  0.14  0.34  0.26 
  20  0.16  0.37  0.26 
  21  0.11  0.52  0.26 
  22  0.22  0.53  0.26 
  23  0.11  0.83  0.26 
  24  0.20  0.41  0.26 
  25  0.18  0.42  0.26 
  26  0.12  0.38  0.26 
  27  0.09  0.46  0.26 
  28  0.10  0.43  0.26 
  29  0.11  0.39  0.26 
  30  0.10  0.48  0.26 
  31  0.20  0.58  0.26 
  32  0.17  0.59  0.26 
  33  0.13  0.65  0.26 
  34  0.18  0.56  0.26 
  35  0.17  0.51  0.26 
  36  0.11  0.44  0.26 
  37  0.15  0.42  0.26 
  38  0.12  0.67  0.26 
  39  0.18  0.42  0.26 
  40  0.14  0.77  0.26 
  41  0.24  0.54  0.26 
  42  0.12  0.52  0.26 
  43  0.21  0.58  0.26 
  44  0.21  0.46  0.26 
  45  0.14  0.61  0.26 
  46  0.20  0.74  0.26 
  47  0.22  0.71  0.26 
  48  0.37  0.65  0.26 
  49  0.24  0.68  0.37 
  50  0.18  0.81  0.37 
  51  0.13  0.72  0.37 
  52  0.15  0.66  0.37 
  53  0.23  0.65  0.37 
  54  0.25  0.80  0.37 
  55  0.14  0.67  0.37 
  56  0.26  0.79  0.37 
  57  0.17  0.68  0.37 
  58  0.18  0.72  0.37 
  59  0.20  0.58  0.37 
  60  0.13  0.59  0.37 
  61  0.21  0.46  0.37 
  62  0.23  0.62  0.37 
  63  0.25  0.66  0.37 
  64  0.27  0.69  0.37 
  65  0.21  0.54  0.37 
  66  0.21  0.62  0.37 
  67  0.15  0.58  0.37 
  68  0.40  0.54  0.37 
  69  0.29  0.62  0.40 
  70  0.19  0.49  0.40 
  71  0.27  0.55  0.40 
  72  0.37  0.61  0.40 
  73  0.46  0.58  0.40 
  74  0.17  0.54  0.46 
  75  0.28  0.40  0.46 
  76  0.23  0.50  0.46 
  77  0.32  0.47  0.46 
  78  0.17  0.80  0.46 
  79  0.33  0.84  0.46 
  80  0.25  0.50  0.46 
  81  0.27  0.55  0.46 
  82  0.21  0.70  0.46 
  83  0.23  0.71  0.46 
  84  0.32  0.63  0.46 
  85  0.40  0.67  0.46 
  86  0.49  0.76  0.46 
  87  0.16  0.77  0.49 
  88  0.22  0.76  0.49 
  89  0.38  0.58  0.49 
  90  0.26  0.74  0.49 
  91  0.18  0.78  0.49 
  92  0.17  0.68  0.49 
  93  0.23  0.94  0.49 
  94  0.19  0.79  0.49 
  95  0.30  0.24  0.49 
  96  0.49  0.28  0.49 
  97  0.21  0.24  0.49 
  98  0.56  0.16  0.49 
  99  0.47  0.15  0.56 
 100  0.24  0.19  0.56 
 101  0.31  0.25  0.56 
 102  0.31  0.27  0.56 
 103  0.46  0.24  0.56 
 104  0.27  0.61  0.56 
 105  0.38  0.19  0.56 
 106  0.41  0.20  0.56 
 107  0.59  0.19  0.56 
 108  0.38  0.22  0.59 
 109  0.19  0.31  0.59 
 110  0.40  0.19  0.59 
 111  0.32  0.29  0.59 
 112  0.36  0.14  0.59 
 113  0.33  0.25  0.59 
 114  0.45  0.14  0.59 
 115  0.53  0.21  0.59 
 116  0.35  0.48  0.59 
 117  0.19  0.92  0.59 
 118  0.33  0.90  0.59 
 119  0.41  0.89  0.59 
 120  0.22  0.88  0.59 
 121  0.38  0.92  0.59 
 122  0.32  0.92  0.59 
 123  0.39  0.97  0.59 
 124  0.21  0.85  0.59 
 125  0.25  0.89  0.59 
 126  0.23  0.92  0.59 
 127  0.52  1.03  0.59 
 128  0.58  0.83  0.59 
 129  0.31  0.98  0.59 
 130  0.50  0.91  0.59 
 131  0.42  0.88  0.59 
 132  0.40  0.77  0.59 
 133  0.38  0.75  0.59 
 134  0.32  1.05  0.59 
 135  0.19  0.80  0.59 
 136  0.44  0.82  0.59 
 137  0.39  0.73  0.59 
 138  0.32  0.74  0.59 
 139  0.27  0.88  0.59 
 140  0.41  0.40  0.59 
