Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.06  0.03  0.03 
   4  0.06  0.04  0.06 
   5  0.04  0.05  0.06 
   6  0.04  0.05  0.06 
   7  0.03  0.06  0.06 
   8  0.07  0.06  0.06 
   9  0.04  0.05  0.07 
  10  0.10  0.06  0.07 
  11  0.07  0.06  0.10 
  12  0.08  0.08  0.10 
  13  0.04  0.09  0.10 
  14  0.18  0.09  0.10 
  15  0.07  0.15  0.18 
  16  0.07  0.12  0.18 
  17  0.13  0.21  0.18 
  18  0.20  0.24  0.18 
  19  0.14  0.40  0.20 
  20  0.15  0.40  0.20 
  21  0.11  0.56  0.20 
  22  0.19  0.59  0.20 
  23  0.30  0.75  0.20 
  24  0.19  0.56  0.30 
  25  0.09  0.65  0.30 
  26  0.11  0.62  0.30 
  27  0.18  0.71  0.30 
  28  0.09  0.44  0.30 
  29  0.24  0.56  0.30 
  30  0.32  0.59  0.30 
  31  0.11  0.77  0.32 
  32  0.18  0.74  0.32 
  33  0.27  0.77  0.32 
  34  0.17  0.76  0.32 
  35  0.12  0.70  0.32 
  36  0.23  0.72  0.32 
  37  0.13  0.61  0.32 
  38  0.21  0.53  0.32 
  39  0.30  0.59  0.32 
  40  0.14  0.49  0.32 
  41  0.23  0.48  0.32 
  42  0.33  0.37  0.32 
  43  0.47  0.44  0.33 
  44  0.25  0.51  0.47 
  45  0.27  0.38  0.47 
  46  0.23  0.41  0.47 
  47  0.33  0.33  0.47 
  48  0.21  0.23  0.47 
  49  0.49  0.30  0.47 
  50  0.34  0.26  0.49 
  51  0.23  0.30  0.49 
  52  0.29  0.31  0.49 
  53  0.30  0.34  0.49 
  54  0.36  0.23  0.49 
  55  0.31  0.47  0.49 
  56  0.21  0.25  0.49 
  57  0.35  0.18  0.49 
  58  0.23  0.18  0.49 
  59  0.26  0.22  0.49 
  60  0.17  0.12  0.49 
  61  0.52  0.12  0.49 
  62  0.30  0.07  0.52 
  63  0.25  0.11  0.52 
  64  0.25  0.08  0.52 
  65  0.33  0.05  0.52 
  66  0.50  0.05  0.52 
  67  0.21  0.03  0.52 
  68  0.29  0.03  0.52 
  69  0.46  0.03  0.52 
  70  0.42  0.02  0.52 
  71  0.31  0.02  0.52 
  72  0.40  0.02  0.52 
  73  0.30  0.02  0.52 
  74  0.27  0.02  0.52 
  75  0.27  0.02  0.52 
  76  0.48  0.02  0.52 
  77  0.27  0.02  0.52 
  78  0.51  0.02  0.52 
  79  0.39  0.02  0.52 
  80  0.48  0.02  0.52 
  81  0.27  0.02  0.52 
  82  0.40  0.02  0.52 
  83  0.41  0.02  0.52 
  84  0.66  0.03  0.52 
  85  0.25  0.03  0.66 
  86  0.42  0.04  0.66 
  87  0.37  0.05  0.66 
  88  0.32  0.04  0.66 
  89  0.41  0.04  0.66 
  90  0.47  0.04  0.66 
  91  0.28  0.04  0.66 
  92  0.43  0.08  0.66 
  93  0.45  0.06  0.66 
  94  0.42  0.06  0.66 
  95  0.57  0.08  0.66 
  96  0.74  0.05  0.66 
  97  0.47  0.10  0.74 
  98  0.70  0.15  0.74 
  99  0.51  0.14  0.74 
 100  0.35  0.12  0.74 
 101  0.42  0.17  0.74 
 102  0.57  0.15  0.74 
 103  0.57  0.15  0.74 
 104  0.56  0.08  0.74 
 105  0.59  0.08  0.74 
 106  0.42  0.09  0.74 
 107  0.48  0.06  0.74 
 108  0.34  0.25  0.74 
 109  0.37  0.22  0.74 
 110  0.46  0.13  0.74 
 111  0.83  0.41  0.74 
 112  0.41  0.15  0.83 
 113  0.69  0.23  0.83 
 114  0.89  0.13  0.83 
 115  0.58  0.15  0.89 
 116  0.46  0.15  0.89 
 117  0.40  0.13  0.89 
 118  0.53  0.09  0.89 
 119  0.49  0.19  0.89 
 120  0.35  0.35  0.89 
 121  0.59  0.14  0.89 
 122  0.45  0.36  0.89 
 123  0.75  0.53  0.89 
 124  0.42  0.62  0.89 
 125  0.41  0.55  0.89 
 126  0.43  0.62  0.89 
 127  0.62  0.60  0.89 
 128  0.57  0.71  0.89 
 129  0.71  0.65  0.89 
 130  0.44  0.62  0.89 
 131  0.43  0.67  0.89 
 132  0.41  0.66  0.89 
 133  0.61  0.82  0.89 
 134  0.62  0.84  0.89 
 135  0.31  0.58  0.89 
 136  0.41  0.65  0.89 
 137  0.34  0.86  0.89 
 138  0.60  0.81  0.89 
 139  0.76  0.78  0.89 
 140  0.52  0.81  0.89 
 141  0.25  0.51  0.89 
 142  0.45  0.59  0.89 
 143  0.39  0.70  0.89 
 144  0.71  0.76  0.89 
 145  0.60  0.87  0.89 
 146  0.47  1.00  0.89 
 147  0.34  0.89  0.89 
 148  0.52  1.10  0.89 
 149  0.57  1.13  0.89 
 150  0.57  1.08  0.89 
 151  0.79  1.15  0.89 
 152  0.95  1.96  0.89 
 153  0.53  1.96  0.95 
 154  0.62  0.84  0.95 
 155  0.83  1.77  0.95 
 156  0.61  1.30  0.95 
 157  1.01  1.89  0.95 
 158  0.54  1.96  1.01 
 159  0.70  1.86  1.01 
 160  1.02  1.78  1.01 
 161  0.68  1.12  1.02 
 162  0.59  1.54  1.02 
 163  0.59  1.09  1.02 
 164  0.57  0.85  1.02 
 165  0.82  0.88  1.02 
 166  0.79  0.98  1.02 
 167  0.53  1.27  1.02 
 168  0.29  1.06  1.02 
 169  0.71  1.04  1.02 
 170  0.37  1.02  1.02 
 171  0.55  1.00  1.02 
 172  0.54  1.05  1.02 
 173  0.67  0.57  1.02 
 174  0.51  0.49  1.02 
 175  1.17  0.72  1.02 
 176  0.57  0.52  1.17 
 177  0.71  0.44  1.17 
 178  1.03  0.41  1.17 
 179  0.37  0.45  1.17 
 180  0.54  0.54  1.17 
 181  0.61  0.46  1.17 
 182  0.44  0.28  1.17 
 183  0.76  0.30  1.17 
 184  0.27  0.29  1.17 
 185  0.71  0.58  1.17 
 186  0.61  0.52  1.17 
 187  0.81  0.47  1.17 
 188  0.77  0.56  1.17 
 189  0.69  0.78  1.17 
 190  0.67  0.69  1.17 
 191  0.59  1.03  1.17 
 192  0.86  0.86  1.17 
 193  0.40  0.60  1.17 
 194  0.70  0.55  1.17 
 195  0.52  0.56  1.17 
