Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.04  0.04  0.03 
   2  0.04  0.05  0.04 
   3  0.04  0.05  0.04 
   4  0.09  0.07  0.04 
   5  0.11  0.08  0.09 
   6  0.04  0.12  0.11 
   7  0.05  0.10  0.11 
   8  0.18  0.11  0.11 
   9  0.08  0.10  0.18 
  10  0.05  0.08  0.18 
  11  0.14  0.09  0.18 
  12  0.11  0.11  0.18 
  13  0.11  0.12  0.18 
  14  0.36  0.14  0.18 
  15  0.06  0.12  0.36 
  16  0.09  0.21  0.36 
  17  0.09  0.20  0.36 
  18  0.35  0.21  0.36 
  19  0.09  0.23  0.36 
  20  0.14  0.25  0.36 
  21  0.08  0.19  0.36 
  22  0.42  0.26  0.36 
  23  0.15  0.32  0.42 
  24  0.28  0.32  0.42 
  25  0.15  0.38  0.42 
  26  0.30  0.51  0.42 
  27  0.12  0.47  0.42 
  28  0.10  0.72  0.42 
  29  0.24  0.64  0.42 
  30  0.19  1.06  0.42 
  31  0.26  1.58  0.42 
  32  0.12  1.75  0.42 
  33  0.36  1.58  0.42 
  34  0.15  1.69  0.42 
  35  0.41  0.98  0.42 
  36  0.34  1.86  0.42 
  37  0.10  1.83  0.42 
  38  0.25  1.28  0.42 
  39  0.15  1.35  0.42 
  40  0.36  1.97  0.42 
  41  0.80  2.02  0.42 
  42  0.48  2.30  0.80 
  43  1.03  1.98  0.80 
  44  0.71  2.22  1.03 
  45  0.15  1.31  1.03 
  46  0.21  0.94  1.03 
  47  0.47  1.44  1.03 
  48  0.69  1.97  1.03 
  49  0.67  1.43  1.03 
  50  0.28  1.97  1.03 
  51  0.49  2.39  1.03 
  52  0.35  1.55  1.03 
  53  0.42  2.12  1.03 
  54  0.59  1.87  1.03 
  55  0.36  2.93  1.03 
  56  0.60  2.55  1.03 
  57  0.51  1.88  1.03 
  58  0.61  2.56  1.03 
  59  0.51  2.01  1.03 
  60  0.18  2.07  1.03 
  61  0.28  2.14  1.03 
  62  0.64  2.47  1.03 
  63  0.55  3.17  1.03 
  64  0.58  2.40  1.03 
  65  0.72  2.04  1.03 
  66  0.65  1.44  1.03 
  67  0.35  1.74  1.03 
  68  0.59  0.87  1.03 
  69  0.46  0.96  1.03 
  70  0.56  1.74  1.03 
  71  0.65  0.54  1.03 
  72  0.77  0.64  1.03 
  73  0.79  0.39  1.03 
  74  0.47  0.39  1.03 
  75  0.45  0.20  1.03 
  76  0.53  0.17  1.03 
  77  0.53  0.17  1.03 
  78  0.33  0.16  1.03 
  79  0.69  0.19  1.03 
  80  0.50  0.27  1.03 
  81  0.85  0.25  1.03 
  82  0.43  0.41  1.03 
  83  0.59  0.53  1.03 
  84  0.76  1.00  1.03 
  85  0.67  3.35  1.03 
  86  1.16  3.28  1.03 
  87  0.45  1.07  1.16 
