Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.02  3.54 -100000000.00 
   1  3.53  3.94  4.02 
   2  4.04  4.27  4.02 
   3  3.56  4.36  4.04 
   4  5.05  3.77  4.04 
   5  4.26  3.53  5.05 
   6  4.04  3.95  5.05 
   7  3.27  2.69  5.05 
   8  2.75  4.30  5.05 
   9  3.27  4.29  5.05 
  10  3.53  4.03  5.05 
  11  3.07  3.88  5.05 
  12  4.06  3.36  5.05 
  13  5.88  2.86  5.05 
  14  4.57  3.38  5.88 
  15  4.56  4.39  5.88 
  16  2.75  3.69  5.88 
  17  3.77  4.25  5.88 
  18  2.51  4.20  5.88 
  19  4.04  3.37  5.88 
  20  3.52  4.05  5.88 
  21  4.04  4.23  5.88 
  22  3.53  4.39  5.88 
  23  3.05  6.11  5.88 
  24  5.33  4.73  5.88 
  25  2.79  4.06  5.88 
  26  2.75  3.42  5.88 
  27  3.32  3.63  5.88 
  28  3.27  5.59  5.88 
  29  4.05  3.69  5.88 
  30  4.06  4.10  5.88 
  31  4.07  3.68  5.88 
  32  4.56  4.13  5.88 
  33  4.04  4.25  5.88 
  34  4.02  3.29  5.88 
  35  4.09  3.73  5.88 
  36  4.85  4.22  5.88 
  37  3.51  4.34  5.88 
  38  4.69  4.23  5.88 
  39  4.01  4.73  5.88 
  40  6.83  4.00  5.88 
  41  4.02  4.79  6.83 
  42  3.57  4.08  6.83 
  43  4.12  3.49  6.83 
  44  4.08  4.59  6.83 
  45  3.27  3.55  6.83 
  46  4.28  4.47  6.83 
  47  4.06  3.05  6.83 
  48  4.40  3.91  6.83 
  49  4.07  4.63  6.83 
  50  4.01  6.66  6.83 
  51  3.39  1.78  6.83 
  52  3.28  3.39  6.83 
  53  4.10  4.73  6.83 
  54  3.95  3.80  6.83 
  55  4.59  3.94  6.83 
  56  4.02  4.25  6.83 
  57  4.54  5.08  6.83 
  58  1.25  3.56  6.83 
  59  4.06  3.48  6.83 
  60  3.53  3.58  6.83 
  61  4.02  3.42  6.83 
  62  3.30  2.93  6.83 
  63  4.56  3.64  6.83 
  64  4.00  4.47  6.83 
  65  3.60  3.66  6.83 
  66  2.79  4.26  6.83 
  67  4.04  5.19  6.83 
  68  5.34  4.68  6.83 
  69  3.89  3.64  6.83 
  70  4.10  3.29  6.83 
  71  3.30  4.41  6.83 
  72  2.00  3.30  6.83 
  73  4.07  4.43  6.83 
  74  3.54  3.13  6.83 
  75  3.80  3.21  6.83 
  76  1.76  3.83  6.83 
  77  3.77  3.63  6.83 
  78  4.04  5.16  6.83 
  79  3.27  3.36  6.83 
  80  5.64  4.30  6.83 
  81  4.15  5.88  6.83 
  82  4.03  4.10  6.83 
  83  2.87  4.34  6.83 
  84  4.45  4.40  6.83 
  85  4.69  4.05  6.83 
  86  2.26  3.04  6.83 
  87  3.52  4.24  6.83 
  88  4.03  3.69  6.83 
  89  4.57  5.03  6.83 
  90  4.02  4.35  6.83 
  91  4.07  5.08  6.83 
  92  4.14  3.66  6.83 
  93  3.90  3.93  6.83 
  94  4.58  5.12  6.83 
