Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.03  0.05  0.05 
   3  0.06  0.06  0.05 
   4  0.07  0.08  0.06 
   5  0.07  0.09  0.07 
   6  0.07  0.12  0.07 
   7  0.07  0.15  0.07 
   8  0.09  0.23  0.07 
   9  0.08  0.29  0.09 
  10  0.12  0.29  0.09 
  11  0.10  0.26  0.12 
  12  0.09  0.42  0.12 
  13  0.20  0.40  0.12 
  14  0.31  0.50  0.20 
  15  0.08  0.54  0.31 
  16  0.11  0.65  0.31 
  17  0.11  0.84  0.31 
  18  0.47  0.78  0.31 
  19  0.37  0.79  0.47 
  20  0.12  1.03  0.47 
  21  0.10  1.15  0.47 
  22  0.44  1.08  0.47 
  23  0.16  1.31  0.47 
  24  0.48  0.85  0.47 
  25  0.10  0.74  0.48 
  26  0.15  0.67  0.48 
  27  0.14  0.71  0.48 
  28  0.18  0.64  0.48 
  29  0.50  0.65  0.48 
  30  0.44  0.70  0.50 
  31  0.21  0.76  0.50 
  32  0.29  0.77  0.50 
  33  0.35  0.66  0.50 
  34  0.32  0.91  0.50 
  35  0.35  0.97  0.50 
  36  0.34  0.85  0.50 
  37  0.17  0.97  0.50 
  38  0.34  0.88  0.50 
  39  0.33  1.01  0.50 
  40  0.34  0.94  0.50 
  41  0.64  0.91  0.50 
  42  0.58  0.89  0.64 
  43  0.71  0.96  0.64 
  44  0.61  0.98  0.71 
  45  0.26  0.89  0.71 
  46  0.79  0.98  0.71 
  47  0.41  0.93  0.79 
  48  0.59  0.90  0.79 
  49  0.96  0.94  0.79 
  50  0.32  0.58  0.96 
  51  0.39  0.68  0.96 
  52  0.30  0.84  0.96 
  53  0.35  0.77  0.96 
  54  0.44  0.66  0.96 
  55  0.53  0.51  0.96 
  56  0.21  0.52  0.96 
  57  0.75  0.48  0.96 
  58  0.67  0.43  0.96 
  59  0.17  0.55  0.96 
  60  0.34  0.31  0.96 
  61  0.41  0.28  0.96 
  62  0.77  0.25  0.96 
  63  0.47  0.43  0.96 
  64  0.22  0.45  0.96 
  65  0.77  0.64  0.96 
  66  0.80  0.47  0.96 
  67  1.11  0.57  0.96 
  68  0.87  0.67  1.11 
  69  0.49  0.70  1.11 
  70  0.61  0.59  1.11 
  71  0.67  0.52  1.11 
  72  1.53  0.47  1.11 
  73  0.45  0.49  1.53 
  74  0.59  0.51  1.53 
  75  0.48  0.46  1.53 
  76  0.54  0.56  1.53 
  77  0.31  0.45  1.53 
  78  0.51  0.47  1.53 
  79  1.22  0.46  1.53 
  80  1.19  0.49  1.53 
  81  0.94  0.45  1.53 
  82  0.39  0.48  1.53 
  83  0.52  0.45  1.53 
  84  0.70  0.51  1.53 
  85  0.78  0.49  1.53 
  86  0.86  0.48  1.53 
  87  0.51  0.40  1.53 
  88  0.39  0.39  1.53 
  89  0.70  0.50  1.53 
  90  0.70  0.40  1.53 
  91  0.74  0.41  1.53 
  92  0.65  0.56  1.53 
  93  0.44  0.53  1.53 
  94  1.01  0.53  1.53 
  95  1.04  0.60  1.53 
  96  1.00  0.58  1.53 
  97  0.56  0.56  1.53 
  98  0.92  0.52  1.53 
  99  1.37  0.59  1.53 
 100  0.47  0.62  1.53 
 101  0.76  0.72  1.53 
 102  1.02  0.60  1.53 
 103  1.07  0.55  1.53 
 104  1.35  0.63  1.53 
 105  0.74  0.60  1.53 
 106  1.55  0.59  1.53 
 107  1.58  0.60  1.55 
 108  1.20  0.52  1.58 
 109  0.92  0.66  1.58 
 110  0.74  0.67  1.58 
 111  0.81  0.84  1.58 
