iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.54978609085083,-0.9999999837553695,7.583830086427921e-10,-0.9999999829673598,-0.9999999848395467,0.0,91.19708353001687,0.1,0.029200315475463867,0.0056459903717041016,0.049486995,0.0016477057,-0.9999999837553695,0.0,-0.03999996181440308,0.0,4,0.00118255615234375,1.0910900803945283,1.0910900803945283,4,-0.9999999827595444,0.0
1,2.105740547180176,-0.9999999814701444,7.312073213597529e-10,-0.999999980723494,-0.9999999826673429,0.0,82.28436155985804,0.1,0.0015854835510253906,0.01063227653503418,0.05079347,0.0014011952,-0.9999999835268469,0.0,-0.03999996181440308,0.0,4,0.0011305809020996094,1.0910900803945283,1.0910900803945283,8,-0.9999999826997765,0.0
2,1.6764264106750488,-0.9999999833776527,5.960968624241704e-10,-0.9999999825280761,-0.9999999841276406,0.0,105.3197459300804,0.1,0.0014340877532958984,0.010626792907714844,0.0498856,0.0019923009,-0.9999999835119275,0.0,-0.03999996181440308,0.0,4,0.0012044906616210938,1.0910900803945283,1.0910900803945283,12,-0.9999999826574072,0.0
3,1.6965763568878174,-0.9999999829647765,6.824850842275431e-10,-0.9999999822905365,-0.9999999840183018,0.0,112.97353249574793,0.1,0.0013599395751953125,0.010710716247558594,0.050664425,0.00077808206,-0.9999999834572124,0.0,-0.03999996181440308,0.0,4,0.0010673999786376953,1.0910900803945283,1.0910900803945283,16,-0.9999999826118651,0.0
4,2.317770004272461,-0.9999999820721339,6.535272414581363e-10,-0.9999999811786198,-0.9999999830049056,0.0,96.89675368834196,0.1,0.0014193058013916016,0.01042628288269043,0.047755152,0.0038835558,-0.9999999833187045,0.0,-0.03999996181440308,0.0,4,0.0011816024780273438,1.0910900803945283,1.0910900803945283,20,-0.9999999825632419,0.0
5,1.8305635452270508,-0.9999999836635813,2.404215950137398e-10,-0.9999999833426423,-0.9999999840173819,0.0,326.79554384524647,0.1,0.0013284683227539062,0.010646343231201172,0.04943517,0.00057896815,-0.9999999833531923,0.0,-0.03999996181440308,0.0,4,0.0010988712310791016,1.0910900803945283,1.0910900803945283,24,-0.9999999825381759,0.0
6,1.8475987911224365,-0.9999999821062789,5.50968852570507e-10,-0.9999999812456823,-0.9999999827683561,0.0,128.90738438932345,0.1,0.001313924789428711,0.010166645050048828,0.050100505,0.0012340739,-0.9999999832285009,0.0,-0.03999996181440308,0.0,4,0.0010957717895507812,1.0910900803945283,1.0910900803945283,28,-0.9999999824963391,0.0
7,1.808814287185669,-0.999999982265263,6.303700845030504e-10,-0.9999999815729896,-0.9999999832618898,0.0,121.85718334033736,0.1,0.0014188289642333984,0.012472867965698242,0.049455523,0.0013797984,-0.9999999831321771,0.0,-0.03999996181440308,0.0,4,0.0012106895446777344,1.0910900803945283,1.0910900803945283,32,-0.9999999824426865,0.0
8,1.791370153427124,-0.9999999824795844,1.0526618830628774e-09,-0.9999999809653999,-0.9999999836539812,0.0,77.73579473331083,0.1,0.0013775825500488281,0.013267040252685547,0.05042392,0.0016479569,-0.9999999830669178,0.0,-0.03999996181440308,0.0,4,0.0011730194091796875,1.0910900803945283,1.0910900803945283,36,-0.9999999823520797,0.0
9,1.5488104820251465,-0.9999999815567764,3.5101527165444365e-10,-0.9999999812353828,-0.999999982149262,0.0,191.827678073989,0.1,0.0013880729675292969,0.010463476181030273,0.049866617,0.0007625444,-0.9999999829159036,0.0,-0.03999996181440308,0.0,4,0.0013332366943359375,1.0910900803945283,1.0910900803945283,40,-0.9999999823090441,0.0
