Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.11  0.11 -100000000.00 
   1  0.11  0.11  0.11 
   2  0.13  0.11  0.11 
   3  0.17  0.11  0.13 
   4  0.17  0.12  0.17 
   5  0.15  0.15  0.17 
   6  0.11  0.15  0.17 
   7  0.12  0.18  0.17 
   8  0.31  0.23  0.17 
   9  0.14  0.18  0.31 
  10  0.18  0.18  0.31 
  11  0.13  0.18  0.31 
  12  0.22  0.17  0.31 
  13  0.14  0.20  0.31 
  14  0.22  0.17  0.31 
  15  0.14  0.16  0.31 
  16  0.20  0.22  0.31 
  17  0.25  0.24  0.31 
  18  0.27  0.19  0.31 
  19  0.32  0.38  0.31 
  20  0.25  0.28  0.32 
  21  0.18  0.31  0.32 
  22  0.29  0.42  0.32 
  23  0.28  0.59  0.32 
  24  0.20  0.26  0.32 
  25  0.16  0.37  0.32 
  26  0.14  0.29  0.32 
  27  0.17  0.30  0.32 
  28  0.17  0.33  0.32 
  29  0.19  0.29  0.32 
  30  0.37  0.53  0.32 
  31  0.16  0.43  0.37 
  32  0.22  0.65  0.37 
  33  0.38  0.35  0.37 
  34  0.27  1.01  0.38 
  35  0.33  0.64  0.38 
  36  0.23  0.34  0.38 
  37  0.18  2.20  0.38 
  38  0.27  1.98  0.38 
  39  0.32  3.49  0.38 
  40  0.25  2.56  0.38 
  41  0.42  3.80  0.38 
  42  0.58  4.78  0.42 
  43  1.05  2.24  0.58 
  44  0.51  1.63  1.05 
  45  0.65  2.38  1.05 
  46  0.35  0.84  1.05 
  47  0.33  0.65  1.05 
  48  0.24  1.98  1.05 
  49  0.24  0.64  1.05 
  50  0.41  0.89  1.05 
  51  0.37  2.25  1.05 
  52  0.69  0.59  1.05 
  53  0.23  1.85  1.05 
  54  0.48  0.28  1.05 
  55  0.22  0.22  1.05 
  56  0.27  0.18  1.05 
  57  0.62  0.59  1.05 
  58  0.25  0.37  1.05 
  59  0.44  0.41  1.05 
  60  0.23  0.40  1.05 
  61  0.66  0.53  1.05 
  62  0.53  0.40  1.05 
  63  0.42  0.56  1.05 
  64  0.88  0.22  1.05 
  65  0.50  0.23  1.05 
  66  0.82  0.23  1.05 
  67  0.80  0.22  1.05 
  68  0.49  1.59  1.05 
  69  0.62  1.44  1.05 
  70  0.41  0.94  1.05 
  71  0.45  1.40  1.05 
  72  1.20  0.89  1.05 
  73  0.19  0.21  1.20 
  74  0.43  0.22  1.20 
  75  0.48  0.19  1.20 
  76  0.64  0.19  1.20 
  77  0.37  0.20  1.20 
  78  0.93  0.21  1.20 
  79  0.58  0.25  1.20 
  80  1.28  0.30  1.20 
  81  0.46  0.29  1.28 
  82  0.44  0.52  1.28 
  83  0.29  0.45  1.28 
  84  0.64  1.19  1.28 
  85  1.11  3.06  1.28 
  86  0.50  1.35  1.28 
  87  0.63  2.59  1.28 
  88  0.50  1.03  1.28 
  89  0.41  2.01  1.28 
  90  0.23  0.49  1.28 
  91  0.18  0.69  1.28 
  92  1.32  0.57  1.28 
  93  0.31  1.08  1.32 
  94  0.33  3.17  1.32 
  95  1.64  3.13  1.32 
  96  1.18  1.49  1.64 
  97  0.41  1.12  1.64 
  98  0.62  0.50  1.64 
  99  0.35  1.69  1.64 
 100  0.32  0.71  1.64 
 101  1.73  1.16  1.64 
 102  0.72  0.59  1.73 
 103  0.66  1.76  1.73 
 104  0.70  0.78  1.73 
 105  0.38  0.88  1.73 
 106  0.46  0.66  1.73 
 107  0.79  0.82  1.73 
 108  0.48  1.60  1.73 
 109  0.88  1.10  1.73 
 110  1.71  1.09  1.73 
 111  0.61  0.54  1.73 
 112  0.28  0.27  1.73 
 113  0.37  0.84  1.73 
 114  0.56  1.34  1.73 
 115  0.38  1.32  1.73 
 116  0.55  0.61  1.73 
 117  0.52  0.47  1.73 
 118  0.59  0.30  1.73 
 119  0.94  1.05  1.73 
 120  0.23  1.40  1.73 
 121  0.41  0.62  1.73 
 122  0.46  1.49  1.73 
 123  0.80  1.09  1.73 
 124  0.61  1.21  1.73 
 125  0.65  0.84  1.73 
 126  0.41  0.42  1.73 
 127  0.88  1.86  1.73 
 128  0.46  1.58  1.73 
 129  0.71  0.87  1.73 
 130  0.64  1.31  1.73 
 131  0.53  1.11  1.73 
 132  0.48  1.36  1.73 
 133  0.72  1.54  1.73 
 134  0.32  0.50  1.73 
 135  0.22  0.21  1.73 
 136  0.57  0.23  1.73 
 137  0.53  0.22  1.73 
 138  0.97  0.36  1.73 
 139  0.93  0.46  1.73 
 140  0.78  1.34  1.73 
 141  0.45  0.94  1.73 
 142  0.52  0.77  1.73 
 143  0.61  0.88  1.73 
 144  0.29  0.71  1.73 
 145  0.97  0.85  1.73 
 146  0.32  6.91  1.73 
 147  0.56  2.81  1.73 
