Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.01  0.02 
   5  0.02  0.02  0.02 
   6  0.01  0.02  0.02 
   7  0.01  0.02  0.02 
   8  0.03  0.02  0.02 
   9  0.02  0.02  0.03 
  10  0.02  0.02  0.03 
  11  0.02  0.02  0.03 
  12  0.03  0.03  0.03 
  13  0.02  0.04  0.03 
  14  0.10  0.04  0.03 
  15  0.03  0.04  0.10 
  16  0.04  0.04  0.10 
  17  0.05  0.04  0.10 
  18  0.08  0.04  0.10 
  19  0.06  0.05  0.10 
  20  0.08  0.05  0.10 
  21  0.08  0.07  0.10 
  22  0.14  0.10  0.10 
  23  0.14  0.13  0.14 
  24  0.06  0.18  0.14 
  25  0.04  0.17  0.14 
  26  0.05  0.25  0.14 
  27  0.06  0.23  0.14 
  28  0.08  0.32  0.14 
  29  0.12  0.38  0.14 
  30  0.15  0.37  0.14 
  31  0.05  0.48  0.15 
  32  0.08  0.54  0.15 
  33  0.10  0.42  0.15 
  34  0.24  0.39  0.15 
  35  0.25  0.66  0.24 
  36  0.17  0.49  0.25 
  37  0.08  0.70  0.25 
  38  0.22  0.95  0.25 
  39  0.28  0.65  0.25 
  40  0.11  0.59  0.28 
  41  0.19  0.86  0.28 
  42  0.41  1.41  0.28 
  43  0.86  1.75  0.41 
  44  0.39  2.07  0.86 
  45  0.20  1.41  0.86 
  46  0.48  2.67  0.86 
  47  0.48  2.66  0.86 
  48  0.37  2.43  0.86 
  49  0.74  2.63  0.86 
  50  0.64  2.62  0.86 
  51  0.40  2.30  0.86 
  52  0.56  1.86  0.86 
  53  0.48  1.10  0.86 
  54  0.38  0.77  0.86 
  55  0.96  0.59  0.86 
  56  0.18  0.44  0.96 
  57  0.70  0.30  0.96 
  58  0.56  0.20  0.96 
  59  0.61  0.39  0.96 
  60  0.18  0.22  0.96 
  61  0.73  0.20  0.96 
  62  0.56  0.28  0.96 
  63  0.49  0.45  0.96 
  64  0.57  0.49  0.96 
  65  0.49  0.42  0.96 
  66  0.70  0.42  0.96 
  67  0.40  0.30  0.96 
  68  0.33  0.36  0.96 
  69  0.68  0.25  0.96 
  70  0.27  0.29  0.96 
  71  0.84  0.24  0.96 
  72  0.86  0.52  0.96 
  73  0.54  0.37  0.96 
  74  0.52  0.41  0.96 
  75  0.57  0.58  0.96 
  76  0.56  0.45  0.96 
  77  0.60  0.45  0.96 
  78  0.74  0.52  0.96 
  79  0.61  0.55  0.96 
  80  1.10  0.42  0.96 
  81  0.44  0.50  1.10 
  82  0.91  0.75  1.10 
  83  0.42  0.84  1.10 
  84  1.27  1.06  1.10 
  85  0.36  0.78  1.27 
  86  0.81  0.68  1.27 
  87  0.54  0.86  1.27 
  88  0.49  0.68  1.27 
  89  0.60  0.84  1.27 
  90  0.70  0.67  1.27 
  91  0.38  0.68  1.27 
  92  0.89  0.70  1.27 
  93  0.48  0.41  1.27 
  94  0.80  0.23  1.27 
  95  0.60  0.57  1.27 
  96  0.99  0.22  1.27 
  97  0.61  0.56  1.27 
  98  0.76  0.46  1.27 
  99  0.58  0.16  1.27 
 100  0.83  0.15  1.27 
 101  1.10  0.25  1.27 
 102  1.13  0.53  1.27 
 103  1.17  0.46  1.27 
 104  0.78  0.77  1.27 
 105  1.21  0.93  1.27 
 106  1.09  0.69  1.27 
 107  1.08  0.67  1.27 
 108  0.68  0.48  1.27 
 109  0.82  0.48  1.27 
 110  1.07  0.43  1.27 
 111  1.90  0.62  1.27 
 112  0.28  0.35  1.90 
 113  0.55  0.55  1.90 
 114  1.45  0.42  1.90 
 115  1.22  0.27  1.90 
 116  0.79  0.11  1.90 
 117  0.95  0.10  1.90 
 118  0.58  0.06  1.90 
 119  0.81  0.06  1.90 
 120  0.79  0.05  1.90 
 121  0.70  0.10  1.90 
