Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.04  0.02  0.02 
   5  0.05  0.02  0.04 
   6  0.02  0.03  0.05 
   7  0.02  0.03  0.05 
   8  0.08  0.04  0.05 
   9  0.08  0.04  0.08 
  10  0.02  0.05  0.08 
  11  0.07  0.05  0.08 
  12  0.07  0.05  0.08 
  13  0.07  0.06  0.08 
  14  0.20  0.07  0.08 
  15  0.03  0.07  0.20 
  16  0.05  0.08  0.20 
  17  0.06  0.08  0.20 
  18  0.21  0.07  0.20 
  19  0.06  0.06  0.21 
  20  0.08  0.06  0.21 
  21  0.05  0.08  0.21 
  22  0.37  0.10  0.21 
  23  0.07  0.12  0.37 
  24  0.14  0.11  0.37 
  25  0.05  0.13  0.37 
  26  0.09  0.15  0.37 
  27  0.05  0.21  0.37 
  28  0.07  0.28  0.37 
  29  0.15  0.38  0.37 
  30  0.09  0.41  0.37 
  31  0.24  0.51  0.37 
  32  0.07  0.41  0.37 
  33  0.19  0.28  0.37 
  34  0.08  0.27  0.37 
  35  0.15  0.27  0.37 
  36  0.12  0.20  0.37 
  37  0.06  0.25  0.37 
  38  0.18  0.33  0.37 
  39  0.14  0.30  0.37 
  40  0.20  0.43  0.37 
  41  0.18  0.59  0.37 
  42  0.14  0.72  0.37 
  43  0.42  0.72  0.37 
  44  0.54  0.65  0.42 
  45  0.10  0.58  0.54 
  46  0.15  0.61  0.54 
  47  0.14  0.62  0.54 
  48  0.36  0.52  0.54 
  49  0.43  0.50  0.54 
  50  0.21  0.50  0.54 
  51  0.33  0.43  0.54 
  52  0.22  0.61  0.54 
  53  0.26  0.55  0.54 
  54  0.58  0.51  0.54 
  55  0.17  0.68  0.58 
  56  0.17  0.76  0.58 
  57  0.41  0.91  0.58 
  58  0.43  0.87  0.58 
  59  0.25  1.02  0.58 
  60  0.10  1.33  0.58 
  61  0.29  1.29  0.58 
  62  0.44  1.08  0.58 
  63  0.34  1.14  0.58 
  64  0.38  1.31  0.58 
  65  0.46  1.19  0.58 
  66  0.64  0.79  0.58 
  67  0.57  0.62  0.64 
  68  0.82  0.17  0.64 
  69  0.37  0.09  0.82 
  70  0.27  0.13  0.82 
  71  0.72  0.08  0.82 
  72  0.46  0.09  0.82 
  73  0.44  0.06  0.82 
  74  0.36  0.05  0.82 
  75  0.34  0.05  0.82 
  76  0.46  0.05  0.82 
  77  0.27  0.06  0.82 
  78  0.47  0.12  0.82 
  79  0.72  0.13  0.82 
  80  0.42  0.20  0.82 
  81  0.65  0.23  0.82 
  82  0.49  0.60  0.82 
  83  0.83  0.62  0.82 
  84  0.59  0.40  0.83 
  85  0.88  0.73  0.83 
  86  1.03  0.54  0.88 
  87  0.47  0.72  1.03 
  88  0.79  0.59  1.03 
  89  0.48  0.66  1.03 
  90  0.54  0.56  1.03 
  91  0.30  1.02  1.03 
  92  0.57  1.48  1.03 
  93  0.59  1.07  1.03 
  94  0.81  0.55  1.03 
  95  0.59  0.62  1.03 
  96  0.95  0.46  1.03 
  97  0.83  0.82  1.03 
  98  0.82  0.38  1.03 
  99  1.26  0.33  1.03 
 100  0.50  0.29  1.26 
 101  0.79  0.62  1.26 
 102  0.86  0.46  1.26 
 103  1.08  0.19  1.26 
 104  1.21  0.16  1.26 
 105  0.72  0.31  1.26 
 106  0.83  0.37  1.26 
 107  0.90  0.22  1.26 
 108  1.02  0.35  1.26 
 109  0.29  0.27  1.26 
 110  1.15  0.59  1.26 
 111  0.72  0.71  1.26 
 112  0.42  0.57  1.26 
 113  0.66  2.86  1.26 
 114  0.88  1.93  1.26 
 115  0.92  2.40  1.26 
 116  0.85  2.94  1.26 
 117  0.25  3.15  1.26 
 118  1.37  1.44  1.26 
 119  1.02  2.06  1.37 
 120  1.28  2.08  1.37 
 121  0.76  2.41  1.37 
