iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0945825576782227,0.019089158971767738,0.005217692487239091,0.02322621490021185,0.010227600459193888,0.0,0.144452489591596,0.1,0.013919830322265625,0.052782297134399414,0.053937092,0.9410762,0.019089158971767738,0.0,0.00038113138999534813,0.0,200,0.01448822021484375,85.15904825087246,9.753586347857752,200,0.021536889364224727,0.0
1,1.0254089832305908,0.02552236643906454,0.003438860369239504,0.03132171402864594,0.02283018721588774,0.0,0.13872148350906643,0.1,0.0027313232421875,0.05213332176208496,0.04756181,0.5987485,0.01973247971849742,0.0,0.0005051452946696034,0.0,200,0.020411968231201172,8.812540528849713,3.805481407920921,400,0.020204411612928064,0.0
2,1.0970358848571777,0.01753488676659615,0.006368207999041053,0.028318913580658096,0.01283007680039089,0.0,0.16535939718840717,0.1,0.002719402313232422,0.05324387550354004,0.069048226,0.87281066,0.019512720423307293,0.0,0.00034967686434320865,0.0,200,0.03175163269042969,6.274002213850677,8.437046281674807,600,0.019501206634235543,0.0
3,1.0655066967010498,0.02990741796973986,0.014087157068125087,0.05410630801881233,0.019185739224185396,0.0,0.14914345521518035,0.1,0.0027022361755371094,0.05645632743835449,0.05198021,0.93329483,0.020552190177950548,0.0,0.0005996091228876356,0.0,200,0.013740777969360352,1.2740086632062817,0.43512348078845964,800,0.023468779553650496,0.0
4,1.1625354290008545,0.03081515064745496,0.013819472351377605,0.05461907172646277,0.020512804220693483,0.0,0.1471780962399787,0.1,0.002855062484741211,0.05381917953491211,0.050033245,0.921671,0.02157848622490099,0.0,0.0006160392686825021,0.0,200,0.014256477355957031,0.5001612068062836,0.574472318324915,1000,0.02924439031327603,0.0
5,1.0716466903686523,0.03798423301191978,0.025102835412112515,0.07902404637120722,0.011290500458179042,0.0,0.1511186040059151,0.1,0.0026786327362060547,0.05346512794494629,0.052785743,0.9465806,0.023219060903602873,0.0,0.0007488878896150417,0.0,200,0.013846874237060547,0.7216512909953464,0.781612743132636,1200,0.027135056206487516,0.0
6,1.0876622200012207,0.024156317970477306,0.008564837177285864,0.03617615557888566,0.012165098118696439,0.0,0.14862608210033254,0.1,0.0028007030487060547,0.0541839599609375,0.053741015,1.0791875,0.023312786610290317,0.0,0.00047528997028258697,0.0,200,0.015625476837158203,0.6469141373161019,0.455117991931516,1400,0.02979336133174258,0.0
7,1.1010663509368896,0.029407908056236713,0.01118909558505042,0.04649949572521935,0.01910793071222071,0.0,0.14662686150105309,0.1,0.0028123855590820312,0.05193328857421875,0.04966915,0.8858804,0.023922298754884955,0.0,0.0005622714155823567,0.0,200,0.013895750045776367,0.4253984722367342,0.3024926586921364,1600,0.031575371638695914,0.0
8,1.1232030391693115,0.048266831664254474,0.034758236290712334,0.10547518958465299,0.016475169080829355,0.0,0.14366971709104773,0.1,0.0027153491973876953,0.05623435974121094,0.051604237,1.6828374,0.02635675204582191,0.0,0.0009735210556149601,0.0,200,0.013504743576049805,0.6091254109980583,0.5003609853177696,1800,0.039946149234475294,0.0
9,1.1273303031921387,0.03172350405732559,0.00938935817478685,0.04504755904421408,0.020873286006213732,0.0,0.14596458055695638,0.1,0.0026187896728515625,0.052420854568481445,0.051968195,1.242437,0.026893427246972277,0.0,0.0006326252636815881,0.0,200,0.013798713684082031,0.3915081968743657,0.5267715988081718,2000,0.04214228067029387,0.0
10,1.1325418949127197,0.042502396268555974,0.03511838688549211,0.10216346530557574,0.012018725059400102,0.0,0.13934318264664486,0.1,0.003053903579711914,0.05281686782836914,0.04859226,1.4199829,0.02845432414913065,0.0,0.0008558547776134806,0.0,200,0.016644716262817383,0.597435402091354,0.5615017281329666,2200,0.03505601748068604,0.0
11,1.1103637218475342,0.03667739341753927,0.013111042891438692,0.050571285422279164,0.022445269601402314,0.0,0.13850749891994868,0.1,0.0029938220977783203,0.06663203239440918,0.050231293,1.6162999,0.02927663107597151,0.0,0.0007066359486802712,0.0,200,0.023608684539794922,0.29206743882895686,0.26357732407766427,2400,0.040540366431699,0.0
12,1.1342318058013916,0.047492220417179584,0.019768890229480307,0.06819367403718105,0.021637648240211776,0.0,0.1352500436971519,0.1,0.002767801284790039,0.05274391174316406,0.050057806,1.1436207,0.03109819001009232,0.0,0.0009481704586298276,0.0,200,0.014514446258544922,0.34565917582855793,0.3405907166965059,2600,0.05887932740338037,0.0
13,1.1388614177703857,0.034812984330817975,0.013629259218920543,0.04881822903834864,0.012234067820157093,0.0,0.14139649278338692,0.1,0.0027189254760742188,0.05274772644042969,0.048934534,0.9495795,0.03146966944216489,0.0,0.0007011952743916766,0.0,200,0.01373600959777832,0.27034292517886965,0.26743015777403073,2800,0.06331350189864904,0.0
14,1.1412646770477295,0.09676040677925361,0.10008401747767355,0.26852400136726867,0.02806791543047277,0.0,0.1394772960493003,0.1,0.0027608871459960938,0.05273270606994629,0.04888255,1.5557534,0.03799874317587376,0.0,0.0019365440084658557,0.0,200,0.019901514053344727,0.7720955024925789,0.6620500550055048,3000,0.060872761070692026,0.0
15,1.13942289352417,0.03596317250807889,0.012262759167040897,0.053263034263200566,0.020098178430912137,0.0,0.1350337001728826,0.1,0.0027265548706054688,0.052658796310424805,0.051102772,1.1661266,0.03779518610909428,0.0,0.0006995273416816371,0.0,200,0.01426386833190918,0.9338944709394664,1.2564011628312208,3200,0.06172113277365319,0.0
16,1.2336862087249756,0.030314145747283052,0.011533522157627391,0.0500645282277982,0.021107184578045814,0.0,0.13051870889060932,0.1,0.0028963088989257812,0.05350661277770996,0.05023938,6.780478,0.03704708207291315,0.0,0.0005941489500045122,0.0,200,0.01648116111755371,1.3972585748742707,0.30278639065968577,3400,0.07799140700251246,0.0
17,1.1146116256713867,0.06404566976632625,0.02302420874451211,0.09850382668913633,0.03877765655208631,0.0,0.14394995893834497,0.1,0.0027489662170410156,0.052904367446899414,0.048232246,1.0708575,0.039746940842254455,0.0,0.0012775293034708265,0.0,200,0.01354837417602539,0.31235981600999085,0.4139092423287402,3600,0.09641176586221324,0.0
18,1.1788744926452637,0.10593711230024123,0.08232017516905717,0.22243028083644145,0.027988818346049153,0.0,0.13643792078937925,0.1,0.00274658203125,0.05306267738342285,0.049357824,1.2211976,0.04636595798805313,0.0,0.002081833800965892,0.0,200,0.013875007629394531,0.7499285159202846,0.5511677414891903,3800,0.06884719180519747,0.0
19,1.17372727394104,0.07444977567675913,0.029778510636620615,0.12193179572862989,0.043228712580103024,0.0,0.14471610464295107,0.1,0.002739429473876953,0.05300188064575195,0.051907577,1.0094156,0.04917433975692373,0.0,0.0014927932219259456,0.0,200,0.015776634216308594,0.26991090931628076,0.38114992509737977,4000,0.11708009162376937,0.0
20,1.2480406761169434,0.18232171494415625,0.1921804475502302,0.5107252597975702,0.045667373886067335,0.0,0.1427105904185931,0.1,0.002691984176635742,0.05379152297973633,0.050720982,1.6788226,0.06248907727564698,0.0,0.00364893584621275,0.0,200,0.013115167617797852,0.7063116098427678,0.6347765493297689,4200,0.08375937869535509,0.0
21,1.2534778118133545,0.0962098766018946,0.10179905498143274,0.26883196026517553,0.014497367481307512,0.0,0.12732712325287998,0.1,0.004547119140625,0.05385327339172363,0.0507171,2.3412135,0.06586115720827175,0.0,0.0018699321729264233,0.0,200,0.013615131378173828,0.8710933565584559,0.798463861941712,4400,0.10695513423446219,0.0
22,1.2148668766021729,0.13317994107022724,0.15293669757863756,0.3977372879696106,0.0324306615817364,0.0,0.13926824894968648,0.1,0.0026595592498779297,0.05305218696594238,0.050029024,1.8336858,0.07259303559446731,0.0,0.002665016320342723,0.0,200,0.013379573822021484,0.6540175479781676,0.635781186005153,4600,0.11878556289081194,0.0
23,1.2073113918304443,0.10356396968061601,0.056924930697043734,0.19324115911793185,0.04998754806182897,0.0,0.13739933947934568,0.1,0.0028727054595947266,0.05230212211608887,0.049257413,1.7980683,0.07569012900308218,0.0,0.0020819310559141253,0.0,200,0.015945911407470703,0.3856377289687522,0.3900113619622377,4800,0.13421003282943408,0.0
24,1.129058837890625,0.09135623967638411,0.0781278378092614,0.220737583750509,0.025485921360533667,0.0,0.13654059141723487,0.1,0.0028514862060546875,0.053780317306518555,0.049076263,2.195366,0.07725674007041237,0.0,0.001807443392794247,0.0,200,0.014205694198608398,0.48606168203641437,0.5066179237654379,5000,0.13660602714176664,0.0
25,1.1851186752319336,0.04191063307092884,0.01587365481507811,0.06234349855033274,0.020927768634560716,0.0,0.12788320006455356,0.1,0.0028765201568603516,0.06029701232910156,0.04939803,1.6523021,0.07372212937046403,0.0,0.0008325486675869814,0.0,200,0.014853239059448242,0.7452138076544933,0.3660613410266844,5200,0.1394127630436861,0.0
26,1.222747564315796,0.13737539834375162,0.18704382713877651,0.46126383819635,0.023382316720857547,0.0,0.13799671875304861,0.1,0.0028705596923828125,0.054132938385009766,0.04930086,1.6495938,0.08008745626779279,0.0,0.002716598089210439,0.0,200,0.019057750701904297,0.8281947936894054,0.7839365203370857,5400,0.12409891206056396,0.0
