Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.51  3.76 -100000000.00 
   1  4.01  4.09  3.51 
   2  3.00  3.51  4.01 
   3  4.01  3.76  4.01 
   4  3.77  3.51  4.01 
   5  4.01  3.92  4.01 
   6  2.00  3.76  4.01 
   7  4.01  3.84  4.01 
   8  4.01  4.43  4.01 
   9  3.75  3.92  4.01 
  10  3.51  3.93  4.01 
  11  4.00  3.18  4.01 
  12  2.76  2.76  4.01 
  13  3.51  3.10  4.01 
  14  3.76  3.92  4.01 
  15  3.26  4.53  4.01 
  16  3.26  3.84  4.01 
  17  3.52  3.76  4.01 
  18  2.50  3.26  4.01 
  19  3.27  3.76  4.01 
  20  3.76  3.93  4.01 
  21  3.50  4.02  4.01 
  22  2.25  3.93  4.01 
  23  2.25  3.35  4.01 
  24  4.00  3.85  4.01 
  25  3.52  3.77  4.01 
  26  4.01  3.93  4.01 
  27  3.50  4.18  4.01 
  28  4.28  3.77  4.01 
  29  3.50  3.76  4.28 
  30  4.02  3.93  4.28 
  31  3.50  3.17  4.28 
  32  2.50  3.93  4.28 
  33  3.00  3.76  4.28 
  34  2.75  3.94  4.28 
  35  4.00  3.68  4.28 
  36  4.01  4.54  4.28 
  37  4.01  3.61  4.28 
  38  4.01  3.69  4.28 
  39  4.53  3.10  4.28 
  40  4.01  2.77  4.53 
  41  3.50  4.11  4.53 
  42  4.03  4.02  4.53 
  43  4.00  3.60  4.53 
  44  3.76  3.68  4.53 
  45  2.75  3.76  4.53 
  46  3.76  3.59  4.53 
  47  2.26  3.76  4.53 
  48  3.27  3.01  4.53 
  49  4.01  3.92  4.53 
  50  3.75  4.01  4.53 
  51  4.06  3.01  4.53 
  52  4.03  3.42  4.53 
  53  4.00  3.35  4.53 
  54  3.76  3.85  4.53 
  55  4.02  4.19  4.53 
  56  4.51  3.93  4.53 
  57  3.30  4.03  4.53 
  58  3.77  3.52  4.53 
  59  4.56  3.26  4.53 
  60  4.02  3.93  4.56 
  61  3.54  3.52  4.56 
  62  3.52  3.93  4.56 
  63  3.25  3.93  4.56 
  64  3.52  4.02  4.56 
  65  2.89  3.68  4.56 
  66  4.13  3.34  4.56 
  67  2.01  3.43  4.56 
  68  2.54  3.51  4.56 
  69  3.41  2.84  4.56 
  70  4.01  3.68  4.56 
  71  4.01  3.68  4.56 
  72  4.10  3.35  4.56 
  73  3.00  3.51  4.56 
  74  3.51  3.37  4.56 
  75  4.54  3.43  4.56 
  76  4.03  4.02  4.56 
  77  4.13  3.44  4.56 
  78  4.03  3.69  4.56 
  79  3.76  4.02  4.56 
  80  4.09  3.34  4.56 
  81  4.01  3.51  4.56 
  82  4.07  4.01  4.56 
  83  4.00  3.59  4.56 
  84  3.02  3.68  4.56 
  85  4.01  3.35  4.56 
  86  3.55  3.44  4.56 
  87  4.05  4.16  4.56 
  88  4.02  4.12  4.56 
  89  4.00  4.06  4.56 
  90  2.75  3.47  4.56 
  91  4.01  3.69  4.56 
  92  4.04  2.59  4.56 
  93  4.08  2.97  4.56 
  94  4.00  3.84  4.56 
  95  4.09  3.17  4.56 
  96  3.05  3.88  4.56 
  97  0.75  3.30  4.56 
  98  3.77  3.11  4.56 
  99  3.50  4.05  4.56 
 100  3.26  4.12  4.56 
 101  4.02  3.67  4.56 
 102  4.56  3.99  4.56 
 103  4.02  3.28  4.56 
 104  4.01  4.32  4.56 
 105  3.76  3.48  4.56 
 106  4.01  4.06  4.56 
 107  4.01  3.72  4.56 
 108  4.01  3.92  4.56 
 109  4.01  3.83  4.56 
 110  2.01  4.11  4.56 
 111  2.75  3.92  4.56 
 112  2.77  4.14  4.56 
 113  4.03  3.73  4.56 
 114  3.27  3.78  4.56 
 115  4.01  3.88  4.56 
 116  4.01  3.59  4.56 
 117  4.53  3.26  4.56 
 118  3.56  4.10  4.56 
 119  4.01  4.15  4.56 
 120  3.25  3.17  4.56 
 121  4.01  3.60  4.56 
 122  4.02  3.91  4.56 
 123  3.80  4.15  4.56 
 124  3.26  4.32  4.56 
 125  4.01  3.54  4.56 
 126  3.01  3.29  4.56 
 127  3.00  3.61  4.56 
 128  4.00  3.61  4.56 
 129  3.56  3.51  4.56 
 130  4.00  2.84  4.56 
 131  2.75  3.34  4.56 
 132  3.02  3.51  4.56 
 133  4.00  3.85  4.56 
 134  2.76  3.51  4.56 
 135  4.05  3.67  4.56 
