Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.03  0.03 
   3  0.06  0.03  0.03 
   4  0.06  0.04  0.06 
   5  0.04  0.05  0.06 
   6  0.04  0.05  0.06 
   7  0.04  0.07  0.06 
   8  0.08  0.08  0.06 
   9  0.04  0.06  0.08 
  10  0.08  0.07  0.08 
  11  0.07  0.08  0.08 
  12  0.11  0.11  0.08 
  13  0.04  0.13  0.11 
  14  0.20  0.13  0.11 
  15  0.08  0.17  0.20 
  16  0.10  0.19  0.20 
  17  0.15  0.25  0.20 
  18  0.25  0.25  0.20 
  19  0.16  0.22  0.25 
  20  0.09  0.31  0.25 
  21  0.21  0.44  0.25 
  22  0.23  0.53  0.25 
  23  0.35  0.50  0.25 
  24  0.15  0.58  0.35 
  25  0.08  0.59  0.35 
  26  0.16  0.66  0.35 
  27  0.14  0.65  0.35 
  28  0.16  0.82  0.35 
  29  0.29  0.71  0.35 
  30  0.22  0.70  0.35 
  31  0.10  0.88  0.35 
  32  0.28  0.70  0.35 
  33  0.36  1.13  0.35 
  34  0.25  1.01  0.36 
  35  0.16  0.92  0.36 
  36  0.26  0.77  0.36 
  37  0.18  0.64  0.36 
  38  0.18  0.91  0.36 
  39  0.36  0.90  0.36 
  40  0.18  0.95  0.36 
  41  0.16  1.54  0.36 
  42  0.46  0.87  0.36 
  43  0.48  1.13  0.46 
  44  0.43  1.22  0.48 
  45  0.27  0.87  0.48 
  46  0.42  1.30  0.48 
  47  0.69  1.22  0.48 
  48  0.45  1.22  0.69 
  49  0.52  1.39  0.69 
  50  0.37  1.16  0.69 
  51  0.39  1.23  0.69 
  52  0.46  1.24  0.69 
  53  0.40  1.11  0.69 
  54  0.62  0.75  0.69 
  55  0.51  0.73  0.69 
  56  0.36  1.01  0.69 
  57  0.70  1.24  0.69 
  58  0.56  1.02  0.70 
  59  0.61  1.31  0.70 
  60  0.20  0.55  0.70 
  61  0.81  0.63  0.70 
  62  0.40  1.36  0.81 
  63  0.38  0.83  0.81 
  64  0.28  0.52  0.81 
  65  0.59  0.64  0.81 
  66  0.61  0.61  0.81 
  67  0.32  0.45  0.81 
  68  0.55  0.41  0.81 
  69  0.70  0.50  0.81 
  70  0.57  0.73  0.81 
  71  0.47  0.85  0.81 
  72  0.72  0.71  0.81 
  73  0.34  0.78  0.81 
  74  0.88  0.82  0.81 
  75  0.65  0.61  0.88 
  76  0.49  0.54  0.88 
  77  0.35  1.12  0.88 
  78  0.71  0.93  0.88 
  79  0.49  1.02  0.88 
  80  0.77  0.85  0.88 
  81  0.82  0.99  0.88 
  82  0.67  1.21  0.88 
  83  0.71  1.42  0.88 
  84  0.99  0.62  0.88 
  85  0.73  0.70  0.99 
  86  1.05  0.96  0.99 
  87  1.00  0.42  1.05 
  88  0.95  0.45  1.05 
  89  0.43  0.52  1.05 
  90  0.88  0.41  1.05 
  91  0.16  0.37  1.05 
  92  0.52  0.34  1.05 
  93  0.73  0.43  1.05 
  94  0.84  0.40  1.05 
  95  1.05  0.64  1.05 
  96  1.49  0.32  1.05 
  97  1.11  0.47  1.49 
  98  1.05  0.47  1.49 
  99  0.84  0.76  1.49 
 100  0.53  0.59  1.49 
 101  0.73  0.83  1.49 
 102  0.91  1.07  1.49 
 103  0.77  1.07  1.49 
 104  0.87  1.15  1.49 
 105  1.08  0.46  1.49 
 106  0.96  0.16  1.49 
 107  1.24  0.21  1.49 
 108  0.75  0.12  1.49 
 109  0.78  0.12  1.49 
 110  1.04  0.18  1.49 
 111  0.99  0.14  1.49 
 112  0.54  0.27  1.49 
 113  1.00  0.44  1.49 
 114  1.74  0.55  1.49 
 115  0.85  0.40  1.74 
 116  1.10  0.44  1.74 
 117  0.67  0.35  1.74 
 118  1.49  0.49  1.74 
 119  1.10  0.19  1.74 
 120  0.99  0.19  1.74 
 121  0.97  0.36  1.74 
 122  0.78  0.25  1.74 
 123  1.09  0.39  1.74 
 124  0.85  0.29  1.74 
 125  0.67  0.48  1.74 
 126  0.74  0.73  1.74 
 127  1.34  0.49  1.74 
 128  1.07  0.58  1.74 
 129  1.05  0.98  1.74 
 130  1.05  0.58  1.74 
 131  1.03  0.45  1.74 
 132  0.65  0.33  1.74 
 133  0.98  0.52  1.74 
 134  0.93  0.66  1.74 
