iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.7260894775390625,67.71806164757717,17.54033704979476,96.04875691382988,48.187099311597024,100.0,0.09326385035282492,0.1,0.05313563346862793,0.0701744556427002,0.19817272,1.9014941,67.71806164757717,1.7108503999575806,0.1785423964292697,100.0,142,0.016841888427734375,1.00054706249547,0.9998119227936249,142,145.44504675720938,100.0
1,0.5922424793243408,56.01366532214516,20.832499583784273,89.88807446954334,33.042075597308624,100.0,0.18420920063294585,0.1,0.003486156463623047,0.05411648750305176,0.049582034,0.7195389,66.54762201503398,1.70787651727216,0.1682982505717219,100.0,147,0.011426687240600586,0.9997898064537649,0.9990208299591561,289,145.0386139175658,100.0
2,0.6362416744232178,47.87035791989607,6.349781141137332,54.0836053347755,39.35982178964356,100.0,0.17964565322995282,0.1,0.003280162811279297,0.05423855781555176,0.050203692,0.68913424,64.67989560552019,1.6870237853786252,0.15999988060915707,100.0,150,0.012783050537109375,0.9989512460844485,0.9980802487445722,439,142.5988657447913,100.0
3,0.6229250431060791,53.74813620367745,21.73187878745399,85.67170223622048,24.304829622708738,100.0,0.1791072733015678,0.1,0.003146648406982422,0.05454444885253906,0.050285958,0.73960537,63.58671966533591,1.6752860520487163,0.16551747781547732,100.0,149,0.012095451354980469,0.9981878021117558,0.9973243554773592,588,139.45616317965232,100.0
4,0.6295528411865234,67.43918303865001,11.520588080012827,84.81828477153965,55.799811385764954,100.0,0.17373713048410394,0.1,0.003336191177368164,0.05536365509033203,0.050186723,0.83198607,63.97196600266732,1.675228091078208,0.18047066114932309,100.0,155,0.012249231338500977,0.9976965785269282,0.9968119017632212,743,152.26678024389818,100.0
5,0.6493208408355713,51.47093290755099,2.4389224787949075,53.19074587874768,47.26340595479844,100.0,0.17664841099139575,0.1,0.0031228065490722656,0.05444002151489258,0.049968854,0.95907533,62.72186269315569,1.6951502245568346,0.16382975926768253,100.0,151,0.011031866073608398,0.9962081218253424,0.9950317782602328,894,155.127444140318,100.0
6,0.6601142883300781,49.93933170176638,9.570311894510406,59.21115322162869,34.16068666115736,100.0,0.18210706046930863,0.1,0.0031957626342773438,0.05437207221984863,0.050563153,0.7409,61.44360959401676,1.67074748814747,0.163061880841257,100.0,155,0.010274410247802734,0.99493196052829,0.993458134809723,1049,162.29154021638206,100.0
7,0.6772468090057373,59.045548163239374,9.713114587122845,70.32295936712813,44.392410514066896,100.0,0.1636968370370284,0.1,0.0031027793884277344,0.052799224853515625,0.050739814,0.95940876,61.20380345093903,1.7077176938832404,0.17071801105888287,100.0,144,0.013267278671264648,0.9938122448079789,0.9921192852144126,1193,170.31920000717085,100.0
8,0.671245813369751,56.91029168201891,22.296798917695938,91.47890590398295,30.715517487411702,100.0,0.16951910414612373,0.1,0.003124713897705078,0.054718732833862305,0.049689237,0.8289783,60.77445227404702,1.6791556543133663,0.1678106192103573,100.0,140,0.013216018676757812,0.9923136176896881,0.9903236768970346,1333,166.5551016629727,100.0
9,0.6637606620788574,66.47056009968495,25.345886240657862,98.17354645952813,32.486911407781975,100.0,0.15569024155354708,0.1,0.0032567977905273438,0.05401468276977539,0.050105065,0.9444116,61.344063056610814,1.7034682492997353,0.17713637495937395,100.0,141,0.012551069259643555,0.9912998120905041,0.9891373322705146,1474,166.06154267383948,100.0
10,0.7103972434997559,54.875750643249816,5.122419917881999,60.93156632970634,47.06232074003407,100.0,0.16780488368462085,0.1,0.0034437179565429688,0.055533647537231445,0.050436847,0.8833476,60.69723181527472,1.6677724676404182,0.16753251641721634,100.0,150,0.012011289596557617,0.9876646015837437,0.9847263482412725,1624,161.83449461535997,100.0
11,0.7389962673187256,74.07383513033902,14.654247765365517,85.28170967841334,48.878699425607465,100.0,0.16984727821606777,0.1,0.0055921077728271484,0.0592646598815918,0.05018799,0.86696315,62.03489214678115,1.6992159280594552,0.18577273540400102,100.0,149,0.013148307800292969,0.9881206635827507,0.9854300437837892,1773,165.0651075084729,100.0
