Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 147  0.29  1.49  1.15 
 148  0.51  1.38  1.15 
 149  0.75  1.12  1.15 
 150  0.31  1.43  1.15 
 151  0.84  1.27  1.15 
 152  0.70  1.25  1.15 
 153  0.71  1.39  1.15 
 154  0.36  1.22  1.15 
 155  0.32  1.13  1.15 
 156  0.82  1.28  1.15 
 157  0.31  1.74  1.15 
 158  0.61  1.56  1.15 
 159  0.67  1.55  1.15 
 160  0.89  2.25  1.15 
 161  0.70  1.29  1.15 
 162  0.66  1.41  1.15 
 163  0.73  1.42  1.15 
 164  0.89  1.48  1.15 
 165  1.18  1.65  1.15 
 166  0.90  1.46  1.18 
 167  0.64  0.75  1.18 
 168  0.46  0.88  1.18 
 169  0.71  2.16  1.18 
 170  0.70  0.97  1.18 
 171  0.50  1.05  1.18 
 172  0.47  1.05  1.18 
 173  0.91  0.72  1.18 
 174  1.17  0.81  1.18 
 175  1.05  1.48  1.18 
 176  0.77  1.12  1.18 
 177  0.56  1.00  1.18 
 178  0.44  1.30  1.18 
 179  1.31  1.68  1.18 
 180  0.94  2.07  1.31 
 181  0.59  2.07  1.31 
 182  0.67  1.68  1.31 
 183  0.34  1.61  1.31 
 184  0.47  2.43  1.31 
 185  0.31  1.99  1.31 
 186  0.96  1.58  1.31 
 187  0.73  1.38  1.31 
