Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.02  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.04  0.03  0.03 
   4  0.05  0.03  0.04 
   5  0.03  0.03  0.05 
   6  0.05  0.05  0.05 
   7  0.02  0.07  0.05 
   8  0.07  0.08  0.05 
   9  0.05  0.11  0.07 
  10  0.08  0.09  0.07 
  11  0.11  0.15  0.08 
  12  0.06  0.17  0.11 
  13  0.10  0.27  0.11 
  14  0.14  0.27  0.11 
  15  0.07  0.34  0.14 
  16  0.08  0.39  0.14 
  17  0.10  0.45  0.14 
  18  0.17  0.37  0.14 
  19  0.15  0.32  0.17 
  20  0.12  0.42  0.17 
  21  0.16  0.37  0.17 
  22  0.13  0.32  0.17 
  23  0.14  0.29  0.17 
  24  0.22  0.27  0.17 
  25  0.07  0.39  0.22 
  26  0.07  0.29  0.22 
  27  0.10  0.41  0.22 
  28  0.08  0.28  0.22 
  29  0.13  0.37  0.22 
  30  0.18  0.22  0.22 
  31  0.16  0.23  0.22 
  32  0.11  0.26  0.22 
  33  0.22  0.28  0.22 
  34  0.16  0.30  0.22 
  35  0.10  0.31  0.22 
  36  0.21  0.23  0.22 
  37  0.08  0.16  0.22 
  38  0.20  0.26  0.22 
  39  0.21  0.32  0.22 
  40  0.13  0.35  0.22 
  41  0.23  0.33  0.22 
  42  0.16  0.30  0.23 
  43  0.28  0.29  0.23 
  44  0.28  0.28  0.28 
  45  0.21  0.30  0.28 
  46  0.26  0.27  0.28 
  47  0.25  0.25  0.28 
  48  0.24  0.31  0.28 
  49  0.33  0.31  0.28 
  50  0.18  0.54  0.33 
  51  0.18  0.45  0.33 
  52  0.14  0.68  0.33 
  53  0.25  0.56  0.33 
  54  0.34  0.57  0.33 
  55  0.29  0.59  0.34 
  56  0.23  0.62  0.34 
  57  0.25  0.52  0.34 
  58  0.24  0.51  0.34 
  59  0.22  0.47  0.34 
  60  0.13  0.42  0.34 
  61  0.28  0.25  0.34 
  62  0.22  0.29  0.34 
  63  0.26  0.41  0.34 
  64  0.16  0.41  0.34 
  65  0.41  0.79  0.34 
  66  0.33  0.74  0.41 
  67  0.29  0.74  0.41 
  68  0.19  0.70  0.41 
  69  0.28  0.42  0.41 
  70  0.23  0.57  0.41 
  71  0.37  0.58  0.41 
  72  0.48  0.23  0.41 
  73  0.55  0.20  0.48 
  74  0.37  0.15  0.55 
  75  0.31  0.70  0.55 
  76  0.28  0.38  0.55 
  77  0.29  0.57  0.55 
  78  0.31  0.49  0.55 
  79  0.43  0.81  0.55 
  80  0.33  0.47  0.55 
  81  0.55  0.81  0.55 
  82  0.26  0.78  0.55 
  83  0.31  0.68  0.55 
  84  0.35  0.95  0.55 
  85  0.45  0.81  0.55 
  86  0.29  0.95  0.55 
  87  0.31  0.85  0.55 
  88  0.31  0.80  0.55 
  89  0.54  0.63  0.55 
  90  0.47  0.76  0.55 
  91  0.16  0.80  0.55 
  92  0.25  0.80  0.55 
  93  0.31  0.74  0.55 
  94  0.56  0.87  0.55 
  95  0.33  0.92  0.56 
  96  0.41  0.72  0.56 
  97  0.38  0.67  0.56 
  98  0.47  0.82  0.56 
  99  0.35  0.57  0.56 
 100  0.38  0.91  0.56 
 101  0.36  0.70  0.56 
 102  0.39  0.72  0.56 
 103  0.61  0.70  0.56 
 104  0.25  0.73  0.61 
 105  0.39  0.67  0.61 
 106  0.47  0.50  0.61 
 107  0.57  0.57  0.61 
 108  0.48  0.62  0.61 
 109  0.32  0.53  0.61 
 110  0.38  0.60  0.61 
 111  0.49  0.61  0.61 
 112  0.30  0.62  0.61 
 113  0.43  0.54  0.61 
 114  0.36  0.56  0.61 
 115  0.40  0.51  0.61 
 116  0.38  0.59  0.61 
 117  0.38  0.69  0.61 
 118  0.39  0.68  0.61 
 119  0.50  0.70  0.61 
 120  0.30  0.78  0.61 
 121  0.51  0.59  0.61 
 122  0.38  0.74  0.61 
 123  0.35  0.58  0.61 
 124  0.37  0.65  0.61 
 125  0.65  0.64  0.61 
 126  0.36  0.44  0.65 
 127  0.56  0.36  0.65 
 128  0.64  0.36  0.65 
 129  0.52  0.37  0.65 
 130  0.49  0.55  0.65 
