Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 147  1.04  0.28  2.09 
 148  1.30  0.29  2.09 
 149  2.45  0.60  2.09 
 150  0.96  0.61  2.45 
 151  2.07  0.10  2.45 
 152  1.09  1.52  2.45 
 153  1.52  0.89  2.45 
 154  1.57  1.30  2.45 
 155  0.95  1.10  2.45 
 156  1.27  1.99  2.45 
 157  1.99  1.21  2.45 
 158  0.76  1.29  2.45 
 159  0.94  1.01  2.45 
 160  1.46  0.86  2.45 
 161  1.98  1.07  2.45 
 162  0.58  0.88  2.45 
 163  1.21  0.89  2.45 
 164  0.77  0.61  2.45 
 165  1.12  0.64  2.45 
 166  1.50  0.74  2.45 
 167  1.94  0.04  2.45 
 168  1.40  0.04  2.45 
 169  2.26  0.03  2.45 
 170  0.91  0.35  2.45 
 171  1.35  0.56  2.45 
 172  0.76  0.51  2.45 
 173  1.12  0.21  2.45 
 174  1.48  0.27  2.45 
 175  1.32  0.81  2.45 
 176  2.55  0.26  2.45 
 177  1.43  0.33  2.55 
 178  1.29  0.93  2.55 
 179  1.75  1.78  2.55 
 180  1.98  0.97  2.55 
 181  1.33  0.81  2.55 
 182  1.18  0.97  2.55 
 183  1.76  1.21  2.55 
 184  1.64  0.77  2.55 
 185  0.42  0.96  2.55 
 186  0.78  1.33  2.55 
 187  1.31  1.05  2.55 
 188  1.60  2.15  2.55 
 189  2.55  1.03  2.55 
 190  0.87  1.01  2.55 
 191  2.08  0.98  2.55 
 192  1.40  0.68  2.55 
 193  1.72  0.62  2.55 
 194  2.37  0.59  2.55 
 195  1.41  0.74  2.55 
 196  1.90  0.63  2.55 
 197  1.75  0.67  2.55 
 198  0.92  0.87  2.55 
 199  1.93  0.99  2.55 
 200  1.06  0.49  2.55 
 201  1.89  0.43  2.55 
 202  2.08  0.32  2.55 
 203  0.90  0.26  2.55 
 204  1.57  0.28  2.55 
 205  2.53  0.50  2.55 
 206  1.74  0.76  2.55 
 207  1.24  0.52  2.55 
 208  1.50  0.44  2.55 
 209  1.99  0.42  2.55 
 210  1.43  0.24  2.55 
 211  1.80  0.24  2.55 
 212  1.15  0.48  2.55 
 213  1.80  0.24  2.55 
 214  2.35  0.09  2.55 
 215  1.23  0.08  2.55 
 216  1.87  0.07  2.55 
 217  1.58  0.12  2.55 
 218  2.42  0.11  2.55 
 219  1.96  0.20  2.55 
 220  2.49  0.11  2.55 
 221  1.54  0.13  2.55 
 222  1.10  0.13  2.55 
 223  2.94  0.23  2.55 
 224  1.94  0.28  2.94 
 225  1.51  1.03  2.94 
 226  1.80  0.20  2.94 
 227  1.43  0.23  2.94 
 228  1.24  0.26  2.94 
 229  1.99  0.47  2.94 
 230  0.81  0.31  2.94 
 231  2.10  0.46  2.94 
 232  2.60  1.24  2.94 
 233  0.78  1.25  2.94 
 234  3.47  0.90  2.94 
 235  1.25  0.53  3.47 
 236  2.34  0.35  3.47 
 237  1.67  0.14  3.47 
 238  1.87  0.18  3.47 
 239  3.19  0.08  3.47 
 240  2.28  0.08  3.47 
 241  1.31  0.05  3.47 
 242  1.46  0.69  3.47 
 243  2.29  0.60  3.47 
 244  1.29  0.15  3.47 
 245  1.63  0.95  3.47 
 246  1.85  1.67  3.47 
 247  1.79  3.02  3.47 
 248  1.98  2.14  3.47 
 249  2.05  3.11  3.47 
 250  2.16  2.19  3.47 
 251  1.31  0.83  3.47 
 252  1.27  1.32  3.47 
 253  1.31  1.79  3.47 
 254  1.02  0.45  3.47 
 255  2.38  0.53  3.47 
 256  1.17  1.05  3.47 
 257  1.84  2.28  3.47 
 258  1.42  2.68  3.47 
 259  1.92  1.11  3.47 
 260  1.63  1.44  3.47 
 261  1.96  1.19  3.47 
 262  1.50  1.81  3.47 
 263  2.17  0.73  3.47 
 264  3.33  1.70  3.47 
 265  2.18  0.80  3.47 
 266  2.26  0.48  3.47 
 267  2.83  0.95  3.47 
 268  2.78  0.56  3.47 
 269  2.42  1.51  3.47 
 270  1.88  1.71  3.47 
 271  1.88  0.91  3.47 
 272  1.47  0.73  3.47 
 273  2.28  0.70  3.47 
 274  1.67  0.75  3.47 
 275  1.52  0.71  3.47 
 276  1.05  1.23  3.47 
 277  1.33  1.24  3.47 
 278  1.70  1.42  3.47 
 279  2.19  0.88  3.47 
 280  3.85  1.17  3.47 
 281  1.82  1.59  3.85 
 282  2.08  0.83  3.85 
 283  0.88  0.91  3.85 
 284  1.19  0.69  3.85 
 285  1.39  0.60  3.85 
 286  2.59  0.69  3.85 
 287  1.85  0.33  3.85 
 288  1.95  0.98  3.85 
 289  1.51  0.59  3.85 
 290  1.29  0.63  3.85 
 291  2.85  0.44  3.85 
 292  3.13  0.45  3.85 
 293  2.86  0.48  3.85 
 294  1.96  0.83  3.85 
 295  1.65  0.56  3.85 
 296  1.62  0.63  3.85 
 297  2.72  0.45  3.85 
 298  2.04  0.55  3.85 
 299  1.25  0.49  3.85 
 300  1.03  0.57  3.85 
 301  1.53  0.70  3.85 
 302  1.72  0.56  3.85 
 303  2.14  0.65  3.85 
 304  2.31  0.69  3.85 
 305  2.66  0.67  3.85 
 306  1.15  0.70  3.85 
 307  2.94  0.75  3.85 
 308  2.91  0.74  3.85 
 309  1.74  0.51  3.85 
 310  1.94  0.36  3.85 
 311  2.73  0.36  3.85 
 312  1.62  0.17  3.85 
 313  3.67  0.31  3.85 
 314  1.89  0.69  3.85 
 315  1.54  0.46  3.85 
 316  4.01  0.42  3.85 
 317  0.99  0.46  4.01 
 318  1.91  0.33  4.01 
 319  2.49  0.37  4.01 
 320  1.79  0.35  4.01 
 321  1.71  0.35  4.01 
 322  1.37  0.33  4.01 
 323  1.79  0.54  4.01 
 324  2.62  0.69  4.01 
 325  2.53  0.57  4.01 
 326  1.61  0.40  4.01 
 327  2.96  0.37  4.01 
 328  2.94  0.39  4.01 
 329  2.64  0.30  4.01 
 330  2.40  0.25  4.01 
 331  1.47  0.39  4.01 
 332  3.00  0.31  4.01 
 333  3.22  0.29  4.01 
 334  1.93  0.30  4.01 
 335  2.27  0.38  4.01 
 336  3.02  0.38  4.01 
 337  3.14  0.45  4.01 
 338  1.81  0.61  4.01 
 339  2.11  0.54  4.01 
 340  1.92  0.45  4.01 
 341  2.65  0.47  4.01 
 342  3.42  0.42  4.01 
 343  2.74  0.31  4.01 
 344  3.24  0.18  4.01 
 345  3.58  0.27  4.01 
 346  1.72  0.36  4.01 
 347  3.03  0.66  4.01 
 348  2.47  1.12  4.01 
 349  1.89  0.96  4.01 
 350  2.48  0.67  4.01 
 351  3.75  0.50  4.01 
 352  0.99  2.24  4.01 
 353  2.41  2.32  4.01 
 354  1.78  3.00  4.01 
 355  2.08  1.24  4.01 
 356  2.42  1.41  4.01 
 357  2.95  2.85  4.01 
 358  2.35  4.64  4.01 
 359  2.77  3.98  4.01 
 360  2.21  3.01  4.01 
 361  2.16  2.97  4.01 
 362  1.82  3.23  4.01 
 363  2.49  4.62  4.01 
 364  2.36  2.21  4.01 
 365  1.78  1.65  4.01 
 366  2.70  1.49  4.01 
 367  3.91  1.53  4.01 
 368  3.25  2.35  4.01 
 369  2.63  2.17  4.01 
 370  3.62  1.29  4.01 
 371  3.49  3.36  4.01 
 372  1.89  5.56  4.01 
 373  3.05  5.58  4.01 
 374  2.51  3.77  4.01 
 375  2.32  5.63  4.01 
 376  2.56  1.41  4.01 
 377  1.38  1.34  4.01 
 378  2.06  1.73  4.01 
 379  1.30  1.43  4.01 
 380  2.29  1.52  4.01 
 381  1.06  3.36  4.01 
 382  2.67  1.62  4.01 
 383  2.10  1.73  4.01 
 384  1.51  6.35  4.01 
 385  2.47  3.58  4.01 
 386  2.71  2.79  4.01 
 387  3.74  2.43  4.01 
 388  1.68  3.73  4.01 
 389  1.23  2.78  4.01 
 390  2.75  2.68  4.01 
 391  2.51  3.25  4.01 
 392  3.17  5.68  4.01 
 393  3.10  4.06  4.01 
 394  1.60  1.82  4.01 
 395  3.11  1.46  4.01 
 396  2.97  1.48  4.01 
 397  2.00  1.25  4.01 
 398  2.25  1.74  4.01 
 399  0.84  1.89  4.01 
 400  2.25  1.46  4.01 
 401  2.43  3.85  4.01 
 402  3.08  1.34  4.01 
 403  2.17  1.30  4.01 
 404  3.09  1.50  4.01 
 405  1.34  1.18  4.01 
 406  2.63  1.50  4.01 
 407  3.75  2.78  4.01 
 408  1.20  2.75  4.01 
 409  2.18  1.31  4.01 
 410  2.24  1.27  4.01 
 411  1.84  0.87  4.01 
 412  4.00  1.21  4.01 
 413  0.63  6.06  4.01 
 414  0.86  3.32  4.01 
 415  2.91  6.95  4.01 
 416  1.51  2.37  4.01 
 417  2.54  5.38  4.01 
 418  2.21  1.48  4.01 
 419  3.13  1.40  4.01 
 420  2.84  2.67  4.01 
 421  1.63  2.80  4.01 
 422  2.62  4.88  4.01 
 423  1.73  4.08  4.01 
 424  1.43  2.51  4.01 
 425  3.18  1.31  4.01 
 426  3.50  2.73  4.01 
 427  4.54  1.73  4.01 
 428  1.63  1.05  4.54 
 429  1.43  1.39  4.54 
 430  2.22  1.32  4.54 
 431  3.16  1.46  4.54 
 432  2.53  1.20  4.54 
 433  3.19  1.77  4.54 
 434  2.39  2.72  4.54 
 435  2.74  1.45  4.54 
 436  2.09  1.26  4.54 
 437  4.10  1.35  4.54 
 438  0.84  1.58  4.54 
 439  2.42  1.60  4.54 
 440  1.26  2.83  4.54 
 441  3.18  6.77  4.54 
 442  2.57  7.11  4.54 
 443  2.97  2.23  4.54 
 444  1.54  5.64  4.54 
 445  0.91  6.79  4.54 
 446  3.34  6.15  4.54 
 447  2.07  6.37  4.54 
 448  3.65  7.15  4.54 
 449  2.92  3.92  4.54 
 450  3.36  6.57  4.54 
 451  2.57  2.43  4.54 
 452  2.38  1.28  4.54 
 453  1.89  6.61  4.54 
 454  2.18  4.26  4.54 
 455  1.96  1.68  4.54 
 456  1.69  1.59  4.54 
 457  1.49  3.40  4.54 
 458  3.95  2.90  4.54 
 459  2.29  2.10  4.54 
 460  1.08  1.54  4.54 
 461  1.55  1.23  4.54 
 462  3.35  1.58  4.54 
 463  2.27  2.84  4.54 
 464  3.03  1.07  4.54 
 465  2.40  0.72  4.54 
 466  1.59  0.78  4.54 
 467  1.90  0.42  4.54 
 468  2.22  0.47  4.54 
 469  2.90  0.68  4.54 
 470  2.01  0.36  4.54 
 471  1.88  1.38  4.54 
 472  2.12  0.72  4.54 
 473  2.57  1.11  4.54 
 474  1.25  1.27  4.54 
 475  5.15  1.47  4.54 
 476  1.94  1.33  5.15 
